Timestamp;GazePoint
1167610076,37344;0.32615:0.17885
1167610076,41308;0.32835:0.16845
1167610076,45617;0.3398:0.14415
1167610076,50175;0.33405:0.1567
1167610076,54651;0.19305:0.28015
1167610076,58624;0.1779:0.29495
1167610076,63092;0.18185:0.25685
1167610076,66995;0.19605:0.28795
1167610076,71357;0.11655:0.34175
1167610076,75321;0.14255:0.3579
1167610076,79761;0.1286:0.3645
1167610076,83831;0.11675:0.35515
1167610076,88208;0.1189:0.33345
1167610076,92794;0.14835:0.5139
1167610076,96667;0.18065:0.7649
1167610077,00646;0.17585:0.7168
1167610077,04568;0.19105:0.7381
1167610077,0844;0.18455:0.73
1167610077,12326;0.18045:0.73285
1167610077,16179;0.18705:0.75835
1167610077,20068;0.1259:0.5362
1167610077,23924;0.1364:0.5438
1167610077,27811;0.13435:0.551
1167610077,32345;0.1246:0.5423
1167610077,36237;0.1293:0.564
1167610077,40874;0.1325:0.5349
1167610077,44738;0.1306:0.5532
1167610077,4858;0.12995:0.5578
1167610077,52405;0.1699:0.84235
1167610077,56239;0.13575:0.8295
1167610077,60064;0.14455:0.84855
1167610077,63864;0.14645:0.8586
1167610077,67943;0.1461:0.84995
1167610077,72098;0.1339:0.83505
1167610077,7588;0.1552:0.83595
1167610077,79743;0.09225:0.3955
1167610077,8362;0.10105:0.2952
1167610077,87509;0.0953:0.3048
1167610077,91321;0.094:0.3102
1167610077,95156;0.1078:0.33495
1167610077,99309;0.1065:0.34085
1167610078,03149;0.1146:0.3489
1167610078,07619;0.1166:0.33005
1167610078,11445;0.1092:0.31995
1167610078,15381;0.09975:0.3157
1167610078,19478;0.1021:0.32125
1167610078,2341;0.0969:0.3192
1167610078,2771;0.1054:0.3276
1167610078,3166;0.1012:0.3039
1167610078,36138;0.0995:0.33635
1167610078,40112;0.0843:0.16295
1167610078,44442;0.0834:0.08505
1167610078,48374;0.0881:0.08715
1167610078,5356;0.09415:0.0752
1167610078,57526;0.09775:0.08535
1167610078,61875;0.09375:0.0865
1167610078,65776;0.09245:0.0966
1167610078,70142;0.0996:0.0673
1167610078,7411;
1167610078,78539;0.0956:0.10125
1167610078,82518;0.09895:0.08815
1167610078,86892;0.09815:0.11855
1167610078,90796;0.3906:0.25985
1167610078,94829;
1167610078,98969;
1167610079,01646;0.77625:1.4406
1167610079,05761;0.66535:0.84905
1167610079,12287;
1167610079,16798;0.68205:0.85905
1167610079,19165;0.67635:0.8493
1167610079,23712;0.68435:0.84245
