Timestamp;GazePoint
1167610342,37053;592.032:524.556
1167610342,41909;602.304:495.342
1167610342,46796;605.376:497.88
1167610342,51413;602.88:500.742
1167610342,55859;610.176:484.812
1167610342,60462;601.92:491.832
1167610342,65232;545.472:437.67
1167610342,70096;551.52:442.962
1167610342,74935;555.168:440.478
1167610342,79951;554.784:434.916
1167610342,84935;546.624:433.242
1167610342,89835;552.672:444.096
1167610342,9554;525.888:293.112
1167610343,0052;529.632:279.504
1167610343,05489;530.592:282.096
1167610343,10482;530.112:282.258
1167610343,15518;569.376:205.794
1167610343,20593;579.84:198.072
1167610343,25751;572.64:198.234
1167610343,31006;552.0:207.954
1167610343,36017;564.384:199.746
1167610343,41415;567.072:207.252
1167610343,4683;571.68:215.784
1167610343,52073;564.672:212.22
1167610343,57311;573.312:215.244
1167610343,62511;575.424:223.128
1167610343,67434;
1167610343,72172;579.168:218.7
1167610343,75556;582.816:212.166
1167610343,803;558.144:211.95
1167610343,85082;564.672:211.626
1167610343,89987;564.0:225.234
1167610343,94955;571.2:216.162
1167610343,99892;560.64:219.078
1167610344,04763;560.256:216.378
1167610344,09326;561.024:226.044
1167610344,14088;559.776:221.022
1167610344,1873;572.064:211.626
1167610344,23589;561.504:209.898
1167610344,28514;562.176:225.072
1167610344,33341;690.72:219.024
1167610344,38097;1432.224:341.766
1167610344,42974;1449.6:351.594
1167610344,48093;1444.512:317.142
1167610344,53016;1445.184:319.572
1167610344,59149;1466.592:425.574
1167610344,64559;1466.592:439.182
1167610344,70647;1476.768:445.986
1167610344,76827;1474.08:443.34
1167610344,8296;1503.36:492.858
1167610344,88127;1501.248:466.344
1167610344,93858;1504.992:476.712
1167610344,99334;1503.936:478.332
1167610345,04945;1500.384:474.552
1167610345,10651;1495.2:476.064
1167610345,15813;1501.824:479.088
1167610345,21012;1517.376:454.95
1167610345,26167;1507.872:486.81
1167610345,31246;1505.76:486.0
1167610345,36411;1458.144:489.456
1167610345,42558;564.48:435.834
1167610345,48773;547.2:451.494
1167610345,5385;551.136:436.158
1167610345,59782;556.512:442.26
1167610345,65606;593.376:439.02
1167610345,7067;626.688:468.882
1167610345,75528;611.616:467.802
1167610345,80227;624.576:466.02
1167610345,8515;603.168:469.8
1167610345,89977;623.136:480.492
1167610345,94823;633.984:485.244
1167610346,00662;1504.128:494.208
1167610346,05405;1505.568:482.706
1167610346,10473;1528.896:464.67
1167610346,16732;1520.544:472.122
1167610346,21953;1528.416:469.584
1167610346,27458;1518.24:482.328
1167610346,32518;1506.24:488.052
1167610346,38386;1517.76:475.2
1167610346,43394;1497.984:497.232
1167610346,48119;1508.064:486.702
1167610346,53675;1513.536:477.846
1167610346,58483;1500.768:482.598
1167610346,63337;1507.008:481.95
1167610346,67947;1464.288:435.24
1167610346,72818;1463.232:415.8
1167610346,7838;1460.64:412.722
1167610346,83271;1466.016:407.808
1167610346,87961;1478.208:411.156
1167610346,95356;1467.744:432.918
1167610347,09682;1467.744:419.526
1167610347,26505;1469.76:426.384
1167610347,34728;638.112:428.652
1167610347,41351;647.04:429.948
1167610347,46654;652.992:426.438
1167610347,51519;605.664:464.994
1167610347,56399;606.816:462.294
1167610347,62295;618.624:470.88
1167610347,67267;615.84:481.032
1167610347,72134;619.968:469.962
1167610347,76982;607.296:457.164
1167610347,817;612.576:465.48
1167610347,86524;618.624:463.374
1167610347,91496;619.008:464.076
1167610347,96437;615.36:466.614
1167610348,01339;624.384:474.714
1167610348,06358;630.72:471.42
1167610348,11271;610.272:464.616
1167610348,16993;606.24:474.336
1167610348,22054;627.36:468.234
1167610348,27552;632.352:470.124
1167610348,32337;621.504:463.05
1167610348,38111;618.528:460.242
1167610348,44515;625.824:469.908
1167610348,49714;613.92:441.234
1167610348,54635;621.216:454.842
1167610348,59524;669.408:641.79
1167610348,64284;
