Timestamp;GazePoint
1167609841,64299;635.424:623.97
1167609841,68626;634.752:631.476
1167609841,72592;643.584:617.112
1167609841,7672;659.904:600.048
1167609841,80768;666.624:607.068
1167609841,8489;665.28:599.562
1167609841,88946;664.224:600.318
1167609841,92951;670.176:599.292
1167609841,97054;412.704:658.692
1167609842,01095;403.104:659.826
1167609842,05143;410.592:658.53
1167609842,09494;400.896:654.966
1167609842,13721;401.472:658.098
1167609842,17924;405.984:621.702
1167609842,22223;419.52:633.474
1167609842,26491;412.32:624.888
1167609842,30487;421.728:638.766
1167609842,34772;416.544:625.32
1167609842,39122;412.128:640.278
1167609842,43121;420.48:633.258
1167609842,47544;414.24:634.608
1167609842,51912;412.8:639.414
1167609842,5627;408.384:639.576
1167609842,60615;499.68:881.118
1167609842,65318;
1167609842,69625;256.32:803.898
1167609842,74116;244.608:748.872
1167609842,78008;240.192:744.552
1167609842,81853;245.664:738.936
1167609842,861;249.792:756.324
1167609842,89971;239.712:757.026
1167609842,94206;239.712:752.112
1167609842,98037;235.584:766.314
1167609843,02492;241.536:750.114
1167609843,06487;467.04:923.454
1167609843,10871;467.232:929.88
1167609843,14823;469.824:944.082
1167609843,1921;481.152:923.994
1167609843,23387;469.248:918.108
1167609843,27672;490.272:933.606
1167609843,31458;465.504:910.818
1167609843,35731;566.688:881.766
1167609843,39699;568.224:887.328
1167609843,44166;563.904:889.11
1167609843,48181;559.296:889.164
1167609843,52608;562.848:885.222
1167609843,56624;560.736:881.496
1167609843,6066;567.264:876.258
1167609843,64591;572.064:884.52
1167609843,68609;561.024:880.902
1167609843,72516;566.496:867.996
1167609843,76529;1014.432:911.466
1167609843,80433;1393.92:897.48
1167609843,84222;1403.904:905.418
1167609843,88064;1404.192:914.922
1167609843,92038;1398.336:921.24
1167609843,95938;1408.32:923.886
1167609843,99824;1423.872:922.482
1167609844,03745;1504.608:995.112
1167609844,07655;1490.88:979.614
1167609844,11598;1478.208:978.21
1167609844,15444;1482.528:970.11
1167609844,19285;1471.872:969.894
1167609844,23018;1478.208:975.078
1167609844,26898;1472.928:978.372
1167609844,30721;1464.768:981.72
1167609844,34787;1452.096:984.204
1167609844,38764;1445.088:971.73
1167609844,42641;1440.768:971.676
1167609844,46397;1456.704:965.79
1167609844,50248;1454.592:973.026
1167609844,54099;1442.496:987.066
1167609844,57963;1454.784:972.864
1167609844,62195;1455.744:971.676
1167609844,66028;1462.272:660.15
1167609844,69794;1480.992:508.95
1167609844,73536;1494.72:502.74
1167609844,77183;1492.32:484.056
1167609844,81232;1461.696:512.892
1167609844,85169;1452.096:507.87
1167609844,893;1464.288:506.844
1167609844,9305;1471.584:511.542
1167609844,97268;
1167609845,01112;
1167609845,04989;
1167609845,07566;
1167609845,10897;1352.16:697.896
1167609845,14244;1472.064:315.144
1167609845,1912;
1167609845,23614;1498.368:249.21
1167609845,26624;1467.456:267.678
1167609845,31049;1408.704:262.386
1167609845,35154;1424.064:242.568
1167609845,39269;1409.472:252.612
1167609845,4378;1401.408:249.696
1167609845,47637;1393.632:259.254
1167609845,51585;1394.688:241.218
1167609845,55319;1381.44:256.068
1167609845,59793;1406.688:241.272
1167609845,63528;1375.68:260.928
1167609845,67454;1480.896:453.654
1167609845,71254;1483.008:495.342
1167609845,76027;1473.024:504.63
1167609845,79826;1485.216:507.168
1167609845,83752;1480.8:494.478
1167609845,87619;1461.408:457.974
1167609845,91662;1464.576:463.536
1167609845,95734;1472.256:461.916
1167609845,99752;1466.112:464.67
1167609846,03937;1469.184:459.756
1167609846,07889;1464.096:469.476
1167609846,12017;1462.944:458.514
1167609846,16172;1463.616:456.3
1167609846,2032;1320.48:505.872
1167609846,24373;
1167609846,28092;
1167609846,31057;
1167609846,34297;
1167609846,36916;
1167609846,41285;
1167609846,44572;1368.48:259.902
1167609846,46934;1331.424:270.378
1167609846,52846;1347.168:259.146
1167609846,56718;1396.608:238.572
1167609846,60862;1382.4:243.054
1167609846,64811;1381.248:248.184
1167609846,6868;1385.376:255.042
1167609846,72948;1385.664:255.258
1167609846,77;1394.304:246.888
1167609846,81574;1393.632:251.1
1167609846,85558;1393.92:248.508
1167609846,90248;1402.464:255.096
1167609846,9446;1395.936:247.374
1167609846,98685;1387.968:251.208
1167609847,02982;1373.664:209.142
1167609847,07074;1389.504:221.076
1167609847,11788;1423.68:212.112
1167609847,1592;1386.24:221.562
1167609847,20712;1385.76:217.458
1167609847,24817;1373.76:218.106
1167609847,29297;720.0:688.284
1167609847,33442;620.448:851.364
1167609847,38535;612.384:880.254
1167609847,4284;611.808:889.056
1167609847,48196;609.696:889.974
1167609847,52576;590.016:874.746
1167609847,57546;589.44:886.356
1167609847,62575;585.888:881.334
1167609847,67195;583.2:897.858
1167609847,72299;596.448:588.06
1167609847,76669;602.592:572.886
1167609847,80474;605.952:562.842
1167609847,84576;600.384:563.76
1167609847,89377;595.968:581.364
1167609847,93583;613.536:562.788
1167609847,97854;635.808:550.314
1167609848,01977;632.544:564.3
1167609848,05969;634.368:554.094
1167609848,10111;637.44:548.37
1167609848,14514;412.896:622.728
1167609848,18466;407.904:599.94
1167609848,22672;409.824:600.858
1167609848,26872;414.336:602.964
1167609848,31365;407.52:605.88
1167609848,35617;428.256:602.532
1167609848,3976;403.776:609.606
1167609848,43908;397.728:608.256
1167609848,48195;402.24:606.906
1167609848,5282;408.384:613.656
1167609848,57756;411.456:601.074
1167609848,61946;208.416:736.074
1167609848,66018;227.232:742.122
1167609848,70097;240.576:735.75
1167609848,74512;231.552:736.182
1167609848,78666;240.192:731.268
1167609848,83091;241.728:728.19
1167609848,87622;234.528:744.498
1167609848,92359;227.328:725.328
1167609848,9697;456.096:943.974
1167609849,01744;466.56:952.83
1167609849,06298;448.608:936.684
1167609849,11452;468.48:938.196
1167609849,15675;461.28:955.152
1167609849,2032;481.44:960.552
1167609849,24425;465.792:942.354
1167609849,28943;470.112:954.666
1167609849,33222;454.944:939.87
1167609849,37884;465.792:945.81
1167609849,41966;458.016:922.644
1167609849,46434;469.056:955.368
1167609849,50397;472.992:957.366
1167609849,54476;550.752:876.42
1167609849,58558;558.816:865.404
1167609849,62509;556.992:857.142
1167609849,66566;565.152:875.016
1167609849,70513;566.592:873.234
1167609849,74506;563.904:884.682
1167609849,78527;560.544:882.144
1167609849,82599;564.672:867.888
1167609849,86671;570.624:863.622
1167609849,90618;573.216:870.426
1167609849,94663;561.888:865.458
1167609849,98693;571.776:881.712
1167609850,02736;578.208:876.744
1167609850,06794;569.952:874.692
1167609850,10772;564.864:871.02
1167609850,14798;579.456:872.208
1167609850,18841;585.888:883.98
1167609850,22861;570.912:875.07
1167609850,26798;567.648:878.688
1167609850,30744;569.568:870.048
1167609850,34717;559.968:896.238
1167609850,38715;579.456:886.572
1167609850,42773;496.224:930.798
1167609850,46735;472.896:928.962
1167609850,50639;468.096:928.044
1167609850,54838;470.88:937.656
1167609850,58668;466.56:931.662
1167609850,62629;468.768:934.956
1167609850,66561;472.512:932.688
1167609850,70696;475.2:929.61
1167609850,7515;476.832:923.13
1167609850,79164;478.368:943.65
1167609850,83771;476.928:927.882
1167609850,87996;479.424:941.112
1167609850,92787;489.792:976.806
1167609850,97151;471.36:949.104
1167609851,02055;479.04:957.096
1167609851,06228;481.728:948.834
1167609851,10913;481.44:951.426
1167609851,14896;468.192:934.956
1167609851,19478;473.184:965.736
1167609851,2351;469.632:959.364
1167609851,27967;480.192:964.656
1167609851,31942;473.088:951.426
1167609851,36358;468.672:967.626
1167609851,40393;474.624:956.07
1167609851,44827;482.688:953.1
1167609851,48573;475.488:963.144
1167609851,52451;473.952:958.878
1167609851,56356;472.896:962.118
1167609851,6017;469.056:957.474
1167609851,64094;470.016:955.746
1167609851,68011;483.84:969.732
1167609851,7192;468.864:1017.738
1167609851,75914;465.6:1026.27
1167609851,79989;461.472:1015.632
1167609851,83826;468.384:1017.09
1167609851,87734;468.48:1014.552
1167609851,9175;541.152:911.196
1167609851,96151;559.968:896.292
1167609852,00023;562.368:896.616
1167609852,03822;557.76:923.94
1167609852,07706;570.336:898.83
1167609852,11731;569.376:895.104
1167609852,15629;562.944:881.064
1167609852,19619;576.48:887.058
1167609852,23525;574.848:868.536
1167609852,27422;581.76:871.236
1167609852,3131;569.088:889.164
1167609852,35327;584.064:877.662
1167609852,39378;578.304:880.956
1167609852,43294;569.184:875.124
1167609852,47133;573.12:877.176
1167609852,51027;569.184:885.816
1167609852,55214;575.136:877.608
1167609852,58972;578.688:880.848
1167609852,6289;573.024:891.81
1167609852,66952;567.456:877.77
1167609852,70899;579.264:863.946
1167609852,75106;583.584:865.512
1167609852,79054;570.432:880.632
1167609852,83409;585.12:882.522
1167609852,87264;591.84:882.522
1167609852,9174;579.264:863.73
1167609852,95727;583.392:880.308
1167609853,00356;565.248:823.662
1167609853,04363;571.296:841.59
1167609853,08847;585.408:845.532
1167609853,12809;564.768:833.922
1167609853,16774;574.944:867.24
1167609853,20971;574.176:875.394
1167609853,24961;576.768:877.5
1167609853,29353;572.256:881.55
1167609853,3333;579.84:866.7
1167609853,37681;573.888:878.202
1167609853,41568;573.984:888.57
1167609853,45889;512.352:803.034
1167609853,49906;461.376:740.61
1167609853,53911;466.272:746.82
1167609853,57876;467.232:750.924
1167609853,61828;464.16:743.364
1167609853,65822;465.504:744.984
1167609853,69722;481.344:768.42
1167609853,73644;567.552:867.618
1167609853,77767;570.816:887.76
1167609853,81806;576.576:868.158
1167609853,8585;572.544:865.08
1167609853,89812;568.992:859.896
1167609853,94167;569.568:851.526
1167609853,98277;569.856:867.726
1167609854,02406;573.216:875.718
1167609854,06355;571.488:872.694
1167609854,1038;564.672:877.878
1167609854,14346;579.072:877.122
1167609854,18284;566.4:867.834
1167609854,22209;570.72:870.696
1167609854,26167;430.848:766.044
1167609854,30291;327.648:693.792
1167609854,34277;320.16:711.072
1167609854,38377;319.296:692.334
1167609854,42406;316.896:707.13
1167609854,46552;253.728:747.36
1167609854,50595;238.464:749.79
1167609854,55027;228.096:759.186
1167609854,5898;240.96:770.796
