Timestamp;GazePoint
1167610022,73914;406.656:700.488
1167610022,78519;404.64:695.304
1167610022,82814;415.872:714.852
1167610022,87562;393.984:922.05
1167610022,91719;311.904:925.938
1167610022,95932;315.648:755.784
1167610023,00561;304.128:698.814
1167610023,04827;313.44:718.2
1167610023,08713;306.624:736.452
1167610023,13497;
1167610023,17691;
1167610023,2353;
1167610023,26387;
1167610023,31488;
1167610023,38992;333.216:951.048
1167610023,49768;285.984:779.112
1167610023,55227;
1167610023,61344;
1167610023,63956;306.432:804.006
1167610023,68726;857.952:899.64
1167610023,73161;876.864:891.324
1167610023,77691;869.28:907.74
1167610023,81711;859.968:896.778
1167610023,86224;871.584:914.112
1167610023,9013;848.64:923.022
1167610023,94712;858.432:902.61
1167610023,99385;1153.632:955.962
1167610024,03875;1380.576:919.458
1167610024,07697;1385.28:918.864
1167610024,11706;1391.136:919.728
1167610024,15583;1396.128:909.9
1167610024,19583;1384.032:931.716
1167610024,236;1386.048:920.16
1167610024,27434;1450.08:916.002
1167610024,31324;1621.728:668.25
1167610024,35215;1635.456:662.742
1167610024,39071;1620.864:678.348
1167610024,43025;1623.168:669.006
1167610024,46911;1602.432:700.974
1167610024,50756;1632.768:672.246
1167610024,55115;1630.08:660.582
1167610024,5944;1663.392:637.74
1167610024,63376;1663.776:632.934
1167610024,67561;1665.216:633.798
1167610024,71511;1656.288:636.876
1167610024,75416;1669.632:642.114
1167610024,7933;1669.248:630.99
1167610024,83208;1667.136:641.196
1167610024,87509;1666.176:639.198
1167610024,91611;1682.304:641.736
1167610024,9648;1674.624:643.032
1167610025,00385;1556.736:523.692
1167610025,04908;1582.08:475.2
1167610025,09354;1582.752:471.42
1167610025,13731;1571.52:469.098
1167610025,17599;1565.568:475.848
1167610025,21922;1566.432:481.626
1167610025,2574;1479.936:432.432
1167610025,30048;1475.904:426.816
1167610025,33908;1478.4:419.364
1167610025,38058;1473.984:421.47
1167610025,41985;1474.464:430.596
1167610025,46386;1464.96:437.778
1167610025,50296;1478.784:423.576
1167610025,55129;1470.432:427.572
1167610025,58899;1474.464:422.172
1167610025,62741;1477.728:416.394
1167610025,66655;1468.512:429.516
1167610025,70578;1471.968:428.49
1167610025,74578;1469.664:433.134
1167610025,79217;1464.096:422.226
1167610025,83064;1520.928:333.45
1167610025,86977;1514.304:326.7
1167610025,91307;1515.072:310.23
1167610025,95255;1515.264:308.934
1167610025,99099;1502.496:324.432
1167610026,02948;1510.752:316.494
1167610026,07336;1471.488:306.666
1167610026,11081;1461.312:309.528
1167610026,1501;1460.448:306.612
1167610026,18791;1479.84:306.72
1167610026,22584;1471.008:306.234
1167610026,26449;1455.456:299.16
1167610026,30205;1464.96:303.048
1167610026,34018;1471.392:300.726
1167610026,37922;1441.152:225.018
1167610026,41808;1423.968:232.146
1167610026,46306;1439.232:230.256
1167610026,50072;1400.352:264.222
1167610026,54399;1441.056:211.464
1167610026,59116;1452.096:151.956
1167610026,63814;1465.248:151.848
1167610026,67623;1460.544:147.852
1167610026,71556;1459.776:155.682
1167610026,75457;1451.136:138.294
1167610026,79884;1439.424:177.336
1167610026,84091;1454.688:154.44
1167610026,88557;1451.52:159.894
1167610026,92995;635.904:322.704
1167610026,97094;499.104:377.676
1167610027,02368;489.984:386.802
1167610027,06644;481.056:389.178
1167610027,11309;490.56:388.53
