Timestamp;GazePoint
1167610509,83418;391.392:571.698
1167610509,87309;386.88:561.384
1167610509,90624;414.816:569.484
1167610509,93961;399.456:568.026
1167610509,97335;400.128:576.342
1167610510,00737;399.936:567.702
1167610510,04214;382.176:544.482
1167610510,07606;378.528:566.352
1167610510,10991;386.592:569.97
1167610510,14458;375.36:559.548
1167610510,17922;386.112:565.056
1167610510,21273;386.688:557.604
1167610510,24622;377.76:557.388
1167610510,27976;398.592:559.224
1167610510,31359;386.208:559.224
1167610510,34716;383.808:566.838
1167610510,381;396.864:559.224
1167610510,41475;507.264:534.654
1167610510,44885;515.616:538.596
1167610510,48285;518.784:527.148
1167610510,5168;514.368:531.9
1167610510,55375;520.608:530.496
1167610510,61245;501.984:519.264
1167610510,7296;473.28:538.002
1167610510,8127;477.504:536.274
1167610510,92316;401.76:560.304
1167610510,98453;399.936:560.628
1167610511,02224;400.608:567.108
1167610511,05684;390.048:562.788
1167610511,09129;391.2:559.872
1167610511,12546;393.312:558.576
1167610511,1636;404.16:551.394
1167610511,20013;399.84:544.698
1167610511,23932;391.68:561.708
1167610511,27436;382.944:555.714
1167610511,31486;389.28:548.154
1167610511,34986;399.168:537.57
1167610511,38849;403.008:564.786
1167610511,42307;390.24:551.016
1167610511,46375;403.68:542.43
1167610511,49967;405.024:540.324
1167610511,5398;395.616:536.166
1167610511,57608;400.992:529.632
1167610511,61551;391.104:572.13
1167610511,65189;410.592:569.484
1167610511,69426;399.072:562.842
1167610511,73027;392.832:582.444
1167610511,7752;383.52:573.426
1167610511,81043;387.168:566.19
1167610511,84672;394.08:565.164
1167610511,88277;397.632:568.242
1167610511,91981;385.92:573.642
1167610511,95606;386.784:565.92
1167610511,9915;380.064:551.124
1167610512,02867;395.712:571.05
1167610512,06549;375.264:551.61
1167610512,10113;387.84:561.276
1167610512,13681;385.44:560.844
1167610512,17232;384.192:547.56
1167610512,20796;391.872:551.664
1167610512,24522;377.28:558.9
1167610512,28152;356.16:562.41
1167610512,31781;375.744:562.626
1167610512,35331;389.568:564.084
1167610512,38875;387.84:564.084
1167610512,42334;372.768:540.378
1167610512,45777;381.696:552.366
1167610512,49217;381.12:553.5
1167610512,52619;391.296:567.648
1167610512,56018;377.952:565.056
1167610512,59418;382.176:555.984
1167610512,62965;388.992:568.296
1167610512,66516;403.968:567.216
1167610512,69908;389.664:558.36
1167610512,73289;386.4:549.774
1167610512,76688;369.216:562.734
1167610512,80076;386.688:550.044
1167610512,83466;395.904:557.226
1167610512,87137;375.264:550.314
1167610512,90442;396.096:553.716
1167610512,93782;410.784:567.216
1167610512,9712;400.8:556.362
1167610513,00626;385.248:553.284
1167610513,03916;391.104:542.052
1167610513,07659;405.792:568.134
1167610513,11135;386.304:551.502
1167610513,14951;398.784:553.554
1167610513,18335;404.544:562.302
1167610513,2228;405.504:549.504
1167610513,25656;392.352:557.55
1167610513,29564;381.792:551.016
1167610513,32925;402.432:553.986
1167610513,36875;525.6:663.444
1167610513,40438;721.728:836.838
1167610513,44272;728.64:791.64
1167610513,4763;731.808:845.64
1167610513,5151;731.904:838.89
1167610513,54912;618.528:899.91
1167610513,58849;610.56:914.328
1167610513,62349;621.696:912.006
1167610513,66323;604.704:915.57
1167610513,69677;617.28:910.116
1167610513,73079;561.984:871.722
1167610513,76477;556.032:854.064
1167610513,79889;553.248:880.794
1167610513,83382;548.352:877.77
1167610513,86883;541.44:896.022
1167610513,90365;577.344:906.498
1167610513,93868;564.576:893.7
1167610513,97315;579.648:906.984
1167610514,00772;571.584:885.33
1167610514,04191;564.096:892.566
1167610514,07608;570.144:880.092
1167610514,11008;580.32:889.92
1167610514,14413;566.304:884.952
1167610514,17782;572.256:881.712
1167610514,21193;570.048:865.836
1167610514,24584;556.608:870.912
1167610514,27979;564.384:888.084
1167610514,31388;558.624:892.836
1167610514,34786;576.48:879.606
1167610514,3815;561.792:874.584
1167610514,41513;574.272:882.036
1167610514,44785;713.856:930.744
1167610514,48075;693.312:941.868
1167610514,51469;695.904:921.402
1167610514,54797;696.384:936.09
1167610514,58197;698.976:962.874
1167610514,61611;698.784:931.122
1167610514,64988;687.648:932.148
1167610514,68369;710.688:927.666
1167610514,7171;691.392:923.508
1167610514,75343;689.856:975.132
1167610514,78577;702.048:968.652
1167610514,81912;712.8:972.432
1167610514,85167;712.32:935.874
1167610514,88509;714.432:956.718
1167610514,91723;707.232:946.458
1167610514,95299;702.72:931.932
1167610514,98531;695.424:970.164
1167610515,02261;699.552:932.526
1167610515,05479;676.416:949.59
1167610515,09293;689.376:924.75
1167610515,12486;682.848:945.756
1167610515,16157;705.984:929.448
1167610515,19332;696.384:934.47
1167610515,23107;810.432:897.912
1167610515,26299;810.24:872.64
1167610515,29965;827.424:899.964
1167610515,33124;835.392:877.176
1167610515,36775;826.56:878.85
1167610515,39986;812.352:874.044
1167610515,43776;820.224:876.366
1167610515,46985;831.552:890.838
1167610515,50694;1132.704:892.08
1167610515,53798;1151.616:890.244
1167610515,56952;1145.28:870.858
1167610515,6007;1157.28:873.774
1167610515,63267;1149.312:876.906
1167610515,66481;1144.32:875.556
1167610515,69688;1128.768:863.46
1167610515,72799;1122.432:882.144
1167610515,75999;1113.408:880.632
1167610515,79132;1111.2:875.178
1167610515,82257;1133.952:858.654
1167610515,85518;960.288:941.976
1167610515,88624;965.664:927.936
1167610515,91787;956.928:934.902
1167610515,94915;956.16:934.794
1167610515,98018;967.104:935.604
1167610516,01171;949.824:942.138
1167610516,04335;972.288:933.876
1167610516,07482;983.424:930.636
1167610516,10639;976.896:932.094
1167610516,13822;955.776:925.398
1167610516,17039;973.248:923.454
1167610516,20334;961.344:935.172
1167610516,23558;962.4:924.102
1167610516,26732;972.768:925.182
1167610516,29937;975.744:912.978
1167610516,33099;970.368:921.132
1167610516,36367;1281.408:925.506
1167610516,39599;1285.152:924.804
1167610516,42791;1280.832:925.83
1167610516,45958;1281.504:932.202
1167610516,49098;1298.016:923.94
1167610516,52274;1283.904:927.882
1167610516,55438;1281.696:914.922
1167610516,58969;1291.776:926.91
1167610516,62073;1437.408:867.294
1167610516,65266;1440.096:867.24
1167610516,68379;1436.256:877.662
1167610516,71483;1430.592:885.222
1167610516,74586;1425.504:878.31
1167610516,77736;1438.464:874.476
1167610516,81188;1420.32:883.332
1167610516,84388;1437.12:881.82
1167610516,87966;1437.696:859.464
1167610516,9117;1435.68:867.186
1167610516,94918;1429.728:871.776
1167610516,98119;1433.088:865.242
1167610517,01732;1433.952:868.212
1167610517,04868;1412.448:877.716
1167610517,08695;1420.992:865.674
1167610517,11898;1424.448:862.11
1167610517,1549;1430.88:870.588
1167610517,18623;1444.512:878.958
1167610517,22188;1425.6:877.932
1167610517,25392;1431.456:856.98
1167610517,29083;1454.496:866.646
1167610517,32187;1433.184:873.504
1167610517,35683;1440.384:856.44
1167610517,38753;1436.256:871.29
1167610517,4188;1429.248:869.454
1167610517,44959;1411.872:871.182
1167610517,48072;1409.28:867.564
1167610517,51215;1422.72:878.742
1167610517,54366;1426.752:864.972
1167610517,57496;1436.832:885.708
1167610517,60683;1425.504:869.994
1167610517,63783;1433.376:876.96
1167610517,66943;1414.656:875.772
1167610517,7006;1413.792:880.038
1167610517,73232;1420.512:872.154
1167610517,76455;1443.552:868.752
1167610517,79561;1420.704:875.664
1167610517,82672;1412.352:866.7
1167610517,85813;1405.344:885.276
1167610517,88956;1428.384:864.756
1167610517,9207;1438.176:864.0
1167610517,95173;1430.4:865.89
1167610517,98281;1410.816:871.236
1167610518,01393;1415.52:880.254
1167610518,04535;1411.68:861.732
1167610518,07633;1418.208:868.158
1167610518,10779;1437.504:852.66
1167610518,13922;1432.896:870.264
1167610518,17067;1459.488:874.584
1167610518,20194;1439.136:857.574
1167610518,23397;1449.984:862.812
1167610518,26622;1429.728:869.13
1167610518,29862;1437.024:867.132
1167610518,33117;1257.984:759.24
1167610518,36325;1234.176:776.79
1167610518,39718;1225.536:770.094
1167610518,43216;1248.48:753.516
1167610518,46814;
1167610518,50117;1240.224:754.974
1167610518,52627;1210.08:757.134
1167610518,55896;1220.736:759.456
1167610518,59186;1230.144:744.876
1167610518,62472;1211.424:758.484
1167610518,6621;1223.328:760.428
1167610518,69557;1477.728:508.842
1167610518,73216;1467.36:527.742
1167610518,76471;1453.152:529.2
1167610518,80277;1473.6:520.128
1167610518,8348;1461.696:536.868
1167610518,87136;1460.928:521.316
1167610518,90287;1476.288:518.67
1167610518,94038;1486.656:507.114
1167610518,97225;1470.24:503.658
1167610519,00872;1482.72:518.346
1167610519,04026;1477.824:504.576
1167610519,0767;1316.544:454.194
1167610519,1086;1316.064:457.11
1167610519,14979;1312.608:440.748
1167610519,18663;1319.328:456.03
1167610519,22364;1309.632:458.892
1167610519,25965;1411.104:455.436
1167610519,29583;1404.96:466.56
1167610519,32737;1403.712:475.686
1167610519,3591;1413.984:447.66
