Timestamp;GazePoint
1167610438,61048;977.088:816.534
1167610438,64316;975.36:802.386
1167610438,67585;998.4:804.222
1167610438,70875;990.72:818.1
1167610438,74134;1003.968:818.586
1167610438,77439;1008.288:807.84
1167610438,8075;985.152:805.302
1167610438,84056;1005.792:824.742
1167610438,87354;1006.656:804.222
1167610438,90636;1011.456:817.398
1167610438,93917;1000.512:825.066
1167610438,97156;1002.528:820.692
1167610439,00418;1003.392:812.538
1167610439,04074;991.68:828.36
1167610439,07217;1011.552:819.828
1167610439,10487;988.416:823.446
1167610439,13761;973.824:798.174
1167610439,16983;989.856:812.862
1167610439,20273;1007.328:839.268
1167610439,23979;998.592:819.99
1167610439,27215;993.504:809.838
1167610439,30894;990.912:817.992
1167610439,34123;987.744:826.902
1167610439,37961;981.888:810.054
1167610439,41216;981.984:817.938
1167610439,44884;1000.128:811.296
1167610439,48085;966.624:820.854
1167610439,51884;981.024:799.254
1167610439,55119;974.88:808.596
1167610439,58779;989.76:818.64
1167610439,61983;987.36:784.674
1167610439,65625;992.736:796.338
1167610439,68869;1002.528:828.09
1167610439,72629;1003.104:806.652
1167610439,75886;994.56:803.628
1167610439,79537;969.984:785.808
1167610439,82761;995.424:811.782
1167610439,86051;997.824:790.668
1167610439,89293;996.288:804.168
1167610439,92569;1001.856:811.296
1167610439,95836;1008.48:806.436
1167610439,99134;1027.104:816.75
1167610440,02409;1005.408:796.122
1167610440,057;1012.032:811.728
1167610440,09006;994.08:804.06
1167610440,12295;983.904:808.758
1167610440,15599;1019.808:818.1
1167610440,18898;1018.944:810.27
1167610440,22221;985.728:799.956
1167610440,25514;1016.352:828.036
1167610440,2882;980.16:789.966
1167610440,32119;1004.064:822.042
1167610440,35414;999.936:808.272
1167610440,38711;996.288:835.974
1167610440,42051;991.2:807.678
1167610440,45392;1001.952:809.19
1167610440,48773;985.824:815.076
1167610440,52225;980.64:800.712
1167610440,556;994.944:802.926
1167610440,5897;984.768:770.688
1167610440,62437;992.832:805.572
1167610440,65861;997.344:804.114
1167610440,69331;1181.28:822.042
1167610440,72787;1238.88:805.41
1167610440,76207;1266.528:812.916
1167610440,79569;1235.808:834.894
1167610440,82952;1249.728:824.742
1167610440,86326;1206.912:854.712
1167610440,89963;1012.032:822.474
1167610440,9321;981.696:802.494
1167610440,96549;993.12:819.99
1167610440,99948;993.504:806.166
1167610441,03386;985.344:806.598
1167610441,06784;980.544:807.084
1167610441,10522;989.472:803.088
1167610441,13915;989.664:810.054
1167610441,17687;973.632:816.318
1167610441,21039;984.48:800.604
1167610441,24959;928.8:724.842
1167610441,28312;998.976:809.676
1167610441,3204;1015.104:820.422
1167610441,35322;1003.2:805.194
1167610441,39151;966.912:806.274
1167610441,42557;986.016:806.004
1167610441,46316;1003.296:809.838
1167610441,49595;985.44:813.942
1167610441,53315;991.104:813.24
1167610441,56682;993.888:808.002
1167610441,60465;986.688:801.954
1167610441,63828;991.776:820.476
1167610441,67526;990.24:815.832
1167610441,70774;990.624:813.78
1167610441,74086;1009.344:813.834
1167610441,77489;1008.864:814.266
1167610441,80831;995.904:827.01
1167610441,84208;1003.008:820.692
1167610441,87574;1009.824:814.05
1167610441,90926;994.656:801.252
1167610441,9429;998.016:804.384
1167610441,97672;992.064:817.938
1167610442,0102;1032.768:809.352
1167610442,04363;1027.776:810.972
1167610442,07691;1024.416:810.54
1167610442,11009;1030.656:808.65
1167610442,14384;947.712:719.442
1167610442,17677;1016.928:799.794
1167610442,20971;1002.336:800.766
1167610442,24312;1000.32:822.582
1167610442,27656;1012.608:811.026
1167610442,30988;1005.408:808.974
1167610442,34315;1006.656:800.388
1167610442,37696;1025.088:822.528
1167610442,41035;1009.152:816.804
1167610442,44374;1018.848:810.972
1167610442,47689;1022.016:807.3
1167610442,50974;1022.784:806.598
1167610442,54275;1084.8:812.214
1167610442,57608;671.904:853.848
1167610442,60848;641.088:841.968
1167610442,64186;662.4:841.968
1167610442,67471;680.448:848.934
1167610442,7081;673.152:857.088
1167610442,741;668.928:844.29
1167610442,77754;467.328:902.394
1167610442,80999;484.416:901.314
1167610442,8441;469.536:892.404
1167610442,87653;476.544:905.418
1167610442,90906;491.136:908.226
1167610442,9416;488.928:896.994
1167610442,97787;502.272:904.608
1167610443,01065;428.736:797.58
1167610443,04788;439.392:825.444
1167610443,08114;440.256:837.864
1167610443,1192;460.704:834.786
1167610443,15177;436.608:827.928
1167610443,18857;452.448:824.094
1167610443,22051;447.648:829.386
1167610443,2584;349.824:805.032
1167610443,29044;333.408:800.442
1167610443,32779;327.264:792.072
1167610443,36024;273.888:784.998
1167610443,39774;278.784:788.454
1167610443,43113;196.704:823.068
1167610443,46861;213.312:904.068
1167610443,5013;186.912:809.676
1167610443,53789;192.288:831.654
1167610443,56961;178.464:813.402
1167610443,60292;183.936:819.126
1167610443,63531;181.824:817.992
1167610443,66806;190.176:798.984
1167610443,70009;182.88:805.68
1167610443,73291;186.816:805.194
1167610443,76581;175.008:802.764
1167610443,79863;190.848:816.156
1167610443,8314;183.456:741.042
1167610443,86267;179.328:743.958
1167610443,89494;193.92:765.612
1167610443,92761;194.112:751.356
1167610443,9598;175.104:733.59
1167610443,99251;284.064:640.332
1167610444,02512;299.424:605.988
1167610444,05766;301.92:608.796
1167610444,08998;302.976:613.386
1167610444,1226;310.848:611.172
1167610444,15561;304.128:602.748
1167610444,18864;317.472:618.03
1167610444,2216;323.04:611.712
1167610444,25464;294.144:597.294
1167610444,28774;320.064:625.266
1167610444,32014;317.184:603.774
1167610444,35184;106.848:732.672
1167610444,38438;55.872:733.752
1167610444,41689;65.856:750.978
1167610444,44911;68.16:758.97
1167610444,48243;56.736:749.25
1167610444,51516;102.912:763.776
1167610444,54788;105.504:752.652
1167610444,5807;80.352:751.41
1167610444,61432;101.76:748.872
1167610444,6496;97.92:755.892
1167610444,682;91.392:742.284
1167610444,7152;93.888:749.196
1167610444,7482;101.664:753.732
1167610444,7811;84.576:751.95
1167610444,81546;88.992:765.018
1167610444,85121;96.48:754.002
1167610444,88464;102.336:741.366
1167610444,92154;170.496:606.204
1167610444,95522;171.456:599.238
1167610444,99448;153.6:590.328
1167610445,02836;148.704:595.89
1167610445,06658;117.696:611.118
1167610445,09931;124.032:610.74
1167610445,1377;133.152:605.88
1167610445,17085;113.376:600.318
1167610445,20891;209.088:429.516
1167610445,24178;202.944:460.674
1167610445,27862;189.024:451.656
1167610445,311;187.2:443.718
1167610445,34917;197.28:426.006
1167610445,38264;182.496:433.134
1167610445,42038;128.544:290.466
1167610445,45268;120.192:329.346
1167610445,48513;129.6:325.89
1167610445,51736;120.576:318.384
1167610445,55009;123.84:305.046
1167610445,58292;122.304:313.524
1167610445,61607;84.384:303.642
1167610445,64916;78.048:290.034
1167610445,68366;87.648:291.384
1167610445,71713;85.728:307.26
1167610445,7502;239.712:317.628
1167610445,78336;234.912:320.004
1167610445,81682;216.864:338.31
1167610445,85006;224.16:299.862
1167610445,88273;227.616:314.388
1167610445,91616;234.144:307.206
1167610445,9497;229.248:317.628
1167610445,98373;244.032:321.624
1167610446,01764;345.504:237.978
1167610446,05072;363.264:247.05
1167610446,08489;348.096:254.718
1167610446,11784;346.176:230.85
1167610446,15123;226.464:154.386
1167610446,18479;155.04:133.11
1167610446,2198;149.184:115.398
1167610446,25484;149.376:143.532
1167610446,28879;141.696:120.42
1167610446,3231;140.736:121.446
1167610446,35787;146.496:111.024
1167610446,39286;140.832:116.316
1167610446,42776;138.24:123.012
1167610446,46267;114.432:115.128
1167610446,50109;112.896:108.648
1167610446,53973;120.0:116.964
1167610446,57512;128.64:137.43
1167610446,61016;133.92:127.062
1167610446,6451;324.288:220.482
1167610446,6794;322.56:217.134
1167610446,71723;334.176:198.612
1167610446,75264;334.368:204.12
1167610446,79171;323.616:196.722
1167610446,82673;376.992:224.316
1167610446,86706;382.656:220.104
1167610446,90185;377.28:213.192
1167610446,94034;136.32:114.858
1167610446,97427;142.656:112.914
1167610447,01666;161.76:120.366
1167610447,05414;157.056:123.066
1167610447,09312;155.04:123.12
1167610447,12689;157.152:110.97
1167610447,1668;139.392:93.582
1167610447,20291;147.36:109.728
1167610447,24285;136.32:106.11
1167610447,2779;156.672:128.844
1167610447,31698;95.52:138.996
1167610447,35214;96.192:120.96
1167610447,39239;111.648:127.008
1167610447,43306;103.968:120.744
1167610447,47491;103.584:128.358
1167610447,51624;143.232:110.754
1167610447,55688;138.048:112.806
1167610447,59291;136.8:112.32
1167610447,62927;122.4:119.016
1167610447,66621;122.4:121.338
1167610447,70849;130.944:117.018
1167610447,75013;114.624:117.882
1167610447,78883;123.456:97.2
1167610447,82783;114.24:114.75
1167610447,86664;131.04:105.246
1167610447,91087;96.864:112.806
1167610447,94632;115.68:114.48
1167610447,98831;301.632:188.838
1167610448,02996;294.816:198.666
1167610448,06613;294.816:195.804
1167610448,1017;303.168:198.072
1167610448,13728;281.184:211.302
1167610448,17311;304.224:214.866
1167610448,20889;287.616:223.344
1167610448,24425;289.728:201.15
1167610448,2798;282.048:225.342
1167610448,31524;283.584:219.618
1167610448,35049;281.184:220.104
1167610448,38517;291.648:242.46
1167610448,42314;281.472:215.838
1167610448,45748;371.808:250.02
1167610448,49273;372.96:235.656
1167610448,52941;366.048:249.048
1167610448,56436;376.608:223.074
1167610448,6049;378.432:240.138
1167610448,64221;365.76:245.214
1167610448,68289;396.0:237.384
1167610448,7174;390.144:256.824
1167610448,75786;398.592:244.35
1167610448,79305;382.944:237.222
1167610448,83243;386.016:256.068
1167610448,86609;389.568:242.406
1167610448,90514;383.04:261.792
1167610448,93941;403.584:246.942
1167610448,97848;388.992:279.18
1167610449,01315;395.712:248.832
1167610449,05184;387.744:251.154
1167610449,08592;386.784:270.324
1167610449,12563;369.984:261.9
1167610449,15967;362.304:248.994
1167610449,19669;365.856:273.618
1167610449,22977;376.128:256.068
1167610449,26279;367.776:258.228
1167610449,31619;363.936:273.132
1167610449,38665;265.44:243.216
1167610449,48776;242.304:233.55
1167610449,60763;1668.864:200.016
1167610449,68063;1683.36:201.366
1167610449,72746;1719.072:199.962
1167610449,76078;1845.024:226.476
1167610449,79661;1827.456:228.042
1167610449,83238;1829.76:249.48
1167610449,86717;1852.224:238.788
1167610449,90191;
1167610449,9357;1839.648:234.522
1167610449,96075;1795.2:239.49
1167610449,99367;1697.28:253.8
1167610450,02672;1704.192:264.006
1167610450,05958;1706.304:243.594
1167610450,09232;1715.136:242.514
1167610450,12529;1716.48:211.14
1167610450,15859;1716.384:258.768
1167610450,19258;1698.336:246.348
1167610450,22597;1709.664:246.996
1167610450,26385;1722.816:243.108
1167610450,30078;1724.544:261.414
1167610450,33412;1708.992:239.382
1167610450,36822;1705.056:247.86
1167610450,40289;1707.744:235.71
1167610450,43691;1695.072:230.58
1167610450,47162;1704.768:245.538
1167610450,5078;1705.728:247.968
1167610450,5419;1713.6:233.334
1167610450,57975;1702.272:245.754
1167610450,61415;1708.8:214.272
1167610450,65386;1712.832:250.884
1167610450,68887;1703.904:239.976
1167610450,72719;1712.448:225.342
1167610450,76086;1694.688:229.554
1167610450,80012;1714.944:227.124
1167610450,83421;1714.272:233.064
1167610450,87308;1710.816:232.47
1167610450,90762;1723.68:233.658
1167610450,94542;1711.2:245.916
1167610450,97971;1729.632:212.976
1167610451,01825;1721.376:219.348
1167610451,05216;1711.872:229.77
1167610451,08991;1726.56:218.106
1167610451,12308;1714.944:212.382
1167610451,15628;1721.376:231.228
1167610451,18999;1722.816:214.002
1167610451,22372;1708.128:229.608
1167610451,25697;1714.08:227.502
1167610451,29072;1740.48:321.084
1167610451,32453;1728.192:841.374
1167610451,35775;1708.128:881.334
1167610451,39222;1699.68:858.546
1167610451,42597;1697.472:887.976
1167610451,45973;1696.128:884.088
1167610451,49623;1708.32:880.092
1167610451,53085;1693.824:880.902
1167610451,56566;1697.76:851.688
1167610451,59962;1709.088:870.534
1167610451,6335;1698.624:896.724
1167610451,6669;1669.536:841.752
1167610451,70161;1658.88:895.914
1167610451,73592;1673.28:889.326
1167610451,76938;1672.128:886.68
1167610451,80228;1668.96:903.258
1167610451,83472;1667.232:890.676
