Timestamp;GazePoint
1167610474,41984;1456.032:884.304
1167610474,45406;1450.56:896.562
1167610474,48863;1468.416:911.466
1167610474,52372;1494.048:905.04
1167610474,55865;1459.296:914.976
1167610474,59285;1459.104:888.03
1167610474,62713;1489.344:885.168
1167610474,66119;1499.328:901.368
1167610474,69532;1472.448:864.324
1167610474,72959;1478.016:889.434
1167610474,76372;1464.768:867.672
1167610474,79789;1493.76:886.572
1167610474,83169;1487.616:866.592
1167610474,86539;1525.92:284.256
1167610474,89923;1514.496:245.862
1167610474,93485;1493.76:279.396
1167610474,96906;1518.72:269.568
1167610475,00322;1502.016:266.112
1167610475,03747;1516.032:118.8
1167610475,07184;1492.224:57.564
1167610475,10685;1504.512:79.002
1167610475,14566;1505.76:65.61
1167610475,18383;1497.792:96.228
1167610475,21798;1494.624:70.362
1167610475,25281;1524.672:87.48
1167610475,28709;1531.008:103.95
1167610475,32536;1520.16:79.65
1167610475,35961;1542.048:88.56
1167610475,40198;1549.248:80.514
1167610475,43693;1527.168:72.036
1167610475,47563;1546.08:77.814
1167610475,51472;1540.32:66.474
1167610475,55552;1551.744:67.608
1167610475,59095;1508.736:58.698
1167610475,63021;1513.536:403.434
1167610475,66934;1521.408:385.992
1167610475,70943;1507.872:395.28
1167610475,74443;1504.8:361.692
1167610475,78342;1511.52:388.152
1167610475,81837;1438.368:412.182
1167610475,85779;1442.208:394.848
1167610475,89315;1437.216:408.942
1167610475,93342;1444.8:385.992
1167610475,96908;1434.912:389.61
1167610476,00854;1512.192:430.974
1167610476,0437;1494.24:436.32
1167610476,0797;1501.056:456.354
1167610476,11576;1500.384:443.88
1167610476,15125;1498.08:469.368
1167610476,18766;1489.344:449.982
1167610476,22399;1535.904:195.372
1167610476,26165;1545.12:173.124
1167610476,30226;1549.152:187.866
1167610476,33823;1536.96:193.428
1167610476,37394;1526.4:119.664
1167610476,41752;1537.152:118.692
1167610476,45331;1544.544:137.376
1167610476,48917;1525.728:121.608
1167610476,52534;1458.432:142.884
1167610476,56168;1491.36:142.236
1167610476,60156;1460.064:153.36
1167610476,63662;1477.248:153.63
1167610476,67196;1676.832:205.362
1167610476,70797;1714.944:209.574
1167610476,74637;1717.92:207.468
1167610476,78184;1725.312:207.198
1167610476,82313;1687.296:185.166
1167610476,85978;1705.344:197.856
1167610476,89582;1680.096:196.884
1167610476,93128;1678.176:192.834
1167610476,97387;1701.696:195.048
1167610477,01534;1811.232:44.712
1167610477,0577;1821.696:31.968
1167610477,09779;1806.816:62.154
1167610477,13321;1803.264:56.16
1167610477,17416;1814.4:64.908
1167610477,21584;1801.92:70.902
1167610477,25207;1795.776:54.108
1167610477,29225;1786.56:83.106
1167610477,32888;1524.768:74.358
1167610477,37965;
1167610477,42122;481.536:113.562
1167610477,45718;483.456:117.288
1167610477,49306;480.48:133.866
1167610477,53418;450.624:171.396
1167610477,57608;401.664:107.352
1167610477,61856;423.264:120.69
1167610477,65546;412.896:103.248
1167610477,69641;412.128:111.294
1167610477,73192;431.712:115.02
1167610477,77337;403.68:91.476
1167610477,80963;409.056:97.902
1167610477,84999;412.032:91.908
1167610477,8864;398.4:100.548
1167610477,92617;401.568:97.146
1167610477,9609;388.992:98.82
1167610478,00097;398.976:99.198
1167610478,03577;514.176:225.126
1167610478,07088;540.384:231.012
1167610478,10531;544.896:239.868
1167610478,14041;544.224:244.242
1167610478,17513;552.384:226.53
1167610478,21411;549.984:236.466
1167610478,24886;548.256:237.168
1167610478,2843;542.496:227.34
1167610478,31873;555.36:227.394
1167610478,35315;565.728:238.194
1167610478,38831;558.72:233.064
1167610478,42314;566.976:226.854
1167610478,4628;571.008:223.83
1167610478,49746;562.56:234.684
1167610478,53264;568.608:224.046
1167610478,56874;563.232:217.404
1167610478,60453;570.048:220.05
1167610478,64051;564.864:222.75
1167610478,67655;549.888:221.778
1167610478,71123;559.488:223.29
1167610478,74558;553.344:229.554
1167610478,78011;562.272:223.83
1167610478,81428;562.848:211.464
1167610478,84869;562.08:217.89
1167610478,88458;555.552:238.464
1167610478,91885;571.968:224.1
1167610478,95317;725.664:199.044
1167610478,98729;1341.024:194.184
1167610479,02573;1327.2:196.344
1167610479,05916;1351.68:174.528
1167610479,09414;1337.76:183.6
1167610479,12817;
1167610479,16232;1326.432:196.236
1167610479,18743;1335.744:172.206
1167610479,22427;1317.312:195.48
1167610479,25882;436.992:239.706
1167610479,2966;257.088:309.528
1167610479,33156;251.904:284.958
1167610479,37117;268.608:296.46
1167610479,40561;290.304:306.72
1167610479,44332;325.152:263.196
1167610479,47691;307.968:287.226
1167610479,51665;307.968:266.166
1167610479,55048;311.328:262.818
1167610479,58872;321.888:241.542
1167610479,62336;312.96:236.574
1167610479,66165;328.032:234.468
1167610479,69615;322.272:239.652
1167610479,73464;307.584:225.666
1167610479,76839;549.984:222.534
1167610479,8066;545.088:225.558
1167610479,84079;549.696:229.554
1167610479,87444;557.76:220.104
1167610479,90791;551.232:218.97
1167610479,94168;541.152:215.352
1167610479,97523;547.68:218.754
1167610480,00946;552.576:208.602
1167610480,04314;542.016:197.478
1167610480,07696;558.24:219.078
1167610480,11085;555.936:281.232
1167610480,14544;560.064:420.93
1167610480,1797;560.16:429.624
1167610480,21384;553.536:429.246
1167610480,24815;556.704:439.614
1167610480,28228;541.728:447.336
1167610480,31659;527.328:437.454
1167610480,35083;538.752:430.002
1167610480,38511;528.096:426.87
1167610480,42038;535.68:414.288
1167610480,45547;536.736:428.814
1167610480,49075;536.064:425.034
1167610480,52672;371.328:614.736
1167610480,56097;360.768:620.514
1167610480,5949;356.544:641.736
1167610480,62915;360.96:648.864
1167610480,66525;347.04:635.31
1167610480,69939;388.032:619.002
1167610480,7344;390.528:622.89
1167610480,76867;378.336:609.984
1167610480,80685;367.776:611.766
1167610480,84088;382.176:590.814
1167610480,8756;378.72:584.982
1167610480,91322;370.944:576.072
1167610480,94735;380.64:587.736
1167610480,98364;376.704:591.57
1167610481,01789;381.216:590.544
1167610481,05208;381.12:580.824
1167610481,09515;382.464:582.336
1167610481,13211;392.64:580.338
1167610481,17133;393.504:568.242
1167610481,20733;384.96:585.846
1167610481,24827;400.8:578.826
1167610481,28793;396.192:567.702
1167610481,32808;406.464:587.736
1167610481,36687;395.424:570.132
1167610481,408;410.112:587.952
1167610481,44429;406.464:575.262
1167610481,4843;395.712:581.256
1167610481,51912;
1167610481,55857;200.064:693.954
1167610481,59641;226.56:711.234
1167610481,63648;217.728:719.496
1167610481,67373;206.4:716.256
1167610481,7146;223.104:710.856
1167610481,75121;226.944:707.346
1167610481,78958;217.824:703.404
1167610481,83028;228.192:716.58
1167610481,868;215.04:720.036
1167610481,90861;224.736:727.056
1167610481,94585;219.264:720.576
1167610481,9848;208.896:722.358
1167610482,0253;208.224:724.626
1167610482,06619;210.24:725.49
1167610482,10361;218.88:773.55
1167610482,14417;233.184:731.484
1167610482,18475;218.592:737.694
1167610482,22025;232.512:724.086
1167610482,25568;218.688:732.996
1167610482,29161;228.768:715.77
1167610482,32751;241.92:730.08
1167610482,36312;239.232:730.134
1167610482,39882;243.264:716.958
1167610482,43451;239.232:721.602
1167610482,47036;240.0:729.54
1167610482,50858;234.336:727.812
1167610482,54619;236.64:714.96
1167610482,58414;239.616:721.98
1167610482,62186;457.248:859.194
1167610482,65974;486.72:854.01
1167610482,69764;488.832:874.53
1167610482,73321;486.816:878.364
1167610482,77091;577.92:849.096
1167610482,81213;586.848:854.28
1167610482,84923;564.0:848.448
1167610482,88765;567.264:869.886
1167610482,92332;554.88:894.78
1167610482,9607;578.304:889.812
1167610483,0017;556.128:859.518
1167610483,03884;577.536:855.09
1167610483,08091;566.784:867.348
1167610483,11625;567.456:835.488
1167610483,16044;575.52:840.618
1167610483,19638;575.808:836.784
1167610483,23669;584.736:837.0
1167610483,27242;573.12:818.046
1167610483,31363;588.672:836.892
1167610483,3505;576.48:820.044
1167610483,39068;565.824:820.422
1167610483,42678;566.016:869.346
1167610483,46695;549.024:859.302
1167610483,50278;561.12:860.544
1167610483,54345;566.496:850.878
1167610483,57876;557.28:856.98
1167610483,61799;580.992:858.924
1167610483,65219;564.576:863.676
1167610483,6894;571.392:862.434
1167610483,72638;566.112:856.926
1167610483,76539;557.76:862.488
1167610483,80424;566.496:865.998
1167610483,8422;573.408:851.472
1167610483,88012;544.416:849.636
1167610483,91576;564.384:854.766
1167610483,95188;571.392:861.462
1167610483,98839;566.496:838.728
1167610484,0268;571.968:833.004
1167610484,06241;566.688:848.826
1167610484,09981;571.584:849.744
1167610484,13644;557.472:857.844
1167610484,17284;587.04:826.794
1167610484,20909;571.392:848.826
1167610484,24517;564.384:835.002
1167610484,28114;585.024:842.022
1167610484,31717;579.072:834.84
1167610484,35314;573.12:816.48
1167610484,38889;584.352:824.472
1167610484,42289;585.792:831.33
1167610484,45687;571.968:841.482
1167610484,4911;568.512:838.566
1167610484,52538;576.576:835.326
1167610484,55989;561.888:833.166
1167610484,59482;580.128:832.14
1167610484,62829;559.968:847.908
1167610484,66424;557.088:827.82
1167610484,70131;548.352:844.02
1167610484,73423;553.344:846.342
1167610484,76767;555.264:839.484
1167610484,80077;443.52:944.19
1167610484,83415;455.328:943.002
1167610484,86915;455.328:931.338
1167610484,90597;444.384:931.932
1167610484,94136;444.48:932.094
1167610484,97885;468.192:918.216
1167610485,01317;491.904:908.334
1167610485,05294;474.048:921.132
1167610485,0881;490.08:903.15
1167610485,12848;468.096:903.744
1167610485,16209;480.0:919.62
1167610485,20223;480.48:928.152
1167610485,23937;474.336:916.38
1167610485,28325;477.984:898.452
1167610485,31745;478.464:903.906
1167610485,3583;481.92:902.34
1167610485,39596;490.08:925.236
1167610485,4351;740.832:899.64
1167610485,47261;1503.552:922.968
1167610485,51112;1487.808:927.72
1167610485,54463;1516.224:954.126
1167610485,5783;1491.936:905.256
1167610485,61464;1505.952:919.35
1167610485,64823;1445.28:906.39
1167610485,68214;
1167610485,71612;1437.216:915.84
1167610485,74141;1439.04:905.796
1167610485,77426;1450.656:918.378
1167610485,8071;1450.656:904.662
1167610485,84023;1450.368:908.28
1167610485,87287;1441.536:906.444
1167610485,90546;1449.888:892.674
1167610485,93818;1436.544:913.032
1167610485,97075;1461.792:890.838
1167610486,00335;1449.888:901.314
1167610486,03615;1468.416:887.436
1167610486,06911;1477.632:889.812
1167610486,10211;1482.048:889.218
1167610486,13525;1462.176:888.732
1167610486,16891;1464.384:898.884
1167610486,20247;1469.664:883.332
1167610486,23629;
1167610486,27015;1478.112:883.008
1167610486,29577;1462.08:887.814
1167610486,3299;1467.264:868.59
1167610486,36413;
1167610486,39816;1478.496:880.47
1167610486,42327;1467.744:869.886
1167610486,45737;1463.904:875.934
1167610486,49182;1472.832:862.542
1167610486,52633;1470.72:869.076
1167610486,5609;1475.904:878.256
1167610486,59912;1471.104:858.978
1167610486,63353;1484.352:876.636
1167610486,66806;1476.096:875.448
1167610486,70246;1459.584:872.154
1167610486,73664;1476.48:859.086
1167610486,77045;1460.736:867.132
1167610486,80814;1625.28:784.134
1167610486,84298;1643.232:789.858
1167610486,88089;1632.96:802.98
1167610486,91524;1644.0:781.38
1167610486,95498;1652.64:775.872
1167610486,98997;1647.84:765.828
1167610487,02867;1674.816:764.64
1167610487,06324;1672.512:763.83
1167610487,10328;1658.4:765.072
1167610487,14221;1665.408:771.606
1167610487,18126;1672.704:728.028
1167610487,21957;1640.448:763.074
1167610487,25816;1644.864:753.084
1167610487,29678;1670.304:744.066
1167610487,33592;1655.328:744.012
1167610487,37048;1665.6:750.654
1167610487,41312;1665.792:739.476
1167610487,44709;1657.632:747.306
1167610487,48495;1739.616:962.064
1167610487,52519;1747.872:944.406
1167610487,55847;1758.432:938.088
1167610487,59241;1795.104:948.996
1167610487,62566;1778.496:952.182
1167610487,65997;1790.784:938.736
1167610487,69531;1828.032:945.918
1167610487,73032;1807.104:933.498
1167610487,7641;1824.192:934.848
1167610487,79926;1764.768:910.494
1167610487,83399;1511.52:881.82
1167610487,86782;1508.736:878.958
1167610487,90273;1503.552:887.274
1167610487,93619;1500.096:865.35
1167610487,96963;1485.408:862.272
1167610488,00288;1486.656:886.788
