Timestamp;GazePoint
1167610536,71787;284.64:549.234
1167610536,75159;455.904:497.07
1167610536,78494;465.216:493.29
1167610536,81773;455.04:495.558
1167610536,85068;470.688:499.662
1167610536,88372;459.36:477.63
1167610536,91659;454.944:470.718
1167610536,94994;463.776:484.812
1167610536,98316;456.672:482.652
1167610537,01649;467.52:480.87
1167610537,05021;455.616:484.704
1167610537,08383;455.328:464.94
1167610537,11772;459.072:468.234
1167610537,15094;765.12:712.53
1167610537,1852;770.112:726.894
1167610537,21887;765.888:711.774
1167610537,25207;760.32:729.81
1167610537,28553;759.264:727.002
1167610537,32353;755.232:729.378
1167610537,3569;748.416:689.418
1167610537,39132;746.592:687.798
1167610537,42571;749.568:687.312
1167610537,45912;749.28:695.898
1167610537,49337;757.056:565.434
1167610537,53073;1074.336:740.394
1167610537,56526;1241.76:764.1
1167610537,60306;1252.512:739.854
1167610537,63709;
1167610537,67714;1239.072:755.514
1167610537,70221;1235.904:762.966
1167610537,73995;1263.456:764.046
1167610537,77316;679.968:830.088
1167610537,81344;389.472:850.23
1167610537,84752;396.096:840.078
1167610537,88476;403.68:837.756
1167610537,91723;401.088:837.216
1167610537,95418;403.776:845.154
1167610537,98759;374.496:846.504
1167610538,02536;354.144:828.792
1167610538,05917;354.912:862.218
1167610538,09622;370.464:846.504
1167610538,12948;366.144:849.96
1167610538,1629;372.288:858.708
1167610538,1968;360.576:845.208
1167610538,23031;385.632:850.068
1167610538,26441;403.776:874.746
1167610538,29837;403.008:848.502
1167610538,33391;369.024:853.524
1167610538,36827;385.248:854.172
1167610538,40242;379.2:868.752
1167610538,43881;371.808:854.01
1167610538,4732;359.232:869.724
1167610538,50775;365.76:837.648
1167610538,54251;373.344:831.708
1167610538,57723;370.272:841.698
1167610538,61252;383.904:862.542
1167610538,64736;387.168:840.888
1167610538,68243;372.384:849.582
1167610538,71712;377.664:868.374
1167610538,75174;377.184:872.37
1167610538,78633;955.488:869.13
1167610538,82088;1059.84:894.51
1167610538,85592;1052.16:887.922
1167610538,89089;1056.96:883.062
1167610538,92554;1044.288:883.872
1167610538,96012;1088.544:892.242
1167610538,99441;1086.528:884.952
1167610539,02866;1078.56:888.57
1167610539,06299;1093.92:899.64
1167610539,09659;1076.352:896.886
1167610539,13013;1077.792:879.498
1167610539,16426;1085.856:892.566
1167610539,20031;1544.544:890.946
1167610539,23313;1541.568:891.27
1167610539,26627;1550.496:900.342
1167610539,30015;1522.464:889.056
1167610539,33344;1531.104:875.826
1167610539,36713;1507.68:889.272
1167610539,40478;1535.616:895.32
1167610539,43917;1518.72:891.108
1167610539,47706;1499.424:890.406
1167610539,51116;1501.056:888.516
1167610539,5508;1197.792:907.038
1167610539,58483;1077.216:889.812
1167610539,62295;1071.84:902.07
1167610539,65664;1072.8:904.122
1167610539,69624;1091.04:886.086
1167610539,73044;1070.784:900.126
1167610539,7684;1085.184:894.24
1167610539,80235;1104.384:893.7
1167610539,8411;1085.856:882.63
1167610539,87596;1083.36:887.328
1167610539,91563;1086.528:870.102
1167610539,95011;1629.984:801.036
1167610539,98839;1824.864:737.046
1167610540,02194;1798.272:732.834
1167610540,05621;1826.976:744.876
1167610540,09036;1841.472:734.562
1167610540,1254;1852.704:660.69
1167610540,15914;1874.112:653.508
1167610540,19299;1865.952:664.416
1167610540,227;
1167610540,2612;1880.544:665.928
1167610540,28625;1870.272:663.282
1167610540,31991;1862.688:652.266
1167610540,35369;1858.08:652.374
1167610540,38819;1859.712:658.098
1167610540,42213;1864.032:654.534
1167610540,45594;1876.704:642.222
1167610540,48958;1859.52:656.856
1167610540,52353;1855.968:650.916
1167610540,55757;1864.704:642.384
1167610540,59162;1856.832:651.132
1167610540,62584;1862.112:654.048
1167610540,66014;1648.512:640.602
1167610540,69509;
1167610540,72926;1627.2:645.948
1167610540,75926;1648.224:667.224
1167610540,79698;1636.8:650.322
1167610540,83206;1630.656:655.506
1167610540,867;1881.792:692.874
1167610540,90117;1879.008:684.99
1167610540,93669;1878.624:683.856
1167610540,97519;1858.752:708.426
1167610541,00949;1884.48:706.914
1167610541,04394;1856.832:698.976
1167610541,08177;1840.896:701.784
1167610541,11516;1835.616:686.664
1167610541,14917;1834.752:701.892
1167610541,18312;1822.944:686.556
1167610541,21767;1828.32:660.258
1167610541,25161;1823.52:688.986
1167610541,28925;1809.792:628.992
1167610541,32422;1815.456:681.696
1167610541,36254;1820.064:685.044
1167610541,39795;1838.976:686.664
1167610541,43886;1543.68:651.618
1167610541,4747;1389.504:641.196
1167610541,51386;1393.344:652.158
1167610541,54776;1387.68:648.108
1167610541,5874;1399.68:642.06
1167610541,62121;1388.928:663.066
1167610541,65966;1393.824:646.866
1167610541,69464;1273.824:642.06
1167610541,73191;1284.0:639.576
1167610541,76515;1282.272:644.544
1167610541,80308;1285.248:637.902
1167610541,83678;1284.672:629.91
1167610541,87423;1286.304:652.05
1167610541,90743;1290.72:636.174
1167610541,94144;1279.776:636.282
1167610541,97516;1299.456:650.214
1167610542,00776;1282.56:631.962
1167610542,0404;1297.248:649.134
1167610542,07293;1292.448:633.906
1167610542,10647;1269.984:634.824
1167610542,13881;1283.232:629.424
1167610542,17261;1340.928:756.756
1167610542,20555;1358.304:755.406
1167610542,23956;1365.312:761.94
1167610542,27117;1360.32:774.252
1167610542,30363;1372.992:764.37
1167610542,33524;1367.04:754.758
1167610542,36717;1351.872:805.518
1167610542,39951;1342.464:812.16
1167610542,43243;1347.072:821.124
1167610542,4655;1364.832:803.844
1167610542,49894;1360.032:801.846
