Timestamp;GazePoint
1167610122,98489;0.12795:0.1963
1167610123,02168;0.03615:0.2421
1167610123,05956;0.0376:0.24525
1167610123,09798;0.0402:0.2362
1167610123,13518;0.0335:0.2403
1167610123,17288;0.03895:0.2465
1167610123,21038;0.0392:0.24125
1167610123,24839;0.0372:0.2435
1167610123,28764;0.0355:0.24425
1167610123,32595;0.0324:0.2593
1167610123,37178;0.0388:0.249
1167610123,4102;0.0353:0.25835
1167610123,45081;0.03925:0.2526
1167610123,48697;0.0403:0.26055
1167610123,52688;0.0399:0.24955
1167610123,56642;0.04075:0.25445
1167610123,60529;0.0357:0.23505
1167610123,6443;0.05065:0.29275
1167610123,68513;0.0573:0.2795
1167610123,72516;0.04985:0.27835
1167610123,76438;0.05855:0.2791
1167610123,8034;0.0572:0.281
1167610123,84248;0.1264:0.5854
1167610123,88238;0.13485:0.6279
1167610123,92044;0.1359:0.62515
1167610123,95912;0.13575:0.6199
1167610123,99795;0.1374:0.62725
1167610124,03766;0.13395:0.6342
1167610124,08164;0.13795:0.6135
1167610124,12017;0.31605:0.73255
1167610124,15879;0.31785:0.7262
1167610124,19713;0.3229:0.7286
1167610124,2351;0.3272:0.72915
1167610124,27564;0.3247:0.7151
1167610124,31368;0.3172:0.72895
1167610124,35666;0.31715:0.7326
1167610124,39489;0.40465:0.7276
1167610124,43945;0.641:0.68605
1167610124,47912;0.647:0.68525
1167610124,52275;0.65065:0.6759
1167610124,56095;0.63885:0.6835
1167610124,60337;0.6434:0.68925
1167610124,64032;0.6397:0.6907
1167610124,6815;0.65875:0.6782
1167610124,71898;0.86515:0.6191
1167610124,76009;0.87275:0.62825
1167610124,79823;0.87685:0.60845
1167610124,84096;0.8799:0.62665
1167610124,88154;0.87385:0.60925
1167610124,92546;0.8756:0.6231
1167610124,96315;0.8775:0.61665
1167610125,00097;0.8722:0.6219
1167610125,03885;0.877:0.62535
1167610125,07676;0.8662:0.721
1167610125,11448;0.86375:0.7209
1167610125,15258;0.8626:0.7167
1167610125,19107;0.8742:0.7051
1167610125,2295;0.86905:0.71645
1167610125,26718;0.86915:0.72955
1167610125,30475;0.86665:0.72505
1167610125,34315;0.8683:0.7331
1167610125,3814;0.87175:0.7096
1167610125,42012;0.6574:0.52815
1167610125,45846;0.65915:0.5363
1167610125,4971;0.66205:0.5324
1167610125,53617;0.6564:0.53555
1167610125,57437;0.66275:0.5266
1167610125,6117;0.6536:0.53395
1167610125,64876;0.60605:0.57675
1167610125,68628;0.60235:0.5647
1167610125,72366;0.59835:0.56095
1167610125,76083;0.6066:0.57415
1167610125,79816;0.60645:0.56925
1167610125,83526;0.60385:0.55505
1167610125,8737;0.6054:0.5623
1167610125,91179;0.57725:0.5934
1167610125,9493;0.44:0.7492
1167610125,98735;0.43565:0.76085
1167610126,0277;0.43305:0.7435
1167610126,06437;0.43455:0.7397
1167610126,10126;0.4369:0.7433
1167610126,13879;0.46975:0.7313
1167610126,17647;0.4736:0.7234
1167610126,2184;0.476:0.73525
1167610126,25793;0.47595:0.74405
1167610126,3022;0.47555:0.7306
1167610126,34247;0.4715:0.7276
1167610126,3881;0.4707:0.73625
1167610126,42806;0.3089:0.74115
1167610126,47189;0.3046:0.74535
1167610126,51072;0.3067:0.7286
1167610126,55245;0.30335:0.7211
1167610126,59013;0.3085:0.7384
1167610126,63021;0.32135:0.74055
1167610126,66525;0.3264:0.74075
1167610126,70598;0.31925:0.7228
1167610126,74294;0.3239:0.72965
1167610126,78427;0.3196:0.72655
1167610126,82157;0.32505:0.7374
1167610126,86217;0.3205:0.7388
1167610126,89853;0.3213:0.73125
1167610126,93513;0.3223:0.72935
1167610126,97158;0.32525:0.7336
1167610127,00776;0.32485:0.74315
1167610127,04382;0.3225:0.72675
1167610127,07995;0.3228:0.73125
1167610127,11585;0.3245:0.7297
1167610127,15126;0.32255:0.7366
1167610127,18651;0.3222:0.72835
1167610127,22181;0.32395:0.73995
1167610127,25816;0.3325:0.7351
1167610127,29547;
1167610127,33209;
1167610127,35738;
1167610127,38407;
1167610127,41019;
1167610127,43656;
1167610127,46332;
1167610127,49149;
1167610127,52112;
1167610127,55216;
1167610127,58732;
1167610127,62495;
1167610127,65477;
1167610127,68567;
1167610127,71675;
1167610127,74833;
1167610127,78615;
1167610127,82406;
1167610127,86191;
1167610127,89981;
1167610127,93765;
1167610127,97559;
1167610128,01351;
1167610128,05147;
1167610128,08941;
1167610128,1339;
1167610128,17846;
1167610128,22293;
1167610128,26751;
1167610128,30636;
1167610128,35083;
