Timestamp;GazePoint
1167610158,54407;
1167610158,58711;
1167610158,62998;
1167610158,67336;
1167610158,71106;
1167610158,75439;
1167610158,79783;
1167610158,8412;
1167610158,88451;
1167610158,9279;
1167610158,96549;
1167610159,00877;
1167610159,0521;
1167610159,09329;0.9763:1.1622
1167610159,13115;1.0068:1.1525
1167610159,1842;1.0068:1.1503
1167610159,22464;
1167610159,2701;0.98375:1.4238
1167610159,36816;
1167610159,4235;0.98925:1.4334
1167610159,48271;
1167610159,53812;
1167610159,59436;
1167610159,62886;
1167610159,68023;
1167610159,72333;
1167610159,75266;
1167610159,82546;
1167610159,87917;
1167610159,95082;
1167610160,00834;
1167610160,05682;
1167610160,12852;
1167610160,16816;
1167610160,22434;
1167610160,26881;
1167610160,36008;
1167610160,39831;
1167610160,45161;
1167610160,48979;
1167610160,54828;
1167610160,58557;
1167610160,64548;
1167610160,69618;
1167610160,7618;
1167610160,80455;
1167610160,87365;
1167610160,93649;
1167610160,98557;
1167610161,03525;
1167610161,08694;
1167610161,12554;
1167610161,1561;
1167610161,19479;
1167610161,23088;
1167610161,27682;
1167610161,34955;
1167610161,42642;
1167610161,51021;
1167610161,55185;
1167610161,6084;
1167610161,66908;
1167610161,72085;
1167610161,7473;
1167610161,80046;
1167610161,86375;
1167610161,9181;
1167610161,97489;
1167610162,04937;
1167610162,1049;
1167610162,17409;
1167610162,22371;
1167610162,30959;
1167610162,36709;
1167610162,44125;
1167610162,50174;
1167610162,55543;
1167610162,60559;
1167610162,65285;
1167610162,69111;
1167610162,73355;
1167610162,77178;
1167610162,86432;
1167610162,90255;
1167610162,95054;
1167610163,00297;
1167610163,04617;
1167610163,08864;
1167610163,12909;
1167610163,16872;
1167610163,2186;
1167610163,25691;0.2748:0.50285
1167610163,30011;0.27685:0.5051
1167610163,33649;0.285:0.53355
1167610163,375;0.285:1.0279
1167610163,41183;0.28025:1.0371
1167610163,45116;0.27985:1.03465
1167610163,48759;0.28895:1.048
1167610163,52436;0.27465:1.0366
1167610163,56033;0.28095:1.0311
1167610163,59685;0.12375:1.12725
1167610163,63291;
1167610163,67;
1167610163,71341;
1167610163,75045;
1167610163,78995;
1167610163,82976;
1167610163,86931;0.00725:1.1692
1167610163,90945;
1167610163,95053;
1167610163,99672;
1167610164,03656;
1167610164,08232;
1167610164,12616;0.05145:1.1679
1167610164,17535;
1167610164,21875;0.0525:1.171
1167610164,26556;0.0564:1.1608
1167610164,3104;0.05195:1.18035
1167610164,36125;0.05595:1.1728
1167610164,40798;
1167610164,45973;
1167610164,50452;
1167610164,55505;
1167610164,60511;
1167610164,6553;0.02615:1.15925
1167610164,69932;0.01835:1.17755
1167610164,73884;
1167610164,78437;
1167610164,82972;
1167610164,87744;
1167610164,92447;0.0239:1.1655
1167610164,97128;0.0278:1.16745
1167610165,01657;0.0329:1.16065
1167610165,06508;0.0261:1.17085
1167610165,11243;0.0327:1.16955
1167610165,16142;0.0319:1.17525
1167610165,20619;
1167610165,24868;
1167610165,28216;
1167610165,3213;
1167610165,35793;
1167610165,39653;
1167610165,4464;
1167610165,48753;
1167610165,52623;
1167610165,56389;
1167610165,59566;
1167610165,65709;
1167610165,75644;
1167610165,83116;0.35975:0.39275
1167610165,88341;
1167610165,92407;0.4843:0.4837
1167610165,94814;0.49485:0.49575
1167610165,99337;0.4888:0.4921
1167610166,03005;0.49375:0.486
1167610166,07286;0.48815:0.49685
1167610166,10952;0.48115:0.4848
1167610166,15037;0.4913:0.4843
1167610166,18618;0.47155:0.55945
1167610166,22717;
1167610166,26455;
1167610166,29609;
1167610166,32222;
1167610166,34831;0.44215:0.6912
1167610166,37922;
1167610166,41897;0.4801:0.4597
1167610166,45918;0.47975:0.4538
1167610166,4993;0.46855:0.5063
1167610166,53312;0.5037:0.5088
1167610166,56769;0.49425:0.50215
1167610166,60307;0.49635:0.51355
1167610166,63975;0.49595:0.51035
1167610166,67571;0.4946:0.51235
1167610166,71154;0.4938:0.51005
1167610166,7469;0.4892:0.51625
1167610166,78298;0.4938:0.5181
1167610166,81894;0.4988:0.5107
1167610166,85325;0.49605:0.52825
1167610166,8878;0.4978:0.51275
1167610166,92354;0.49745:0.52425
1167610166,95878;0.49815:0.51745
1167610166,99474;0.49645:0.51615
1167610167,03076;0.5072:0.5086
1167610167,06675;0.49525:0.52585
1167610167,10191;0.5014:0.50345
1167610167,1365;0.4987:0.52325
1167610167,17093;0.5065:0.5252
1167610167,20592;0.49865:0.5195
1167610167,24123;0.4973:0.5268
1167610167,27656;0.4981:0.52465
1167610167,31172;0.49285:0.5239
1167610167,34768;
1167610167,38391;
1167610167,41716;0.4925:0.4987
1167610167,44981;0.49905:0.4873
1167610167,48409;0.4956:0.4933
1167610167,52014;0.499:0.49745
1167610167,55676;
1167610167,5985;
1167610167,62358;0.47235:0.5518
1167610167,65526;0.47775:0.4267
1167610167,68809;
1167610167,7239;0.478:0.4221
1167610167,76944;0.30955:0.4676
1167610167,81176;0.249:0.4689
1167610167,84767;0.25125:0.46775
1167610167,88636;0.24735:0.4673
1167610167,92235;0.24025:0.47075
1167610167,9631;0.25185:0.4457
1167610167,99817;0.23975:0.3945
1167610168,03739;0.23435:0.35575
1167610168,07267;0.23515:0.3435
1167610168,11321;0.23205:0.3577
1167610168,14895;0.2308:0.3408
1167610168,18876;0.2286:0.3004
1167610168,2242;0.22805:0.28815
