Timestamp;GazePoint
1167610029,79968;0.2305:0.44395
1167610029,83946;0.229:0.45445
1167610029,88316;0.22905:0.4552
1167610029,92233;0.2298:0.44975
1167610029,96173;0.22605:0.44585
1167610030,00198;0.23495:0.44415
1167610030,04189;0.2264:0.45125
1167610030,08679;0.23195:0.4522
1167610030,12845;0.23195:0.44735
1167610030,17415;0.2276:0.44305
1167610030,21595;0.22955:0.45275
1167610030,26291;0.2306:0.4512
1167610030,30486;0.237:0.3605
1167610030,34912;0.24005:0.165
1167610030,38896;0.2376:0.16365
1167610030,4354;0.23865:0.1695
1167610030,47582;0.241:0.16775
1167610030,52194;0.07455:0.1607
1167610030,56282;0.071:0.1779
1167610030,61014;0.0731:0.1712
1167610030,6507;0.07485:0.1797
1167610030,69909;0.07215:0.1705
1167610030,7398;0.07535:0.18345
1167610030,78553;0.05995:0.1845
1167610030,82487;0.06365:0.1851
1167610030,86606;0.06215:0.18445
1167610030,90589;0.06845:0.19305
1167610030,94765;0.24175:0.44775
1167610030,98927;0.24515:0.44755
1167610031,03081;0.24775:0.45235
1167610031,07285;0.2428:0.4573
1167610031,11431;0.2423:0.45065
1167610031,15515;0.24255:0.45155
1167610031,1963;0.22215:0.43215
1167610031,23812;0.19525:0.38665
1167610031,28232;0.19485:0.394
1167610031,32506;0.196:0.38435
1167610031,36678;0.1487:0.318
1167610031,40829;0.06765:0.18105
1167610031,44982;0.06925:0.19165
1167610031,49333;0.07:0.1875
1167610031,53713;0.06745:0.1963
1167610031,58022;0.0672:0.19035
1167610031,62495;0.07035:0.19135
1167610031,66975;0.06835:0.19515
1167610031,72316;0.0688:0.193
1167610031,76781;0.06925:0.197
1167610031,81168;0.16245:0.45165
1167610031,85735;0.1693:0.44565
1167610031,89786;0.17055:0.4418
1167610031,93908;0.16975:0.4575
1167610031,97997;0.1703:0.4434
1167610032,02141;0.17095:0.44855
1167610032,06808;0.1694:0.4542
1167610032,11063;0.17015:0.4552
1167610032,15797;0.1717:0.4518
1167610032,20128;0.256:0.4411
1167610032,25062;0.2555:0.4258
1167610032,29448;0.2579:0.4385
1167610032,34291;0.2538:0.4386
1167610032,38511;0.25365:0.42265
1167610032,4333;0.25315:0.42225
1167610032,47605;0.25225:0.43935
1167610032,52221;0.25015:0.4313
1167610032,56463;0.25555:0.429
1167610032,61288;0.2552:0.43
1167610032,65689;0.26055:0.42045
1167610032,70713;0.1475:0.501
1167610032,75141;0.1486:0.50025
1167610032,79755;0.15065:0.49505
1167610032,84018;0.15045:0.4968
1167610032,88522;0.14845:0.5032
1167610032,92835;0.24305:0.4704
1167610032,97157;
1167610033,01615;0.25205:0.47
1167610033,05362;0.2532:0.47565
1167610033,0989;0.31905:0.79785
1167610033,14222;0.31145:0.79685
1167610033,18443;0.31045:0.8038
1167610033,2262;0.3142:0.7978
1167610033,26775;0.31185:0.8041
1167610033,30947;0.3153:0.8173
1167610033,35136;0.3125:0.80835
1167610033,39242;0.3105:0.8031
1167610033,43339;0.4512:0.8207
1167610033,47538;0.45505:0.8056
1167610033,51886;0.45125:0.8108
1167610033,55997;0.4513:0.81215
1167610033,60175;0.4534:0.8013
1167610033,64313;0.45015:0.8063
1167610033,68469;0.5681:0.86025
1167610033,72591;0.55515:0.8692
1167610033,7671;
1167610033,80734;0.56545:0.8545
1167610033,84049;0.56205:0.8575
1167610033,8861;0.543:0.85965
1167610033,92593;0.5361:0.8644
1167610033,96611;0.53225:0.8632
1167610034,00713;0.53135:0.8583
1167610034,04793;0.5346:0.8543
1167610034,09212;0.5393:0.86095
1167610034,13233;0.53685:0.85495
1167610034,17674;0.54085:0.85795
1167610034,21859;0.5347:0.85295
1167610034,2658;0.3949:0.6957
1167610034,3066;0.39005:0.6927
1167610034,35542;0.3833:0.6905
1167610034,39887;0.38745:0.6886
1167610034,44757;0.3867:0.68655
1167610034,49284;0.3654:0.70645
1167610034,53906;0.28625:0.81795
1167610034,58111;0.2935:0.8079
1167610034,62611;0.30025:0.8002
1167610034,66651;0.29525:0.8134
1167610034,71209;0.29255:0.80055
1167610034,75247;0.29125:0.78225
1167610034,79732;0.2804:0.39515
1167610034,83785;0.279:0.3903
1167610034,8782;0.2812:0.38905
1167610034,91919;0.281:0.3875
1167610034,9592;0.27995:0.38865
1167610035,00041;0.3069:0.39025
1167610035,04122;0.53965:0.39375
1167610035,08361;0.5537:0.4035
1167610035,12447;0.5542:0.3966
1167610035,16664;0.5556:0.39525
1167610035,20859;0.5502:0.4058
1167610035,24892;0.5503:0.3989
1167610035,29038;0.5876:0.3619
1167610035,33318;0.58975:0.36595
1167610035,37495;0.5875:0.36895
1167610035,41469;0.5926:0.36015
1167610035,45426;0.5677:0.341
1167610035,4948;0.5688:0.3501
1167610035,53619;0.56835:0.34375
1167610035,57707;0.5674:0.3505
1167610035,61843;0.5708:0.3404
1167610035,65841;0.59855:0.3349
1167610035,69944;0.6829:0.18855
1167610035,73974;0.67955:0.1858
1167610035,78012;0.6798:0.1902
1167610035,82087;0.67935:0.18445
1167610035,86577;0.6708:0.1385
1167610035,90911;0.6681:0.11885
1167610035,95011;0.6669:0.12735
1167610035,98881;0.665:0.12135
1167610036,0301;0.66605:0.11715
1167610036,07426;0.8188:0.0787
1167610036,11427;0.82385:0.0875
1167610036,15951;0.82295:0.09165
1167610036,19977;0.8195:0.07755
1167610036,2458;0.82345:0.0882
1167610036,28566;0.93115:0.13995
1167610036,33113;0.93635:0.1375
1167610036,37293;0.9365:0.13835
1167610036,42114;0.9338:0.14575
1167610036,46343;0.93595:0.15315
1167610036,51243;0.95285:0.46
1167610036,55524;0.94665:0.515
1167610036,60046;0.94415:0.5053
1167610036,64147;0.9449:0.52255
1167610036,68912;0.89865:0.5013
1167610036,72922;0.74515:0.46205
1167610036,77409;0.7383:0.47525
1167610036,81413;0.73565:0.4799
1167610036,85484;0.73565:0.4646
1167610036,89559;0.73485:0.5049
1167610036,93592;0.6801:0.7394
1167610036,97526;0.6817:0.74965
1167610037,0158;0.68065:0.7511
1167610037,05586;0.67665:0.74995
1167610037,09516;0.6845:0.7435
1167610037,13432;0.6809:0.76295
1167610037,17451;0.6855:0.7868
1167610037,21382;0.67885:0.782
1167610037,25358;0.6818:0.78335
1167610037,29316;0.68095:0.77885
1167610037,33267;0.68065:0.78755
1167610037,37283;0.67955:0.7872
1167610037,41243;0.69295:0.80985
1167610037,45196;0.68935:0.7957
1167610037,49138;0.68555:0.8183
1167610037,53073;0.6909:0.8045
1167610037,57014;0.6928:0.8122
1167610037,60967;0.69375:0.79215
1167610037,65084;0.68915:0.80785
1167610037,69168;0.68995:0.8138
1167610037,73364;0.69305:0.79945
1167610037,7752;0.6927:0.8117
1167610037,81508;0.6892:0.82135
1167610037,85794;0.6922:0.803
1167610037,89775;0.72345:0.5882
1167610037,93699;0.7427:0.4748
1167610037,97651;0.74155:0.48255
1167610038,01519;0.7442:0.4781
1167610038,0562;0.738:0.4889
1167610038,09446;0.74275:0.4714
1167610038,13681;0.74415:0.47675
1167610038,17516;0.8035:0.5244
1167610038,21925;0.9207:0.6626
1167610038,25811;0.91085:0.6651
1167610038,30282;0.91255:0.6681
1167610038,3408;0.91285:0.6579
1167610038,38481;0.9137:0.66815
1167610038,42341;0.9558:0.6674
1167610038,46636;0.95445:0.675
1167610038,50479;0.95555:0.68495
1167610038,54899;0.95815:0.6754
1167610038,58812;0.9551:0.6708
1167610038,63317;0.9553:0.66405
1167610038,67165;0.8881:0.86065
1167610038,7146;0.8958:0.8512
1167610038,75211;0.89645:0.8632
1167610038,79298;0.8991:0.85135
1167610038,83231;0.89825:0.85155
1167610038,87379;0.89835:0.85405
1167610038,91314;0.90435:0.8305
1167610038,95281;0.8985:0.801
1167610038,99319;0.8994:0.81135
1167610039,03609;0.8995:0.8122
1167610039,07549;0.9358:0.68315
1167610039,11572;0.9548:0.62115
1167610039,15532;0.95655:0.64395
1167610039,19513;0.9546:0.64695
1167610039,23408;0.95605:0.6454
1167610039,2742;0.95355:0.6321
1167610039,31416;0.9574:0.63675
1167610039,35567;0.9548:0.63565
1167610039,39609;0.8829:0.5776
1167610039,43705;
1167610039,47609;0.4978:0.49895
1167610039,51509;0.49675:0.49835
1167610039,55635;0.4968:0.5078
1167610039,59639;0.5012:0.499
1167610039,63897;0.4997:0.4983
1167610039,68254;0.42075:0.47135
1167610039,72673;0.42155:0.4782
1167610039,77059;0.422:0.46635
1167610039,81745;0.4193:0.46685
1167610039,86072;0.31485:0.57325
1167610039,90568;0.3204:0.57505
1167610039,94864;0.34255:0.5488
1167610039,99628;
1167610040,0402;0.60185:0.3567
1167610040,08752;0.5941:0.39105
1167610040,13018;0.60315:0.35955
1167610040,17858;0.566:0.34775
1167610040,2217;0.57155:0.33595
1167610040,27063;0.56965:0.34635
1167610040,31311;0.57335:0.3373
1167610040,36119;0.57395:0.3324
1167610040,40379;0.5734:0.3467
1167610040,45263;0.573:0.33135
1167610040,49553;0.5756:0.3403
1167610040,54133;0.63865:0.3298
1167610040,58389;0.63835:0.3313
1167610040,63055;0.6462:0.3322
1167610040,67445;0.64755:0.3333
1167610040,72299;0.64655:0.33385
1167610040,76681;0.64625:0.3305
1167610040,81111;0.6454:0.3298
1167610040,85418;0.6403:0.3387
1167610040,89645;0.64185:0.33805
1167610040,94077;0.64315:0.33195
