Timestamp;GazePoint
1167609906,99316;1418.976:243.54
1167609907,02698;1411.776:256.5
1167609907,06158;1444.224:228.582
1167609907,09535;1458.24:241.65
1167609907,1288;1465.152:232.362
1167609907,16278;1468.992:227.178
1167609907,19679;1471.776:236.682
1167609907,23148;1418.4:245.754
1167609907,26634;1231.2:329.022
1167609907,30015;1236.768:332.262
1167609907,33488;1234.752:321.246
1167609907,36982;1233.504:318.276
1167609907,40485;1242.432:319.572
1167609907,43986;1237.92:324.702
1167609907,47486;1253.856:314.118
1167609907,51045;1253.76:322.056
1167609907,54613;1264.032:329.832
1167609907,58177;1264.512:323.568
1167609907,61828;1257.984:335.718
1167609907,65425;1252.992:317.196
1167609907,68923;1257.984:319.734
1167609907,72454;1261.152:328.914
1167609907,76065;1217.76:458.946
1167609907,79589;1224.576:526.662
1167609907,83212;1234.272:504.306
1167609907,86809;1227.456:513.594
1167609907,90423;1216.8:509.814
1167609907,94033;1214.784:510.732
1167609907,97652;1241.376:491.238
1167609908,01298;1243.104:492.156
1167609908,05261;1249.056:495.612
1167609908,0878;1237.536:496.098
1167609908,12373;1231.968:484.758
1167609908,15962;1729.728:525.528
1167609908,19723;1705.344:528.228
1167609908,23836;1692.096:516.996
1167609908,27388;1700.832:537.732
1167609908,31366;1701.984:529.362
1167609908,34891;1682.688:570.726
1167609908,38984;1680.96:565.812
1167609908,42634;1681.344:557.82
1167609908,46647;1687.584:581.418
1167609908,50195;1676.736:570.51
1167609908,54282;1681.536:564.678
1167609908,5788;1671.84:570.78
1167609908,62261;1689.696:572.13
1167609908,66066;1674.72:565.218
1167609908,70482;1697.184:577.8
1167609908,74224;1693.056:569.268
1167609908,78752;1686.144:583.254
1167609908,82798;1461.216:616.626
1167609908,87283;1447.296:625.32
1167609908,91033;1461.696:621.324
1167609908,9465;1456.8:629.91
1167609908,98606;1456.224:615.816
1167609909,02438;1464.672:622.674
1167609909,05973;1467.648:629.694
1167609909,09656;1463.232:633.474
1167609909,13316;1453.536:620.298
1167609909,16911;1259.04:712.692
1167609909,20512;1227.744:721.818
1167609909,24156;1227.36:718.902
1167609909,28078;1220.544:707.022
1167609909,31739;1321.152:699.84
1167609909,35462;1311.648:702.702
1167609909,39208;1315.968:701.73
1167609909,42967;1315.104:712.422
1167609909,46611;1318.464:707.292
1167609909,50361;1262.304:715.77
1167609909,53935;789.216:818.586
1167609909,5789;790.56:808.542
1167609909,61905;767.424:786.942
1167609909,66091;772.032:745.146
1167609909,70508;715.488:749.574
1167609909,74128;381.504:503.712
1167609909,78325;368.256:432.486
1167609909,8215;367.392:439.074
1167609909,85975;374.496:426.33
1167609909,90029;364.896:436.428
1167609909,94161;209.664:540.594
1167609909,98112;215.136:559.494
1167609910,0173;210.528:524.232
1167609910,05574;215.808:527.418
1167609910,0948;215.424:532.386
1167609910,13059;209.376:525.474
1167609910,16991;219.552:533.088
1167609910,20724;209.376:562.194
1167609910,24786;208.032:554.148
1167609910,28614;458.112:587.304
1167609910,32984;678.336:583.686
1167609910,36836;674.304:591.948
1167609910,4102;682.368:597.132
1167609910,44742;686.592:582.606
1167609910,49065;677.76:578.34
1167609910,52832;692.16:562.842
1167609910,56934;688.032:563.436
1167609910,60658;689.088:559.926
1167609910,64716;684.0:553.338
1167609910,68466;686.016:556.308
1167609910,72723;683.232:551.988
1167609910,76492;
1167609910,80734;688.032:548.964
1167609910,8341;681.216:560.412
1167609910,87148;681.6:555.93
1167609910,90892;686.976:546.534
1167609910,94557;680.832:554.364
1167609910,98293;681.408:556.632
1167609911,01928;679.584:559.278
1167609911,05512;679.296:559.764
1167609911,09134;676.896:562.518
1167609911,12683;685.152:567.972
1167609911,16213;670.272:564.786
1167609911,19741;680.16:555.822
1167609911,23253;683.136:564.57
1167609911,26773;657.12:313.956
1167609911,30266;674.688:309.096
1167609911,33821;665.472:324.162
1167609911,37238;657.12:324.702
1167609911,40699;668.928:322.164
1167609911,44152;639.744:323.136
1167609911,47616;650.784:316.548
1167609911,5107;650.592:326.7
1167609911,54548;661.344:316.764
1167609911,5796;659.712:317.736
1167609911,61366;659.616:318.6
1167609911,64777;650.592:325.188
1167609911,68267;645.312:297.918
1167609911,71785;645.312:284.85
1167609911,7531;652.224:326.916
1167609911,788;667.968:321.408
1167609911,8231;653.664:319.086
1167609911,85765;658.272:303.75
1167609911,89606;661.632:323.136
1167609911,92969;655.104:316.926
1167609911,9639;660.192:315.63
1167609911,99955;491.904:207.846
1167609912,03398;437.664:245.16
1167609912,06881;425.088:237.222
1167609912,10688;423.84:255.528
1167609912,14245;418.944:246.456
1167609912,18083;418.656:255.042
1167609912,2151;421.92:243.81
1167609912,25526;426.528:248.076
1167609912,28985;423.648:246.888
1167609912,32809;423.648:244.35
1167609912,36178;429.312:250.776
1167609912,40096;430.656:236.304
1167609912,43521;424.512:237.708
1167609912,47358;427.776:243.54
1167609912,508;427.104:246.078
1167609912,54749;
1167609912,58212;
1167609912,61221;
1167609912,63792;
1167609912,66379;
1167609912,68948;
1167609912,733;177.216:703.998
1167609912,76706;
1167609912,80085;194.688:773.334
1167609912,82627;196.608:774.954
1167609912,86164;172.032:766.638
1167609912,89569;179.136:770.526
1167609912,9296;253.056:902.232
1167609912,96358;244.896:947.97
1167609912,99786;238.752:949.05
1167609913,03179;236.256:947.052
1167609913,06551;246.336:949.428
1167609913,09899;240.768:911.574
1167609913,13278;223.776:898.128
1167609913,16664;226.848:913.68
1167609913,2007;229.44:900.342
1167609913,23489;235.104:900.612
1167609913,26893;217.728:908.982
1167609913,30319;232.128:894.726
1167609913,33815;230.976:889.974
1167609913,37227;219.744:902.772
1167609913,40718;230.496:899.64
1167609913,4425;386.304:894.888
1167609913,47715;707.328:874.962
1167609913,5121;741.696:867.78
1167609913,54782;714.144:878.31
1167609913,58293;730.56:881.118
1167609913,61844;726.528:873.288
1167609913,65248;730.08:874.638
1167609913,68738;823.68:871.614
1167609913,72222;832.128:866.16
1167609913,76092;803.904:887.058
1167609913,79547;820.992:873.18
1167609913,82956;831.36:858.222
1167609913,8636;830.688:864.864
1167609913,89806;829.248:870.912
1167609913,93317;828.288:876.258
1167609913,97145;607.392:872.856
1167609914,0066;576.384:876.744
1167609914,04517;571.392:882.468
1167609914,07999;582.912:864.972
1167609914,12055;579.072:870.966
1167609914,15556;573.216:885.6
1167609914,19493;563.328:891.81
1167609914,22954;562.368:898.668
1167609914,27084;570.528:872.478
1167609914,30578;581.568:882.576
1167609914,34463;716.064:916.65
1167609914,37916;721.824:911.682
1167609914,41835;728.928:923.832
1167609914,45428;730.656:903.582
1167609914,49466;730.752:912.114
1167609914,53022;695.232:912.87
1167609914,56916;670.944:932.688
1167609914,60312;689.472:920.808
1167609914,63816;661.632:941.814
1167609914,67316;682.56:930.582
1167609914,70716;725.184:932.58
1167609914,74194;700.416:940.734
1167609914,77668;708.0:913.95
1167609914,81146;700.8:937.71
1167609914,84618;768.096:902.448
1167609914,88116;859.392:863.244
1167609914,91597;858.336:873.828
1167609914,95225;852.576:874.692
1167609914,98696;869.568:863.946
1167609915,02165;859.008:880.524
1167609915,05631;634.272:582.444
1167609915,09117;453.984:426.276
1167609915,12616;440.544:416.934
1167609915,16143;441.792:433.782
1167609915,19653;448.608:426.006
1167609915,23163;432.192:421.47
1167609915,26651;437.76:404.298
1167609915,30148;438.432:407.592
1167609915,3367;817.536:722.142
1167609915,37181;943.776:813.942
1167609915,40779;948.0:828.9
1167609915,44367;959.808:820.152
1167609915,47893;947.04:825.768
1167609915,51409;947.328:831.762
1167609915,54928;994.464:829.224
1167609915,58461;1407.264:734.346
1167609915,61982;1400.16:742.23
1167609915,65834;1411.584:737.856
1167609915,69326;1399.584:748.494
1167609915,72814;1413.696:736.992
1167609915,7633;1406.4:745.146
1167609915,79853;1627.488:836.298
1167609915,83363;1650.336:848.988
1167609915,87227;1642.464:856.116
1167609915,90727;1623.36:824.04
1167609915,94596;1614.24:836.946
1167609915,98331;1629.696:825.12
1167609916,02506;1623.744:834.246
1167609916,06209;1635.84:830.358
1167609916,10208;1624.992:815.67
1167609916,137;1670.4:720.63
1167609916,17769;1752.0:118.908
1167609916,21351;1754.784:124.146
1167609916,25396;1764.576:122.418
1167609916,28977;1750.944:131.328
1167609916,32587;1753.728:131.706
1167609916,36477;1755.84:125.334
1167609916,40033;1752.672:131.436
1167609916,43999;1748.16:133.92
1167609916,47511;1754.592:136.35
1167609916,51531;1743.552:137.322
1167609916,54914;1652.832:103.248
1167609916,58379;1656.0:101.358
1167609916,61772;1652.832:91.152
1167609916,6525;1653.504:96.39
1167609916,68648;1644.192:90.774
1167609916,7205;1646.112:95.904
1167609916,75444;1646.4:110.376
1167609916,78822;1644.864:109.89
1167609916,822;1358.016:60.318
1167609916,85575;1272.576:67.392
1167609916,88977;1267.296:65.448
1167609916,92531;1266.624:70.848
1167609916,96013;1267.776:66.312
1167609916,99487;1168.8:66.096
1167609917,02995;1172.736:63.882
1167609917,06631;1182.24:69.012
1167609917,10369;1176.576:63.288
1167609917,14058;1183.776:75.6
1167609917,17763;1173.504:74.574
1167609917,21511;1177.824:67.392
1167609917,25294;1178.4:64.152
