Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610113,54086;EyeTracking;OnlyLeftEyeTracked;[0,6240,0,4547];[-,-]
1167610113,58448;EyeTracking;OnlyLeftEyeTracked;[0,6276,0,4578];[-,-]
1167610113,61267;EyeTracking;BothEyesTracked;[0,6230,0,4620];[0,6457,0,4173]
1167610113,65275;EyeTracking;BothEyesTracked;[0,6190,0,4721];[0,6340,0,4266]
1167610113,69143;EyeTracking;BothEyesTracked;[0,6256,0,4579];[0,6386,0,4187]
1167610113,73673;EyeTracking;BothEyesTracked;[0,6213,0,4708];[0,6381,0,4144]
1167610113,77746;EyeTracking;BothEyesTracked;[0,6243,0,4454];[0,6469,0,4178]
1167610113,82472;EyeTracking;BothEyesTracked;[0,6316,0,3489];[0,6528,0,2963]
1167610113,86644;EyeTracking;BothEyesTracked;[0,6321,0,3524];[0,6561,0,3119]
1167610113,91157;EyeTracking;BothEyesTracked;[0,6333,0,3396];[0,6539,0,3108]
1167610113,95309;EyeTracking;BothEyesTracked;[0,6361,0,3576];[0,6563,0,3030]
1167610113,99684;EyeTracking;BothEyesTracked;[0,6590,0,3193];[0,6992,0,2590]
1167610114,0371;EyeTracking;BothEyesTracked;[0,7165,0,2626];[0,7440,0,2213]
1167610114,08516;EyeTracking;BothEyesTracked;[0,7144,0,2696];[0,7419,0,2261]
1167610114,12369;EyeTracking;BothEyesTracked;[0,7200,0,2740];[0,7347,0,2143]
1167610114,16741;EyeTracking;BothEyesTracked;[0,7120,0,2695];[0,7441,0,2179]
1167610114,20568;EyeTracking;BothEyesTracked;[0,7465,0,2321];[0,7784,0,1930]
1167610114,24458;EyeTracking;BothEyesTracked;[0,7507,0,2363];[0,7750,0,2006]
1167610114,28334;EyeTracking;BothEyesTracked;[0,7526,0,2323];[0,7767,0,2059]
1167610114,32207;EyeTracking;BothEyesTracked;[0,7495,0,2317];[0,7708,0,2148]
1167610114,36085;EyeTracking;BothEyesTracked;[0,7517,0,2317];[0,7837,0,2177]
1167610114,39981;EyeTracking;BothEyesTracked;[0,7456,0,2396];[0,7728,0,2056]
1167610114,43886;EyeTracking;BothEyesTracked;[0,7336,0,2884];[0,7730,0,2416]
1167610114,47961;EyeTracking;BothEyesTracked;[0,7451,0,2876];[0,7747,0,2441]
1167610114,52154;EyeTracking;BothEyesTracked;[0,7527,0,2744];[0,7771,0,2650]
1167610114,56206;EyeTracking;BothEyesTracked;[0,7494,0,2764];[0,7799,0,2528]
1167610114,60651;EyeTracking;BothEyesTracked;[0,7491,0,2747];[0,7742,0,2475]
1167610114,64763;EyeTracking;BothEyesTracked;[0,7479,0,2792];[0,7784,0,2484]
1167610114,68925;EyeTracking;BothEyesTracked;[0,7488,0,2699];[0,7708,0,2404]
1167610114,73465;EyeTracking;BothEyesTracked;[0,7447,0,2568];[0,7778,0,2503]
1167610114,77608;EyeTracking;BothEyesTracked;[0,7441,0,2656];[0,7763,0,2392]
1167610114,81648;EyeTracking;BothEyesTracked;[0,2970,0,3403];[0,3457,0,3485]
1167610114,85785;EyeTracking;BothEyesTracked;[0,2402,0,3396];[0,2871,0,3417]
1167610114,89711;EyeTracking;BothEyesTracked;[0,2371,0,3478];[0,2856,0,3453]
1167610114,9376;EyeTracking;BothEyesTracked;[0,2365,0,3466];[0,2813,0,3457]
1167610114,97815;EyeTracking;BothEyesTracked;[0,2352,0,3309];[0,2838,0,3351]
1167610115,01874;EyeTracking;BothEyesTracked;[0,2839,0,3344];[0,3369,0,3336]
1167610115,05909;EyeTracking;OnlyLeftEyeTracked;[0,3149,0,3412];[-,-]
1167610115,09917;EyeTracking;BothEyesTracked;[0,3099,0,3417];[0,3626,0,3339]
1167610115,12717;EyeTracking;BothEyesTracked;[0,3168,0,3431];[0,3550,0,3312]
1167610115,16589;EyeTracking;BothEyesTracked;[0,3169,0,3366];[0,3653,0,3295]
1167610115,2049;EyeTracking;BothEyesTracked;[0,3151,0,3498];[0,3664,0,3220]
1167610115,24576;EyeTracking;BothEyesTracked;[0,3138,0,3527];[0,3693,0,3319]
1167610115,28306;EyeTracking;BothEyesTracked;[0,3244,0,1634];[0,3666,0,1572]
1167610115,3209;EyeTracking;BothEyesTracked;[0,3285,0,0796];[0,3706,0,1041]
1167610115,35915;EyeTracking;BothEyesTracked;[0,3330,0,0796];[0,3772,0,1074]
1167610115,39635;EyeTracking;BothEyesTracked;[0,3296,0,0897];[0,3772,0,1071]
1167610115,43464;EyeTracking;BothEyesTracked;[0,3292,0,0831];[0,3706,0,1051]
1167610115,47424;EyeTracking;BothEyesTracked;[0,3320,0,0939];[0,3719,0,1035]
1167610115,51285;EyeTracking;BothEyesTracked;[0,2771,0,0445];[0,3380,0,0859]
1167610115,55487;EyeTracking;BothEyesTracked;[0,2835,0,0575];[0,3418,0,0949]
1167610115,59332;EyeTracking;BothEyesTracked;[0,2871,0,0553];[0,3346,0,0864]
1167610115,63679;EyeTracking;BothEyesTracked;[0,2844,0,0669];[0,3441,0,0909]
1167610115,67557;EyeTracking;BothEyesTracked;[0,2858,0,0655];[0,3359,0,0950]
1167610115,71982;EyeTracking;BothEyesTracked;[0,3135,0,3158];[0,3639,0,3089]
1167610115,75947;EyeTracking;BothEyesTracked;[0,3175,0,3117];[0,3692,0,3172]
1167610115,80635;EyeTracking;BothEyesTracked;[0,3238,0,3320];[0,3547,0,3084]
1167610115,84988;EyeTracking;BothEyesTracked;[0,3167,0,3278];[0,3661,0,3243]
1167610115,8916;EyeTracking;BothEyesTracked;[0,3207,0,3093];[0,3538,0,2994]
1167610115,93326;EyeTracking;BothEyesTracked;[0,3124,0,3261];[0,3578,0,3129]
1167610115,97233;EyeTracking;BothEyesTracked;[0,3180,0,3136];[0,3568,0,3239]
1167610116,01537;EyeTracking;BothEyesTracked;[0,3211,0,2802];[0,3591,0,2825]
1167610116,05409;EyeTracking;BothEyesTracked;[0,3226,0,2815];[0,3605,0,2848]
1167610116,09649;EyeTracking;BothEyesTracked;[0,3176,0,2733];[0,3624,0,2755]
1167610116,13572;EyeTracking;OnlyLeftEyeTracked;[0,3163,0,2875];[-,-]
1167610116,17692;EyeTracking;OnlyLeftEyeTracked;[0,3243,0,2860];[-,-]
1167610116,20751;EyeTracking;OnlyLeftEyeTracked;[0,3249,0,2809];[-,-]
1167610116,24091;EyeTracking;OnlyLeftEyeTracked;[0,3035,0,3151];[-,-]
1167610116,2741;EyeTracking;OnlyLeftEyeTracked;[0,3129,0,3246];[-,-]
1167610116,30847;EyeTracking;OnlyLeftEyeTracked;[0,3083,0,3212];[-,-]
1167610116,34256;EyeTracking;OnlyLeftEyeTracked;[0,3095,0,3268];[-,-]
1167610116,37153;EyeTracking;OnlyLeftEyeTracked;[0,3098,0,3113];[-,-]
1167610116,40269;EyeTracking;OnlyLeftEyeTracked;[0,3015,0,3088];[-,-]
1167610116,43284;EyeTracking;OnlyLeftEyeTracked;[0,3108,0,3304];[-,-]
1167610116,46247;EyeTracking;OnlyLeftEyeTracked;[0,3069,0,3244];[-,-]
1167610116,49192;EyeTracking;OnlyLeftEyeTracked;[0,3380,0,2777];[-,-]
1167610116,52828;EyeTracking;BothEyesTracked;[0,3331,0,2832];[0,3722,0,2785]
1167610116,55784;EyeTracking;BothEyesTracked;[0,3338,0,2793];[0,3766,0,2796]
1167610116,59315;EyeTracking;BothEyesTracked;[0,3292,0,2846];[0,3652,0,2794]
1167610116,63011;EyeTracking;BothEyesTracked;[0,3285,0,2702];[0,3652,0,2790]
1167610116,67031;EyeTracking;OnlyLeftEyeTracked;[0,7248,0,2489];[-,-]
1167610116,7096;EyeTracking;OnlyLeftEyeTracked;[0,7635,0,2627];[-,-]
1167610116,74467;EyeTracking;OnlyLeftEyeTracked;[0,7540,0,2602];[-,-]
1167610116,77779;EyeTracking;BothEyesTracked;[0,7510,0,2631];[0,7773,0,2341]
1167610116,80696;EyeTracking;BothEyesTracked;[0,7505,0,2612];[0,7786,0,2373]
1167610116,84438;EyeTracking;BothEyesTracked;[0,7586,0,2506];[0,7738,0,2205]
1167610116,88437;EyeTracking;BothEyesTracked;[0,7564,0,2299];[0,7850,0,2022]
1167610116,92417;EyeTracking;BothEyesTracked;[0,7597,0,2045];[0,7831,0,1765]
1167610116,96363;EyeTracking;BothEyesTracked;[0,7530,0,1996];[0,7871,0,1789]
1167610117,003;EyeTracking;BothEyesTracked;[0,7569,0,2014];[0,7812,0,1895]
1167610117,04309;EyeTracking;BothEyesTracked;[0,7547,0,2056];[0,7879,0,1687]
1167610117,08326;EyeTracking;BothEyesTracked;[0,7520,0,1988];[0,7808,0,1694]
1167610117,12337;EyeTracking;BothEyesTracked;[0,8181,0,4986];[0,8524,0,4199]
1167610117,16355;EyeTracking;BothEyesTracked;[0,8176,0,4968];[0,8515,0,4190]
1167610117,20358;EyeTracking;BothEyesTracked;[0,8224,0,4955];[0,8489,0,4226]
1167610117,24378;EyeTracking;BothEyesTracked;[0,8302,0,4931];[0,8552,0,4276]
1167610117,28436;EyeTracking;BothEyesTracked;[0,7014,0,7243];[0,7264,0,6448]
1167610117,3249;EyeTracking;BothEyesTracked;[0,6979,0,7199];[0,7299,0,6372]
1167610117,36254;EyeTracking;BothEyesTracked;[0,7071,0,7211];[0,7372,0,6312]
1167610117,4004;EyeTracking;BothEyesTracked;[0,7003,0,7111];[0,7288,0,6136]
1167610117,43932;EyeTracking;BothEyesTracked;[0,6999,0,7240];[0,7306,0,6332]
1167610117,48131;EyeTracking;BothEyesTracked;[0,6967,0,7174];[0,7320,0,6272]
1167610117,52012;EyeTracking;BothEyesTracked;[0,7005,0,7174];[0,7297,0,6239]
1167610117,56615;EyeTracking;BothEyesTracked;[0,8293,0,7880];[0,8450,0,7055]
1167610117,60775;EyeTracking;BothEyesTracked;[0,8382,0,7992];[0,8448,0,7365]
1167610117,65552;EyeTracking;BothEyesTracked;[0,8406,0,7828];[0,8624,0,6926]
1167610117,70075;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8904,0,6473]
1167610117,747;EyeTracking;BothEyesTracked;[0,8772,0,3424];[0,9025,0,3301]
1167610117,78264;EyeTracking;BothEyesTracked;[0,8721,0,3522];[0,8989,0,3098]
1167610117,83082;EyeTracking;BothEyesTracked;[0,8759,0,3166];[0,8969,0,2997]
1167610117,87921;EyeTracking;BothEyesTracked;[0,8799,0,3140];[0,8993,0,3170]
1167610117,9269;EyeTracking;BothEyesTracked;[0,8748,0,0456];[0,8863,0,0757]
1167610117,97324;EyeTracking;BothEyesTracked;[0,8610,0,0233];[0,8918,0,0414]
1167610118,02253;EyeTracking;BothEyesTracked;[0,8686,0,0286];[0,8884,0,0348]
1167610118,06523;EyeTracking;BothEyesTracked;[0,8680,0,0412];[0,8871,0,0339]
1167610118,11514;EyeTracking;BothEyesTracked;[0,8645,0,0307];[0,8901,0,0305]
1167610118,15835;EyeTracking;BothEyesTracked;[0,8754,0,0259];[0,8914,0,0328]
1167610118,2058;EyeTracking;BothEyesTracked;[0,8717,0,0402];[0,8898,0,0389]
1167610118,24697;EyeTracking;BothEyesTracked;[0,7576,0,0685];[0,7713,0,0550]
1167610118,28814;EyeTracking;BothEyesTracked;[0,7458,0,0429];[0,7652,0,0511]
1167610118,32709;EyeTracking;BothEyesTracked;[0,7479,0,0618];[0,7583,0,0703]
1167610118,36658;EyeTracking;BothEyesTracked;[0,7438,0,0663];[0,7666,0,0538]
1167610118,40932;EyeTracking;BothEyesTracked;[0,7492,0,0472];[0,7684,0,0513]
1167610118,44882;EyeTracking;BothEyesTracked;[0,7151,0,0658];[0,7376,0,0473]
1167610118,4879;EyeTracking;BothEyesTracked;[0,6242,0,1201];[0,6625,0,1298]
1167610118,52605;EyeTracking;BothEyesTracked;[0,6289,0,1295];[0,6574,0,1127]
1167610118,56632;EyeTracking;BothEyesTracked;[0,7022,0,2034];[0,7207,0,2136]
1167610118,6062;EyeTracking;BothEyesTracked;[0,7762,0,3003];[0,8025,0,3020]
1167610118,64445;EyeTracking;BothEyesTracked;[0,7786,0,3312];[0,8042,0,3072]
1167610118,6844;EyeTracking;BothEyesTracked;[0,7774,0,3257];[0,8056,0,3163]
1167610118,72419;EyeTracking;BothEyesTracked;[0,7813,0,3418];[0,8066,0,3087]
1167610118,76533;EyeTracking;BothEyesTracked;[0,7744,0,3352];[0,8013,0,3102]
1167610118,80359;EyeTracking;BothEyesTracked;[0,7703,0,3334];[0,8054,0,3046]
1167610118,84315;EyeTracking;BothEyesTracked;[0,7769,0,3305];[0,8046,0,3109]
1167610118,88159;EyeTracking;BothEyesTracked;[0,7803,0,3300];[0,8048,0,2988]
1167610118,9195;EyeTracking;BothEyesTracked;[0,8644,0,5390];[0,8912,0,4414]
1167610118,95897;EyeTracking;BothEyesTracked;[0,8655,0,5691];[0,8949,0,4981]
1167610118,99911;EyeTracking;BothEyesTracked;[0,8729,0,5793];[0,8969,0,4908]
1167610119,03874;EyeTracking;BothEyesTracked;[0,8656,0,5660];[0,8917,0,4816]
1167610119,07656;EyeTracking;BothEyesTracked;[0,8579,0,5706];[0,8932,0,4962]
1167610119,11488;EyeTracking;BothEyesTracked;[0,8619,0,5688];[0,8877,0,5001]
1167610119,15431;EyeTracking;BothEyesTracked;[0,8676,0,5635];[0,8872,0,5047]
1167610119,19262;EyeTracking;BothEyesTracked;[0,8660,0,5667];[0,8801,0,4948]
1167610119,23129;EyeTracking;BothEyesTracked;[0,8371,0,4163];[0,8566,0,3797]
1167610119,27073;EyeTracking;BothEyesTracked;[0,8247,0,4271];[0,8462,0,3823]
1167610119,31057;EyeTracking;BothEyesTracked;[0,8317,0,4123];[0,8456,0,3758]
1167610119,34829;EyeTracking;BothEyesTracked;[0,8253,0,4134];[0,8493,0,3795]
1167610119,38738;EyeTracking;BothEyesTracked;[0,8245,0,4231];[0,8489,0,3687]
1167610119,42844;EyeTracking;BothEyesTracked;[0,8217,0,4187];[0,8499,0,3809]
1167610119,47159;EyeTracking;BothEyesTracked;[0,6534,0,4294];[0,6733,0,3727]
1167610119,51384;EyeTracking;BothEyesTracked;[0,6496,0,4217];[0,6708,0,3599]
1167610119,55497;EyeTracking;BothEyesTracked;[0,6501,0,4157];[0,6665,0,3755]
1167610119,60018;EyeTracking;BothEyesTracked;[0,6496,0,4269];[0,6712,0,3764]
1167610119,64028;EyeTracking;BothEyesTracked;[0,6099,0,4916];[0,6326,0,4301]
1167610119,6883;EyeTracking;BothEyesTracked;[0,6100,0,4873];[0,6388,0,4175]
1167610119,72889;EyeTracking;BothEyesTracked;[0,6102,0,4871];[0,6439,0,4404]
1167610119,77454;EyeTracking;BothEyesTracked;[0,6097,0,4776];[0,6385,0,4116]
1167610119,81573;EyeTracking;BothEyesTracked;[0,6170,0,4893];[0,6404,0,4298]
1167610119,86191;EyeTracking;BothEyesTracked;[0,6223,0,4839];[0,6488,0,4107]
1167610119,90243;EyeTracking;BothEyesTracked;[0,6243,0,4854];[0,6582,0,4281]
1167610119,94839;EyeTracking;BothEyesTracked;[0,6258,0,5009];[0,6513,0,4239]
1167610119,98914;EyeTracking;BothEyesTracked;[0,6226,0,4903];[0,6522,0,4281]
1167610120,03518;EyeTracking;BothEyesTracked;[0,6280,0,4789];[0,6481,0,4096]
1167610120,07695;EyeTracking;BothEyesTracked;[0,6550,0,4987];[0,6875,0,4264]
1167610120,12346;EyeTracking;BothEyesTracked;[0,6430,0,5073];[0,6797,0,4428]
1167610120,16591;EyeTracking;BothEyesTracked;[0,6481,0,4963];[0,6796,0,4310]
1167610120,21032;EyeTracking;BothEyesTracked;[0,6466,0,4941];[0,6812,0,4328]
1167610120,25031;EyeTracking;BothEyesTracked;[0,6422,0,5127];[0,6862,0,4360]
1167610120,29021;EyeTracking;BothEyesTracked;[0,6469,0,4966];[0,6823,0,4201]
1167610120,33129;EyeTracking;BothEyesTracked;[0,6389,0,5060];[0,6793,0,4302]
1167610120,37123;EyeTracking;BothEyesTracked;[0,6525,0,4914];[0,6827,0,4346]
1167610120,41165;EyeTracking;BothEyesTracked;[0,6457,0,5090];[0,6752,0,4478]
1167610120,45192;EyeTracking;BothEyesTracked;[0,6483,0,5009];[0,6765,0,4399]
1167610120,49234;EyeTracking;BothEyesTracked;[0,6255,0,5034];[0,6567,0,4225]
1167610120,53274;EyeTracking;BothEyesTracked;[0,6127,0,4755];[0,6516,0,4261]
1167610120,57313;EyeTracking;BothEyesTracked;[0,6155,0,4958];[0,6554,0,4360]
1167610120,61332;EyeTracking;BothEyesTracked;[0,6147,0,4929];[0,6538,0,4213]
1167610120,65373;EyeTracking;BothEyesTracked;[0,6174,0,4914];[0,6579,0,4285]
1167610120,69414;EyeTracking;BothEyesTracked;[0,6177,0,4890];[0,6547,0,4305]
1167610120,7353;EyeTracking;BothEyesTracked;[0,6733,0,2989];[0,7042,0,2430]
1167610120,7758;EyeTracking;BothEyesTracked;[0,6721,0,2788];[0,7051,0,2307]
1167610120,81511;EyeTracking;BothEyesTracked;[0,6761,0,2653];[0,7029,0,2283]
1167610120,8538;EyeTracking;BothEyesTracked;[0,6955,0,2706];[0,7197,0,2267]
1167610120,89156;EyeTracking;BothEyesTracked;[0,7474,0,2476];[0,7797,0,2150]
1167610120,9295;EyeTracking;BothEyesTracked;[0,7577,0,2432];[0,7826,0,2144]
1167610120,96758;EyeTracking;BothEyesTracked;[0,7602,0,2361];[0,7750,0,2187]
1167610121,00534;EyeTracking;BothEyesTracked;[0,7577,0,2438];[0,7800,0,2144]
1167610121,04392;EyeTracking;BothEyesTracked;[0,7578,0,2433];[0,7821,0,2167]
1167610121,08346;EyeTracking;BothEyesTracked;[0,7582,0,2406];[0,7748,0,1972]
1167610121,12119;EyeTracking;BothEyesTracked;[0,7570,0,2390];[0,7750,0,1973]
1167610121,15975;EyeTracking;BothEyesTracked;[0,7561,0,2503];[0,7818,0,2103]
1167610121,19717;EyeTracking;BothEyesTracked;[0,7581,0,2260];[0,7846,0,2067]
1167610121,2349;EyeTracking;BothEyesTracked;[0,7530,0,2544];[0,7734,0,2229]
1167610121,2737;EyeTracking;BothEyesTracked;[0,7547,0,2220];[0,7726,0,1871]
1167610121,31552;EyeTracking;BothEyesTracked;[0,7478,0,2260];[0,7746,0,2010]
1167610121,35513;EyeTracking;BothEyesTracked;[0,7525,0,2195];[0,7730,0,1936]
1167610121,39332;EyeTracking;BothEyesTracked;[0,7553,0,2280];[0,7716,0,1862]
1167610121,43151;EyeTracking;BothEyesTracked;[0,7448,0,2044];[0,7719,0,1978]
1167610121,47252;EyeTracking;BothEyesTracked;[0,3322,0,2610];[0,3681,0,2545]
1167610121,51413;EyeTracking;BothEyesTracked;[0,3022,0,2675];[0,3448,0,2537]
1167610121,55412;EyeTracking;BothEyesTracked;[0,3079,0,2695];[0,3453,0,2614]
1167610121,59521;EyeTracking;BothEyesTracked;[0,3079,0,2718];[0,3462,0,2628]
1167610121,63468;EyeTracking;BothEyesTracked;[0,3095,0,2630];[0,3420,0,2630]
1167610121,67971;EyeTracking;BothEyesTracked;[0,3186,0,3149];[0,3624,0,3112]
1167610121,7198;EyeTracking;BothEyesTracked;[0,3154,0,3204];[0,3606,0,3018]
1167610121,76274;EyeTracking;BothEyesTracked;[0,3162,0,3227];[0,3490,0,2851]
1167610121,80134;EyeTracking;BothEyesTracked;[0,3201,0,3157];[0,3461,0,2945]
1167610121,84323;EyeTracking;BothEyesTracked;[0,3183,0,3328];[0,3575,0,2876]
1167610121,87979;EyeTracking;BothEyesTracked;[0,3144,0,3279];[0,3450,0,2892]
1167610121,92029;EyeTracking;BothEyesTracked;[0,3212,0,3326];[0,3616,0,2915]
1167610121,95621;EyeTracking;BothEyesTracked;[0,2034,0,2702];[0,2543,0,2579]
1167610121,99713;EyeTracking;BothEyesTracked;[0,1924,0,2551];[0,2511,0,2715]
1167610122,03407;EyeTracking;BothEyesTracked;[0,2361,0,2367];[0,2317,0,2405]
1167610122,07757;EyeTracking;BothEyesTracked;[0,2336,0,2523];[0,2335,0,2490]
1167610122,11846;EyeTracking;BothEyesTracked;[0,2331,0,2584];[0,2336,0,2473]
1167610122,16014;EyeTracking;BothEyesTracked;[0,2329,0,2590];[0,2357,0,2447]
1167610122,19659;EyeTracking;BothEyesTracked;[0,2353,0,2600];[0,2303,0,2520]
1167610122,23426;EyeTracking;BothEyesTracked;[0,2404,0,2455];[0,2323,0,2507]
1167610122,27075;EyeTracking;BothEyesTracked;[0,3441,0,3191];[0,3364,0,3162]
1167610122,30705;EyeTracking;BothEyesTracked;[0,3368,0,3131];[0,3336,0,2978]
1167610122,34287;EyeTracking;BothEyesTracked;[0,3410,0,3162];[0,3296,0,2969]
1167610122,37974;EyeTracking;BothEyesTracked;[0,3403,0,3175];[0,3263,0,3081]
1167610122,41822;EyeTracking;BothEyesTracked;[0,3472,0,3066];[0,3309,0,3076]
1167610122,45597;EyeTracking;BothEyesTracked;[0,3422,0,3088];[0,3309,0,3060]
1167610122,49179;EyeTracking;BothEyesTracked;[0,3339,0,3697];[0,3241,0,3481]
1167610122,52734;EyeTracking;BothEyesTracked;[0,3263,0,3575];[0,3239,0,3378]
1167610122,56315;EyeTracking;BothEyesTracked;[0,3330,0,3519];[0,3211,0,3457]
1167610122,59931;EyeTracking;BothEyesTracked;[0,3321,0,3346];[0,3190,0,3482]
1167610122,63533;EyeTracking;BothEyesTracked;[0,3250,0,3561];[0,3235,0,3458]
1167610122,67142;EyeTracking;BothEyesTracked;[0,3307,0,3592];[0,3234,0,3378]
1167610122,7074;EyeTracking;BothEyesTracked;[0,3319,0,3500];[0,3246,0,3481]
1167610122,7432;EyeTracking;BothEyesTracked;[0,3330,0,3482];[0,3264,0,3437]
1167610122,77925;EyeTracking;BothEyesTracked;[0,3458,0,3493];[0,3355,0,3547]
1167610122,81538;EyeTracking;BothEyesTracked;[0,3403,0,3543];[0,3324,0,3499]
1167610122,8521;EyeTracking;BothEyesTracked;[0,3477,0,3524];[0,3374,0,3511]
1167610122,88905;EyeTracking;BothEyesTracked;[0,3382,0,3586];[0,3379,0,3480]
1167610122,92574;EyeTracking;BothEyesTracked;[0,3499,0,3533];[0,3371,0,3478]
1167610122,96268;EyeTracking;BothEyesTracked;[0,3395,0,3615];[0,3299,0,3597]
1167610122,99931;EyeTracking;BothEyesTracked;[0,3379,0,3710];[0,3341,0,3559]
1167610123,03538;EyeTracking;BothEyesTracked;[0,3417,0,3597];[0,3304,0,3559]
1167610123,07251;EyeTracking;BothEyesTracked;[0,3383,0,3685];[0,3322,0,3525]
1167610123,10929;EyeTracking;BothEyesTracked;[0,3363,0,3389];[0,3300,0,3486]
1167610123,14525;EyeTracking;BothEyesTracked;[0,3380,0,3589];[0,3309,0,3537]
1167610123,18076;EyeTracking;BothEyesTracked;[0,3469,0,3472];[0,3262,0,3646]
1167610123,21696;EyeTracking;BothEyesTracked;[0,3497,0,3522];[0,3309,0,3471]
1167610123,25613;EyeTracking;BothEyesTracked;[0,3455,0,3447];[0,3363,0,3635]
1167610123,29123;EyeTracking;BothEyesTracked;[0,3472,0,3477];[0,3323,0,3625]
1167610123,32754;EyeTracking;BothEyesTracked;[0,3435,0,3478];[0,3338,0,3476]
1167610123,36477;EyeTracking;BothEyesTracked;[0,3344,0,3518];[0,3334,0,3518]
1167610123,40067;EyeTracking;BothEyesTracked;[0,3351,0,3512];[0,3356,0,3554]
1167610123,43967;EyeTracking;BothEyesTracked;[0,3378,0,3692];[0,3319,0,3699]
1167610123,47574;EyeTracking;BothEyesTracked;[0,3537,0,5270];[0,3523,0,5099]
1167610123,51563;EyeTracking;BothEyesTracked;[0,3586,0,5228];[0,3453,0,5178]
1167610123,55264;EyeTracking;BothEyesTracked;[0,3658,0,4994];[0,3482,0,5164]
1167610123,59374;EyeTracking;BothEyesTracked;[0,3491,0,5210];[0,3483,0,5052]
1167610123,63051;EyeTracking;BothEyesTracked;[0,3482,0,5172];[0,3494,0,4997]
1167610123,6705;EyeTracking;BothEyesTracked;[0,3641,0,5194];[0,3456,0,5077]
1167610123,7075;EyeTracking;BothEyesTracked;[0,2317,0,4450];[0,2454,0,4401]
1167610123,7479;EyeTracking;BothEyesTracked;[0,2383,0,4397];[0,2284,0,4455]
1167610123,78332;EyeTracking;BothEyesTracked;[0,2391,0,4489];[0,2293,0,4574]
1167610123,82357;EyeTracking;BothEyesTracked;[0,2401,0,4142];[0,2326,0,4397]
1167610123,8597;EyeTracking;BothEyesTracked;[0,2344,0,4347];[0,2267,0,4574]
1167610123,89966;EyeTracking;BothEyesTracked;[0,2241,0,4363];[0,2340,0,4256]
1167610123,9352;EyeTracking;BothEyesTracked;[0,2320,0,4371];[0,2315,0,4320]
1167610123,97576;EyeTracking;BothEyesTracked;[0,2065,0,3448];[0,1918,0,3652]
1167610124,01179;EyeTracking;BothEyesTracked;[0,2040,0,3375];[0,1951,0,3316]
1167610124,05366;EyeTracking;BothEyesTracked;[0,2034,0,3127];[0,2009,0,3348]
1167610124,09063;EyeTracking;BothEyesTracked;[0,1874,0,3113];[0,1978,0,3200]
1167610124,12658;EyeTracking;BothEyesTracked;[0,2055,0,3308];[0,1971,0,3311]
1167610124,1642;EyeTracking;BothEyesTracked;[0,2072,0,3067];[0,1938,0,3374]
1167610124,20113;EyeTracking;BothEyesTracked;[0,1568,0,3946];[0,1494,0,4221]
1167610124,23905;EyeTracking;BothEyesTracked;[0,1471,0,3928];[0,1506,0,4243]
1167610124,27559;EyeTracking;BothEyesTracked;[0,1583,0,3743];[0,1460,0,4177]
1167610124,31308;EyeTracking;BothEyesTracked;[0,1478,0,3751];[0,1524,0,4089]
1167610124,34989;EyeTracking;BothEyesTracked;[0,1493,0,3862];[0,1546,0,4125]
1167610124,38607;EyeTracking;BothEyesTracked;[0,1517,0,3727];[0,1488,0,4118]
1167610124,42106;EyeTracking;BothEyesTracked;[0,1264,0,3919];[0,1267,0,4215]
1167610124,45627;EyeTracking;BothEyesTracked;[0,1276,0,3988];[0,1279,0,4192]
1167610124,49218;EyeTracking;BothEyesTracked;[0,1203,0,3754];[0,1312,0,4015]
1167610124,52739;EyeTracking;BothEyesTracked;[0,1256,0,4056];[0,1308,0,4037]
1167610124,56225;EyeTracking;BothEyesTracked;[0,1325,0,3880];[0,1310,0,4136]
1167610124,59815;EyeTracking;BothEyesTracked;[0,2149,0,4121];[0,2159,0,4172]
1167610124,6332;EyeTracking;BothEyesTracked;[0,2155,0,4086];[0,2176,0,4199]
1167610124,66824;EyeTracking;BothEyesTracked;[0,2273,0,4026];[0,2190,0,4163]
1167610124,70351;EyeTracking;BothEyesTracked;[0,2209,0,4100];[0,2163,0,4141]
1167610124,73843;EyeTracking;BothEyesTracked;[0,2223,0,4129];[0,2172,0,4176]
1167610124,77494;EyeTracking;BothEyesTracked;[0,2188,0,4235];[0,2189,0,4119]
1167610124,80999;EyeTracking;BothEyesTracked;[0,2215,0,4009];[0,2167,0,4191]
1167610124,84527;EyeTracking;BothEyesTracked;[0,2226,0,4058];[0,2192,0,4101]
1167610124,88015;EyeTracking;BothEyesTracked;[0,2222,0,4134];[0,2186,0,4093]
1167610124,91543;EyeTracking;BothEyesTracked;[0,2029,0,4235];[0,1923,0,4544]
1167610124,95067;EyeTracking;BothEyesTracked;[0,2042,0,4416];[0,1993,0,4455]
1167610124,98562;EyeTracking;BothEyesTracked;[0,1895,0,4950];[0,1872,0,5051]
1167610125,02081;EyeTracking;BothEyesTracked;[0,1891,0,4840];[0,1827,0,5091]
1167610125,0562;EyeTracking;BothEyesTracked;[0,1856,0,4957];[0,1866,0,4911]
1167610125,09242;EyeTracking;BothEyesTracked;[0,1827,0,4922];[0,1836,0,4965]
1167610125,13173;EyeTracking;BothEyesTracked;[0,1883,0,4941];[0,1862,0,5045]
