Timestamp;GazePoint
1167610064,72414;931.68:788.4
1167610064,76119;941.856:786.888
1167610064,80034;945.312:783.756
1167610064,83763;947.232:776.034
1167610064,87686;943.008:781.434
1167610064,91354;942.816:792.342
1167610064,95523;930.144:788.13
1167610064,99155;945.6:792.666
1167610065,03221;942.624:787.968
1167610065,06817;947.232:775.71
1167610065,10914;936.0:779.166
1167610065,14645;848.544:721.386
1167610065,18653;851.232:712.746
1167610065,22267;863.52:710.208
1167610065,26192;860.832:712.098
1167610065,29717;853.92:716.31
1167610065,33742;861.984:711.288
1167610065,37336;854.016:720.36
1167610065,41416;859.68:723.276
1167610065,44889;847.2:718.524
1167610065,48499;854.784:716.958
1167610065,5208;862.464:709.992
1167610065,55622;868.32:713.124
1167610065,5914;841.536:727.65
1167610065,62781;868.032:710.802
1167610065,66311;859.008:712.8
1167610065,69822;850.272:716.472
1167610065,7334;860.064:711.126
1167610065,76921;852.384:722.736
1167610065,8042;861.12:709.506
1167610065,83956;854.016:707.724
1167610065,87557;851.904:719.55
1167610065,91074;859.968:707.346
1167610065,94673;846.912:709.722
1167610065,98185;911.52:710.802
1167610066,017;1608.864:627.318
1167610066,05266;
1167610066,09011;2312.832:682.344
1167610066,12452;2301.12:684.99
1167610066,16153;2313.984:683.856
1167610066,19764;2305.152:689.58
1167610066,23368;2312.064:690.498
1167610066,26964;2318.784:691.362
1167610066,30535;2336.064:699.948
1167610066,34069;2348.256:767.394
1167610066,37653;2365.632:768.366
1167610066,41212;2361.504:776.844
1167610066,44823;2364.48:766.098
1167610066,48481;2361.792:779.274
1167610066,52317;
1167610066,55825;
1167610066,58895;
1167610066,61458;
1167610066,64042;
1167610066,66612;
1167610066,69189;
1167610066,71901;
1167610066,75612;796.8:595.458
1167610066,7847;793.056:593.136
1167610066,8243;792.384:600.912
1167610066,86711;806.4:590.436
1167610066,90317;815.232:589.68
1167610066,94322;810.048:587.52
1167610066,97882;817.248:593.244
1167610067,02009;952.224:548.694
1167610067,05714;937.536:550.908
1167610067,09825;944.736:552.852
1167610067,13515;944.544:553.392
1167610067,17729;948.096:556.74
1167610067,2161;939.456:547.992
1167610067,25409;947.328:548.046
1167610067,29532;695.04:710.532
1167610067,3338;685.824:705.996
1167610067,37484;684.576:715.23
1167610067,40955;672.096:706.266
1167610067,44629;680.256:715.5
1167610067,48286;577.536:720.684
1167610067,51912;574.944:715.932
1167610067,55559;572.544:711.234
1167610067,59209;568.704:701.946
1167610067,627;568.32:719.01
1167610067,66226;888.192:534.816
1167610067,69832;1238.4:398.412
1167610067,73581;1255.488:389.07
1167610067,77255;1245.888:386.046
1167610067,80884;1254.624:393.606
1167610067,84516;1250.208:379.404
1167610067,88192;1220.064:365.904
1167610067,91916;1203.072:356.67
1167610067,95617;1210.848:370.602
1167610067,99282;1215.456:356.4
1167610068,0283;1222.464:364.932
1167610068,06438;1200.192:365.688
1167610068,10076;686.976:350.568
1167610068,13712;646.752:339.12
1167610068,17356;649.92:340.146
1167610068,21043;652.128:349.11
1167610068,24673;659.424:349.272
1167610068,28307;652.992:335.124
1167610068,32035;710.112:358.182
1167610068,35793;704.448:371.466
1167610068,39528;710.688:368.82
1167610068,4333;706.464:373.95
1167610068,47358;708.768:377.622
1167610068,50913;714.336:303.048
1167610068,54581;716.64:309.69
1167610068,58231;712.512:313.632
1167610068,61989;717.504:307.152
1167610068,66221;719.904:309.582
1167610068,70131;707.136:314.928
1167610068,74362;711.84:304.02
1167610068,78253;709.728:314.874
1167610068,82685;708.0:310.176
1167610068,8656;543.936:734.454
1167610068,90839;519.36:786.996
1167610068,94493;516.768:789.696
1167610068,98722;517.728:792.396
1167610069,02492;531.072:773.496
1167610069,06697;564.48:733.752
1167610069,10387;564.0:735.372
1167610069,14442;568.512:731.16
1167610069,18353;562.848:719.28
1167610069,22664;568.704:728.514
1167610069,26476;575.904:718.254
1167610069,30635;557.856:724.41
1167610069,34348;565.152:722.088
1167610069,38132;559.104:725.868
1167610069,41859;558.816:719.604
1167610069,45586;561.6:719.28
1167610069,49251;555.264:715.878
1167610069,52896;560.736:721.224
1167610069,56537;558.624:711.396
1167610069,60229;560.256:714.474
1167610069,6392;559.296:725.328
1167610069,67627;555.84:719.226
1167610069,7133;557.568:718.632
1167610069,75048;561.408:718.146
1167610069,78754;877.536:687.474
1167610069,8242;1342.464:617.76
1167610069,86134;1328.736:622.836
1167610069,89868;1336.224:634.662
1167610069,93553;1334.784:627.48
1167610069,97305;1322.592:628.29
1167610070,0123;1330.752:623.484
1167610070,04987;939.072:845.694
1167610070,08675;901.536:873.18
1167610070,12497;902.112:869.184
1167610070,16215;898.56:867.888
1167610070,19934;903.456:863.298
1167610070,23641;890.496:865.08
1167610070,27411;901.728:874.962
1167610070,31163;938.688:882.792
1167610070,34916;1383.36:1049.706
1167610070,39081;1378.656:1035.936
1167610070,42863;1372.704:1032.372
1167610070,46422;1381.248:1041.12
1167610070,50043;1363.968:1036.962
1167610070,53699;1387.104:1047.222
1167610070,57398;1370.112:1023.678
1167610070,61313;1311.936:454.842
1167610070,65019;1281.888:309.906
1167610070,69472;1276.416:326.484
1167610070,73314;1270.752:327.186
1167610070,77663;1279.68:329.184
1167610070,81512;1276.704:329.886
1167610070,85817;1276.032:328.59
1167610070,89563;1306.272:324.54
1167610070,93865;
1167610070,97538;
1167610071,00158;
1167610071,02777;
1167610071,05365;1796.832:469.044
1167610071,07953;1794.24:377.622
1167610071,12319;
1167610071,16591;1789.632:378.486
1167610071,19227;1781.856:387.558
1167610071,23761;1785.216:388.692
1167610071,27415;1785.696:383.778
1167610071,31075;1445.664:593.352
1167610071,34788;979.968:961.146
1167610071,38489;979.776:949.482
1167610071,42299;965.76:943.974
1167610071,45865;974.304:946.89
1167610071,4943;974.112:962.172
1167610071,53118;970.08:950.616
1167610071,56816;973.632:967.896
1167610071,60554;851.712:787.32
1167610071,64322;764.256:377.676
1167610071,68087;756.192:384.48
1167610071,71895;763.104:378.54
1167610071,75566;762.816:384.48
