Timestamp;GazePoint
1167610001,62258;468.768:550.692
1167610001,66639;434.304:554.202
1167610001,70254;446.208:521.37
1167610001,74443;451.68:548.694
1167610001,78064;261.12:420.336
1167610001,81742;257.568:416.502
1167610001,85684;249.12:411.102
1167610001,89377;247.968:426.708
1167610001,93161;257.088:432.324
1167610001,9741;245.856:424.008
1167610002,01072;244.8:415.152
1167610002,05732;267.36:439.992
1167610002,09683;267.648:433.728
1167610002,13941;244.608:408.618
1167610002,17714;241.248:424.332
1167610002,22467;264.0:424.548
1167610002,26818;258.432:433.296
1167610002,31182;259.296:445.014
1167610002,34994;197.376:194.616
1167610002,39256;190.56:203.958
1167610002,43289;197.568:220.644
1167610002,47415;204.48:229.392
1167610002,51732;621.504:345.222
1167610002,55927;666.816:382.266
1167610002,60238;678.048:376.218
1167610002,64239;674.88:385.614
1167610002,67831;684.288:414.612
1167610002,715;691.008:413.37
1167610002,75151;681.408:412.614
1167610002,78806;672.48:409.806
1167610002,82497;681.216:407.106
1167610002,86717;688.8:404.244
1167610002,9042;665.28:407.376
1167610002,94787;691.104:412.236
1167610002,99618;675.36:424.332
1167610003,03384;1354.656:345.06
1167610003,07633;1661.856:313.956
1167610003,11998;1670.4:324.756
1167610003,16342;1656.48:324.972
1167610003,20855;1701.792:413.478
1167610003,25419;1682.688:501.66
1167610003,29307;1652.352:497.178
1167610003,33683;1653.024:493.074
1167610003,38081;
1167610003,42995;1485.312:364.716
1167610003,45687;1481.184:360.774
1167610003,49636;1468.128:371.196
1167610003,54236;1477.824:364.878
1167610003,58853;1492.032:358.776
1167610003,62858;1456.512:362.664
1167610003,66623;
1167610003,71049;1241.472:592.812
1167610003,74659;1248.864:607.824
1167610003,7834;1255.872:590.49
1167610003,82079;1230.432:605.394
1167610003,85827;1249.536:604.53
1167610003,90186;891.744:506.466
1167610003,94793;702.72:477.954
1167610003,98644;726.72:483.03
1167610004,02962;715.68:459.216
1167610004,07257;722.304:477.198
1167610004,11082;711.264:470.448
1167610004,15452;647.52:480.006
1167610004,19309;636.0:487.944
1167610004,23674;642.144:497.61
1167610004,27471;635.04:498.312
1167610004,32455;1056.672:581.418
1167610004,36295;1521.024:640.224
1167610004,40513;1514.112:662.634
1167610004,44332;1489.248:670.14
1167610004,4909;1533.024:667.116
1167610004,5398;1724.64:744.93
1167610004,58239;1743.84:733.968
1167610004,62024;1653.504:680.616
1167610004,66817;1804.8:737.154
1167610004,70497;1759.2:736.236
1167610004,74212;1918.08:795.582
1167610004,7851;1929.024:789.858
1167610004,82434;1947.36:790.02
1167610004,86366;1954.656:793.152
1167610004,90588;1758.528:670.572
1167610004,9457;1749.696:666.738
1167610004,98626;1749.024:670.896
1167610005,02567;1741.824:666.846
1167610005,06515;1749.984:668.412
1167610005,10756;1738.464:669.276
1167610005,15061;1761.504:646.218
1167610005,195;1752.48:673.164
1167610005,23566;1739.904:668.466
1167610005,27684;1751.424:670.086
1167610005,322;1748.544:672.624
1167610005,36641;1744.032:668.952
1167610005,4111;1746.624:659.448
1167610005,45508;1741.248:671.112
1167610005,49844;1500.672:593.19
1167610005,54213;1415.328:546.696
1167610005,58609;1433.184:558.9
1167610005,63022;1407.936:547.452
1167610005,67214;1432.8:546.804
1167610005,71713;1386.528:535.896
1167610005,76236;1394.112:517.644
1167610005,80399;1403.424:499.5
1167610005,84175;1400.544:515.916
1167610005,87967;1397.472:504.63
1167610005,91744;1388.928:524.826
1167610005,9595;1498.56:612.252
1167610006,00487;1485.6:637.632
1167610006,04711;1496.256:620.244
1167610006,08532;1509.12:625.428
1167610006,12691;1488.768:624.726
1167610006,16971;1506.72:624.024
1167610006,20813;1503.072:634.23
1167610006,25111;1426.464:540.216
1167610006,28967;1431.168:547.506
1167610006,33344;1427.616:557.226
1167610006,37271;1417.632:550.854
1167610006,41609;1416.768:551.934
1167610006,45493;1405.632:552.042
1167610006,4985;487.104:523.206
1167610006,538;451.968:534.276
1167610006,58478;476.064:538.866
1167610006,6255;475.872:536.22
1167610006,67111;467.712:547.776
1167610006,71084;487.104:538.434
1167610006,75114;470.208:543.24
1167610006,79151;370.176:557.496
1167610006,83166;369.12:554.094
1167610006,87145;384.576:563.598
1167610006,91171;348.576:567.324
1167610006,9488;475.2:608.634
1167610006,98616;740.736:658.26
1167610007,02333;725.856:654.426
1167610007,06093;751.2:654.966
1167610007,10183;753.696:663.552
1167610007,13913;744.192:664.2
1167610007,17812;782.208:668.358
1167610007,21513;784.704:658.584
1167610007,25398;780.096:670.086
1167610007,29288;768.96:665.064
1167610007,33164;763.68:684.234
1167610007,37722;764.256:663.984
1167610007,41594;686.88:630.396
1167610007,46056;364.032:448.848
1167610007,50488;361.536:448.794
1167610007,54209;368.064:453.168
1167610007,57932;341.568:449.982
1167610007,6163;354.72:453.978
1167610007,66012;376.704:456.894
1167610007,69715;434.208:476.01
1167610007,73495;1094.208:813.294
1167610007,77653;1094.4:818.964
1167610007,81713;1105.728:815.94
1167610007,85668;1127.616:830.952
1167610007,89962;995.04:832.14
1167610007,93953;872.256:839.808
1167610007,98581;877.728:838.674
1167610008,0288;861.984:845.478
1167610008,07737;857.952:843.102
1167610008,12147;939.936:836.244
1167610008,17118;1482.336:646.812
