Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610154,42976;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,4706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,50979;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,54906;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,58828;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,62749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,66668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,70586;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,74512;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,79065;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,82983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,86912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,90836;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,95382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,99687;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,03405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,07699;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,11993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,15668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,19384;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,4947,0,3737]
1167610155,23462;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610155,28139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,36563;EyeTracking;BothEyesTracked;[0,5924,0,4792];[0,4907,0,5337]
1167610155,38744;EyeTracking;BothEyesTracked;[0,5695,0,4022];[0,4754,0,5347]
1167610155,42918;EyeTracking;BothEyesTracked;[0,5740,0,4742];[0,4868,0,5422]
1167610155,46588;EyeTracking;BothEyesTracked;[0,5573,0,4410];[0,4717,0,5545]
1167610155,51133;EyeTracking;BothEyesTracked;[0,5946,0,5479];[0,4713,0,5963]
1167610155,55034;EyeTracking;BothEyesTracked;[0,5858,0,4938];[0,4676,0,5867]
1167610155,59334;EyeTracking;BothEyesTracked;[0,5791,0,5085];[0,4732,0,5803]
1167610155,63122;EyeTracking;BothEyesTracked;[0,5868,0,5665];[0,4829,0,5747]
1167610155,67374;EyeTracking;BothEyesTracked;[0,3791,0,4675];[0,2915,0,5129]
1167610155,71168;EyeTracking;BothEyesTracked;[0,3518,0,3836];[0,2729,0,4853]
1167610155,75638;EyeTracking;BothEyesTracked;[0,3746,0,5031];[0,2704,0,5133]
1167610155,79345;EyeTracking;BothEyesTracked;[0,3425,0,4507];[0,2788,0,5213]
1167610155,8355;EyeTracking;BothEyesTracked;[0,3674,0,3974];[0,2704,0,4898]
1167610155,87199;EyeTracking;BothEyesTracked;[0,3795,0,4392];[0,2711,0,4497]
1167610155,90956;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2368,0,3951]
1167610155,94444;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,97165;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,99788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,0239;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,0499;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,08019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,1069;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,13496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,1641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,19354;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,22318;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,25321;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,2831;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,313;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,34294;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,37289;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,41224;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,45776;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,50348;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,54911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,58905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,63458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,67358;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,71281;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,75204;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,79133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,86288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,90218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,98546;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,02466;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,11688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,15617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,19159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,23095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,2685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,30684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,34613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,38874;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,42798;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,47465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,51311;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,56722;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,60463;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,6501;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,69576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,7415;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,7849;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,8225;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,86577;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,90909;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,94836;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,98758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,0268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,06606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,10533;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,14457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,18377;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,22308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,26234;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,30158;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,34078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,38008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,42559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,47119;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,5168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,55672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,60219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,64781;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,69352;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,73911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,78298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,82108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,86485;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,90865;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,95236;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,99609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,03989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,07793;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,12175;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,1655;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,20935;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,25308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,29732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,33575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,37995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,42422;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,46843;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,51262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,55692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,59543;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,63962;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,68391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,72323;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610159,76243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,84191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,88111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,92026;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,9595;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,99871;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,03789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,0772;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,11645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,15567;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,19488;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,23419;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,27971;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,32539;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,36834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,40556;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,44837;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,49137;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,53433;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,57733;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,62031;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,65751;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,70035;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,74332;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,78628;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,82912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,87244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,91009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,95341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,99684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,04023;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,08354;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,1269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,16451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,2078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,25117;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,29449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,3379;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,38171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,41967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,46339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,50714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,54641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,5856;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,64061;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,71177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,79459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,83369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,87274;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,91251;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,2518,-0,9552]
1167610161,95167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,00551;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,04336;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,2587,-0,9340]
1167610162,1146;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3311,-0,9274]
1167610162,17088;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3376,-0,9737]
1167610162,22565;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3376,-0,9788]
1167610162,28522;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3642,-0,9755]
1167610162,34551;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,40571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,46555;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,52064;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,57725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,61612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,65893;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,7128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,75753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,79644;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,83563;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,87479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,91405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,95327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,99247;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,03807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,08375;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,13015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,17009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,21569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,26132;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,3069;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,35269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,39698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,43549;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,47967;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,52396;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,56148;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,59936;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,5142,1,1480]
1167610163,64166;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,68347;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,7254;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,76459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,80373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,84298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,88232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,92146;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,96059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,99984;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,03921;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,07838;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,11751;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,15676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,20229;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,24782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,29357;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,33331;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,37881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,42455;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,47005;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,51566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,55848;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,59555;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,63837;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,68139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,72426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,76711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,80999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,84714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,88999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,93344;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,95761;EyeTracking;BothEyesTracked;[0,9034,1,0951];[0,5946,0,9163]
1167610164,98672;EyeTracking;BothEyesTracked;[0,8359,0,9508];[0,6412,0,9021]
1167610165,03723;EyeTracking;BothEyesTracked;[0,8558,0,9183];[0,6459,0,8525]
1167610165,07332;EyeTracking;BothEyesTracked;[0,8142,0,8471];[0,6641,0,8425]
1167610165,11233;EyeTracking;BothEyesTracked;[0,7940,0,8215];[0,6801,0,7896]
1167610165,1521;EyeTracking;BothEyesTracked;[0,8492,0,7532];[0,6965,0,7259]
1167610165,19046;EyeTracking;BothEyesTracked;[0,8361,0,7169];[0,6930,0,7129]
1167610165,23339;EyeTracking;BothEyesTracked;[0,7588,0,6901];[0,6276,0,6655]
1167610165,27235;EyeTracking;BothEyesTracked;[0,6025,0,5569];[0,4660,0,5650]
1167610165,31709;EyeTracking;BothEyesTracked;[0,6009,0,5451];[0,4546,0,6038]
1167610165,35655;EyeTracking;BothEyesTracked;[0,5635,0,5655];[0,4641,0,5811]
1167610165,39831;EyeTracking;BothEyesTracked;[0,5895,0,5425];[0,4623,0,5923]
1167610165,44656;EyeTracking;BothEyesTracked;[0,7970,0,4382];[0,6587,0,5123]
1167610165,48576;EyeTracking;BothEyesTracked;[0,8036,0,4506];[0,6622,0,5160]
1167610165,5361;EyeTracking;BothEyesTracked;[0,7959,0,4419];[0,6446,0,5249]
1167610165,57507;EyeTracking;BothEyesTracked;[0,8106,0,4638];[0,6737,0,4933]
1167610165,62307;EyeTracking;BothEyesTracked;[0,8005,0,4570];[0,6475,0,5194]
1167610165,66054;EyeTracking;BothEyesTracked;[0,7984,0,4544];[0,6561,0,5105]
1167610165,70077;EyeTracking;BothEyesTracked;[0,7379,0,4667];[0,6059,0,5279]
1167610165,73725;EyeTracking;BothEyesTracked;[0,3568,0,4319];[0,1959,0,3427]
1167610165,77788;EyeTracking;BothEyesTracked;[0,3689,0,3683];[0,2131,0,3230]
1167610165,81443;EyeTracking;BothEyesTracked;[0,3550,0,3232];[0,2224,0,3069]
1167610165,85449;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2066,0,4142]
1167610165,89099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,93369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,95933;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,98563;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,01145;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,04341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,09615;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,12511;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,16177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,20869;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,25098;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,28094;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,32698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,37215;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,41237;EyeTracking;BothEyesTracked;[0,3601,-0,9026];[0,3603,-0,9117]
1167610166,4481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,48507;EyeTracking;BothEyesTracked;[0,4506,-0,2867];[-0,2994,0,6722]
1167610166,52378;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,56998;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,59574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,62237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,64834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,67441;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,70087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,72851;EyeTracking;BothEyesTracked;[0,5881,1,2810];[0,2497,1,3982]
1167610166,76011;EyeTracking;BothEyesTracked;[0,5333,1,1327];[0,1740,1,0533]
1167610166,79716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,8343;EyeTracking;BothEyesTracked;[0,5067,0,8140];[0,3575,0,8611]
1167610166,86008;EyeTracking;BothEyesTracked;[0,5502,0,8802];[0,3819,0,7828]
1167610166,89424;EyeTracking;BothEyesTracked;[0,5668,1,0575];[0,3838,0,9903]
1167610166,9353;EyeTracking;BothEyesTracked;[0,5394,1,2027];[0,3815,1,1389]
1167610166,97115;EyeTracking;BothEyesTracked;[0,5320,1,1993];[0,3809,1,1161]
1167610167,00679;EyeTracking;BothEyesTracked;[0,5423,1,1590];[0,3887,1,1060]
1167610167,04246;EyeTracking;BothEyesTracked;[0,5438,1,1501];[0,3983,1,0902]
1167610167,07827;EyeTracking;BothEyesTracked;[0,5613,1,1131];[0,3968,1,1080]
1167610167,11441;EyeTracking;BothEyesTracked;[0,5571,1,1042];[0,3887,1,1115]
1167610167,15395;EyeTracking;BothEyesTracked;[0,5502,1,1079];[0,3935,1,0999]
1167610167,1907;EyeTracking;BothEyesTracked;[0,5802,1,0821];[0,3911,1,1128]
1167610167,23053;EyeTracking;BothEyesTracked;[0,3325,1,1441];[0,1998,1,1216]
1167610167,26729;EyeTracking;BothEyesTracked;[0,3284,1,1377];[0,1802,1,1351]
1167610167,30958;EyeTracking;BothEyesTracked;[0,3203,1,1300];[0,1679,1,1631]
1167610167,34619;EyeTracking;BothEyesTracked;[0,3178,1,1272];[0,1648,1,1624]
1167610167,3867;EyeTracking;BothEyesTracked;[0,3219,1,1466];[0,1737,1,1531]
1167610167,42296;EyeTracking;BothEyesTracked;[0,3164,1,1333];[0,1813,1,1492]
1167610167,46432;EyeTracking;BothEyesTracked;[0,3218,1,1255];[0,1727,1,1579]
1167610167,50114;EyeTracking;BothEyesTracked;[0,3103,1,1397];[0,1811,1,1560]
1167610167,54214;EyeTracking;BothEyesTracked;[0,3031,1,1230];[0,1835,1,1547]
1167610167,57812;EyeTracking;BothEyesTracked;[0,4996,1,2050];[0,3990,1,2069]
1167610167,61814;EyeTracking;BothEyesTracked;[0,7286,1,2146];[0,6061,1,2014]
1167610167,65446;EyeTracking;BothEyesTracked;[0,7599,1,1681];[0,5971,1,1872]
1167610167,69878;EyeTracking;BothEyesTracked;[0,7497,1,1651];[0,5976,1,1735]
1167610167,73542;EyeTracking;BothEyesTracked;[0,7480,1,1739];[0,5943,1,1877]
1167610167,77531;EyeTracking;BothEyesTracked;[0,7524,1,1597];[0,5886,1,1828]
1167610167,81126;EyeTracking;BothEyesTracked;[0,7651,1,1691];[0,6056,1,1789]
1167610167,84789;EyeTracking;BothEyesTracked;[0,7510,1,1599];[0,6002,1,1703]
1167610167,88421;EyeTracking;BothEyesTracked;[0,7486,1,1215];[0,6097,1,1360]
1167610167,92087;EyeTracking;BothEyesTracked;[0,7052,0,3733];[0,5840,0,4292]
1167610167,95728;EyeTracking;BothEyesTracked;[0,6938,0,3331];[0,5464,0,3701]
1167610167,99411;EyeTracking;BothEyesTracked;[0,6949,0,3064];[0,5696,0,3518]
1167610168,03121;EyeTracking;BothEyesTracked;[0,6905,0,3137];[0,5524,0,3939]
1167610168,06861;EyeTracking;BothEyesTracked;[0,6940,0,3226];[0,5540,0,3877]
1167610168,10614;EyeTracking;BothEyesTracked;[0,7010,0,3107];[0,5600,0,3754]
1167610168,14355;EyeTracking;BothEyesTracked;[0,6915,0,3335];[0,5531,0,4024]
1167610168,18095;EyeTracking;BothEyesTracked;[0,5508,0,4123];[0,4320,0,4495]
636216490419,258;Trigger;Fin Foot 2;;
1167610168,21817;EyeTracking;BothEyesTracked;[0,5442,0,4123];[0,4159,0,4634]
1167610168,25547;EyeTracking;BothEyesTracked;[0,5448,0,4294];[0,4114,0,4727]
1167610168,29252;EyeTracking;BothEyesTracked;[0,5510,0,4331];[0,4035,0,4785]
1167610168,32912;EyeTracking;BothEyesTracked;[0,5735,0,5475];[0,4233,0,6121]
1167610168,3654;EyeTracking;BothEyesTracked;[0,5618,0,5681];[0,4348,0,6205]
1167610168,40128;EyeTracking;BothEyesTracked;[0,5653,0,5509];[0,4232,0,6143]
1167610168,43713;EyeTracking;BothEyesTracked;[0,5642,0,5641];[0,4251,0,6069]
1167610168,47367;EyeTracking;BothEyesTracked;[0,5904,0,5637];[0,4188,0,6289]
1167610168,50942;EyeTracking;BothEyesTracked;[0,5656,0,5578];[0,4196,0,6358]
1167610168,54516;EyeTracking;BothEyesTracked;[0,5758,0,5719];[0,4070,0,6314]
1167610168,58041;EyeTracking;BothEyesTracked;[0,5781,0,5703];[0,4269,0,6057]
1167610168,61599;EyeTracking;BothEyesTracked;[0,5757,0,5689];[0,4285,0,6191]
1167610168,65183;EyeTracking;BothEyesTracked;[0,5795,0,5718];[0,4188,0,6146]
1167610168,6873;EyeTracking;BothEyesTracked;[0,5815,0,5558];[0,4182,0,6213]
1167610168,72313;EyeTracking;BothEyesTracked;[0,5767,0,5507];[0,4361,0,6051]
1167610168,75853;EyeTracking;BothEyesTracked;[0,5766,0,5540];[0,4358,0,6036]
1167610168,79432;EyeTracking;BothEyesTracked;[0,5757,0,5614];[0,4294,0,6176]
1167610168,8301;EyeTracking;BothEyesTracked;[0,5802,0,5831];[0,4237,0,6166]
1167610168,86942;EyeTracking;BothEyesTracked;[0,5165,0,6505];[0,4002,0,6623]
1167610168,90488;EyeTracking;BothEyesTracked;[0,4456,0,7545];[0,2879,0,8125]
1167610168,94112;EyeTracking;BothEyesTracked;[0,4485,0,7542];[0,2882,0,8163]
1167610168,97711;EyeTracking;BothEyesTracked;[0,4484,0,7684];[0,2900,0,8316]
1167610169,01348;EyeTracking;BothEyesTracked;[0,4431,0,7899];[0,3035,0,8050]
1167610169,05111;EyeTracking;BothEyesTracked;[0,4394,0,7715];[0,2916,0,7977]
