Timestamp;GazePoint
1167610113,43875;752.928:675.324
1167610113,48069;710.88:652.104
1167610113,52335;712.128:666.468
1167610113,56596;714.816:671.436
1167610113,60733;710.592:676.62
1167610113,65516;717.216:682.29
1167610113,69814;705.408:674.46
1167610113,73964;710.688:679.158
1167610113,78312;702.144:673.002
1167610113,82645;714.048:669.708
1167610113,87198;710.496:669.654
1167610113,91469;704.448:674.568
1167610113,96232;711.552:681.318
1167610114,00581;700.896:613.116
1167610114,05443;704.544:583.686
1167610114,09773;689.568:575.91
1167610114,14518;791.52:554.256
1167610114,18942;1234.176:374.76
1167610114,23958;1264.512:375.354
1167610114,28474;1267.104:362.988
1167610114,33336;1274.112:366.336
1167610114,37545;1372.896:272.052
1167610114,42252;1369.344:295.65
1167610114,46516;1370.688:298.674
1167610114,51164;1376.16:298.674
1167610114,55514;1334.4:302.292
1167610114,60162;1136.544:85.536
1167610114,64729;1171.296:136.188
1167610114,69874;1148.736:129.816
1167610114,74559;1162.848:136.944
1167610114,79819;1209.984:132.246
1167610114,84465;1188.864:139.05
1167610114,88638;1362.528:315.846
1167610114,93212;970.656:866.808
1167610114,97608;939.648:768.906
1167610115,02318;918.624:775.116
1167610115,0626;904.512:764.208
1167610115,10677;913.44:779.166
1167610115,14905;920.352:796.554
1167610115,18758;928.224:726.246
1167610115,23238;891.936:729.594
1167610115,27459;914.88:718.848
1167610115,32722;1155.264:628.776
1167610115,37532;1340.832:548.856
1167610115,42074;1301.856:584.388
1167610115,46761;1283.52:628.182
1167610115,51379;1262.88:654.318
1167610115,56041;1400.16:673.704
1167610115,6071;1379.904:699.462
1167610115,64914;1381.248:660.366
1167610115,69479;1366.752:713.448
1167610115,73546;1474.08:671.652
1167610115,77421;1619.616:569.376
1167610115,81353;1601.664:633.852
1167610115,85528;1694.016:589.14
1167610115,90097;1708.512:580.446
1167610115,94239;1694.592:574.29
1167610115,98535;1693.632:567.702
1167610116,02523;1696.224:572.508
1167610116,07459;1693.728:581.202
1167610116,11745;1811.616:656.316
1167610116,16151;1894.944:652.536
1167610116,20084;1880.352:662.85
1167610116,24993;1883.328:681.102
1167610116,29216;1878.24:683.316
1167610116,33994;1872.48:637.47
1167610116,38154;1881.504:637.794
1167610116,42943;1872.864:635.688
1167610116,46999;1883.616:630.612
1167610116,51511;1855.008:550.368
1167610116,55522;1347.936:433.458
1167610116,59943;1319.904:418.662
1167610116,64013;1323.648:412.236
1167610116,681;1318.08:411.858
1167610116,73989;1245.504:404.352
1167610116,77983;1244.16:404.244
1167610116,82057;1234.752:403.65
1167610116,8608;1238.784:401.49
1167610116,9014;1244.064:407.916
1167610116,94164;1238.016:402.354
1167610116,98219;1238.592:406.782
1167610117,02232;1237.536:408.186
1167610117,06184;1410.432:590.274
1167610117,10054;1385.952:568.998
1167610117,14119;1390.56:558.738
1167610117,18072;1395.072:554.148
1167610117,22099;1384.704:552.582
1167610117,25994;1397.76:569.268
1167610117,29996;1269.216:361.53
1167610117,34063;1263.648:401.22
1167610117,38118;1264.32:404.892
1167610117,42012;1268.448:390.582
1167610117,46034;1194.144:419.256
1167610117,50021;1226.4:412.83
1167610117,54016;1231.872:384.264
1167610117,58029;1224.0:411.588
1167610117,61896;1226.208:423.63
1167610117,65882;1729.152:574.722
