Timestamp;GazePoint
1167609983,12867;1342.848:579.042
1167609983,16571;1358.592:530.064
1167609983,20328;1353.216:557.01
1167609983,24111;1353.888:574.776
1167609983,27874;1354.368:557.928
1167609983,31712;1374.528:555.12
1167609983,35517;1389.312:454.788
1167609983,39341;1387.968:457.596
1167609983,43221;1397.184:445.014
1167609983,47054;1374.336:323.298
1167609983,50913;1389.696:454.626
1167609983,54872;1400.256:436.59
1167609983,58631;1437.888:404.838
1167609983,62541;1446.144:420.768
1167609983,6658;1437.888:399.114
1167609983,70541;1435.488:415.152
1167609983,7448;1432.608:417.096
1167609983,78284;1438.368:416.664
1167609983,82157;1432.416:435.672
1167609983,86075;1447.68:359.154
1167609983,89992;1442.88:374.868
1167609983,94196;1442.88:374.166
1167609983,98079;1452.768:325.728
1167609984,01964;1440.768:388.746
1167609984,05759;1439.424:392.904
1167609984,09559;1440.768:380.268
1167609984,13728;1478.784:380.754
1167609984,17567;1468.32:393.12
1167609984,21818;1474.272:372.222
1167609984,25768;1483.008:380.106
1167609984,30243;1243.584:316.872
1167609984,34179;
1167609984,38252;945.792:762.156
1167609984,41583;1000.416:541.242
1167609984,46549;
1167609984,50392;
1167609984,53017;
1167609984,55649;
1167609984,58248;
1167609984,64475;908.64:622.944
1167609984,69827;
1167609984,74535;914.976:666.306
1167609984,76798;741.888:690.714
1167609984,81423;729.888:699.678
1167609984,85257;736.992:695.412
1167609984,89065;746.496:557.982
1167609984,92907;750.048:699.246
1167609984,96765;
1167609985,00885;
1167609985,03724;
1167609985,06581;715.392:675.81
1167609985,10368;717.408:714.474
1167609985,15149;1024.8:519.534
1167609985,191;1024.416:540.756
1167609985,23035;1004.352:522.99
1167609985,26808;1018.272:546.966
1167609985,30558;1028.928:546.318
1167609985,34336;1015.296:538.92
1167609985,38051;1021.152:543.618
1167609985,41767;1010.976:579.258
1167609985,45481;1008.288:567.108
1167609985,49154;1016.544:572.022
1167609985,52791;1016.256:554.04
1167609985,5648;998.016:541.674
1167609985,60123;1020.768:564.462
1167609985,6385;1007.904:563.544
1167609985,67551;1013.472:569.268
1167609985,71194;1003.008:559.818
1167609985,74854;1001.856:554.04
1167609985,78572;1005.312:549.18
1167609985,82253;1098.816:577.692
1167609985,85983;1734.144:618.3
1167609985,90122;1692.768:678.834
1167609985,93955;1678.752:703.134
1167609985,97813;1681.344:722.79
1167609986,01942;1694.016:721.062
1167609986,05699;1698.816:699.948
