Timestamp;GazePoint
1167609872,44314;109.248:119.286
1167609872,47969;
1167609872,51951;
1167609872,55616;
1167609872,59814;94.656:108.864
1167609872,63452;
1167609872,67821;
1167609872,71576;
1167609872,75607;
1167609872,79187;95.808:190.89
1167609872,83373;
1167609872,86989;79.488:201.636
1167609872,90945;
1167609872,94613;
1167609872,98492;265.44:178.308
1167609873,02113;285.312:145.422
1167609873,06195;277.344:229.122
1167609873,09795;273.888:191.862
1167609873,13773;264.576:216.54
1167609873,17356;308.544:159.03
1167609873,2091;311.424:164.268
1167609873,24411;272.736:215.946
1167609873,27971;264.096:190.296
1167609873,31567;317.952:124.146
1167609873,35188;177.6:151.47
1167609873,38784;
1167609873,42457;
1167609873,46054;
1167609873,49667;131.712:37.206
1167609873,5325;
1167609873,56839;
1167609873,6051;
1167609873,64155;
1167609873,67709;91.872:114.21
1167609873,71287;248.256:174.906
1167609873,74951;227.904:206.658
1167609873,78597;230.88:182.358
1167609873,82378;265.152:173.556
1167609873,85956;244.512:178.686
1167609873,89578;281.376:123.444
1167609873,93199;251.04:179.334
1167609873,96825;257.664:142.182
1167609874,00431;246.048:180.684
1167609874,04052;
1167609874,07698;
1167609874,10906;
1167609874,13512;
1167609874,17753;
1167609874,21796;
1167609874,24209;340.704:74.196
1167609874,27979;366.24:101.25
1167609874,31966;317.664:137.268
1167609874,35614;289.344:166.266
1167609874,39266;290.688:206.172
1167609874,43291;288.576:222.48
1167609874,47038;175.872:226.206
1167609874,51083;219.072:182.736
1167609874,54853;200.448:214.704
1167609874,59173;183.264:215.136
1167609874,62851;174.432:205.092
1167609874,67042;215.328:199.206
1167609874,7073;202.848:236.142
1167609874,74936;203.616:225.018
1167609874,78719;203.808:201.096
1167609874,82913;356.736:193.644
1167609874,86638;393.216:200.718
1167609874,90739;389.76:222.696
1167609874,94525;397.248:216.918
1167609874,98764;388.704:227.664
1167609875,02544;400.416:214.272
1167609875,06714;1456.032:149.58
1167609875,10484;1592.64:202.824
1167609875,14341;1499.424:119.07
1167609875,18015;1539.84:169.02
1167609875,22054;1527.072:157.086
1167609875,25768;1587.072:220.32
1167609875,29667;1701.12:149.85
1167609875,33548;1689.12:192.618
1167609875,37577;1688.736:228.906
1167609875,41329;1695.456:221.184
1167609875,4526;1714.464:193.158
1167609875,49058;
1167609875,52885;
1167609875,56665;1686.72:127.548
1167609875,60543;1680.672:112.806
1167609875,64241;1703.232:196.668
1167609875,67924;1693.056:181.926
1167609875,71789;1686.72:196.884
1167609875,75774;1690.944:197.856
1167609875,79786;1801.728:204.984
1167609875,83705;1816.224:210.384
1167609875,87634;1811.04:226.638
1167609875,9185;1806.144:217.62
1167609875,95772;1816.224:199.692
1167609875,99621;1825.056:194.508
1167609876,03543;1832.64:196.776
1167609876,075;1808.832:218.16
1167609876,11529;1812.576:216.0
1167609876,16042;1798.944:219.78
1167609876,19908;1803.936:209.736
1167609876,23809;1803.264:212.76
1167609876,27649;1801.056:231.282
1167609876,31623;1797.984:235.116
1167609876,36057;1808.352:222.318
1167609876,4008;1801.44:223.83
1167609876,44463;1796.16:206.064
1167609876,48353;1794.624:231.606
1167609876,52832;1818.816:197.856
1167609876,5666;1803.84:204.444
1167609876,61152;1682.016:254.286
1167609876,65069;1572.768:175.5
1167609876,6961;
1167609876,73672;
1167609876,78012;1573.44:202.23
1167609876,81924;1512.48:149.472
1167609876,86353;1519.68:166.374
1167609876,90372;1503.36:169.452
1167609876,94928;1483.584:133.596
1167609876,98942;578.784:227.826
1167609877,03377;319.392:238.518
1167609877,07299;348.096:249.858
1167609877,11071;
1167609877,14808;374.784:186.948
1167609877,18973;380.544:200.772
1167609877,22612;365.664:241.164
1167609877,26367;362.208:258.498
1167609877,30098;
1167609877,3391;99.36:258.768
1167609877,37732;
1167609877,41434;96.384:291.816
1167609877,45185;112.704:292.41
1167609877,48928;
1167609877,52593;
1167609877,56418;
1167609877,6009;
1167609877,63789;
1167609877,67508;
1167609877,71227;
1167609877,74943;164.832:416.556
1167609877,78581;154.752:467.91
1167609877,82395;179.328:436.59
1167609877,86059;175.968:435.078
1167609877,89716;175.008:442.638
1167609877,93475;148.992:386.964
1167609877,97161;113.28:448.848
1167609878,0101;124.704:420.39
1167609878,04674;135.744:438.156
1167609878,08446;148.032:444.474
1167609878,12495;146.88:397.278
1167609878,16232;181.152:323.352
1167609878,19977;201.12:320.814
1167609878,23715;201.216:323.514
1167609878,27373;174.816:298.458
1167609878,31457;173.568:314.064
1167609878,35322;189.792:302.832
1167609878,39351;174.432:319.032
1167609878,43112;188.352:254.718
1167609878,4737;179.328:318.384
1167609878,51109;81.888:316.602
1167609878,55249;114.432:294.84
1167609878,5896;94.848:316.764
1167609878,63144;96.48:306.882
1167609878,6703;93.888:286.362
1167609878,7121;83.904:315.468
1167609878,75017;86.304:321.57
1167609878,79115;102.816:304.614
1167609878,8287;195.552:297.486
1167609878,87172;161.376:362.826
1167609878,91035;154.944:326.43
1167609878,95109;142.752:340.2
1167609878,98775;143.616:324.378
1167609879,02514;136.512:346.41
1167609879,06361;149.568:341.226
1167609879,10031;148.608:343.062
1167609879,13821;137.472:323.622
1167609879,17542;143.328:320.814
1167609879,21366;150.912:349.704
1167609879,25105;168.768:337.608
1167609879,28848;221.28:304.236
1167609879,32715;224.352:334.8
1167609879,36507;225.696:328.86
1167609879,40386;223.68:321.354
1167609879,4419;211.2:321.678
1167609879,47983;189.216:336.69
1167609879,51887;162.144:345.33
