Timestamp;GazePoint
1167609865,29589;0.43495:0.10185
1167609865,3379;0.437:0.1092
1167609865,3787;0.4281:0.1042
1167609865,41476;0.3831:0.10405
1167609865,4508;0.4013:0.1128
1167609865,49282;0.39605:0.10165
1167609865,53063;0.39745:0.10525
1167609865,57214;0.39355:0.1121
1167609865,61451;0.38805:0.1217
1167609865,65599;0.4223:0.107
1167609865,69799;0.4298:0.0957
1167609865,73876;0.43225:0.0928
1167609865,77611;0.43765:0.10475
1167609865,81272;0.41985:0.1032
1167609865,84882;0.41665:0.11235
1167609865,89565;0.42415:0.0991
1167609865,94085;0.4153:0.0934
1167609865,98129;0.40135:0.10285
1167609866,01779;0.40365:0.1063
1167609866,05923;0.4069:0.10775
1167609866,09998;0.4167:0.095
1167609866,14248;0.40225:0.1004
1167609866,17895;0.4178:0.1009
1167609866,22239;0.40425:0.10155
1167609866,2602;0.4162:0.0982
1167609866,30375;0.41515:0.10505
1167609866,34374;0.4193:0.1066
1167609866,37996;0.41125:0.1063
1167609866,41643;0.415:0.1075
1167609866,45268;0.4197:0.11035
1167609866,48923;0.4144:0.11035
1167609866,52669;0.4125:0.1095
1167609866,5649;0.40645:0.11335
1167609866,60167;0.418:0.10875
1167609866,64136;0.39915:0.1201
1167609866,67798;0.4193:0.1148
1167609866,72472;0.4138:0.11915
1167609866,76124;0.41515:0.1211
1167609866,80097;0.4133:0.10825
1167609866,8412;0.41965:0.1128
1167609866,88319;0.4179:0.1192
1167609866,92079;0.40665:0.12645
1167609866,9624;0.37815:0.27845
1167609866,99953;0.39685:0.35645
1167609867,0439;0.40105:0.3819
1167609867,08078;0.40395:0.3714
1167609867,12259;0.40745:0.36435
1167609867,15846;0.4054:0.3602
1167609867,1975;0.32125:0.38475
1167609867,23165;0.25445:0.3834
1167609867,26721;0.23915:0.3834
1167609867,30289;0.244:0.38915
1167609867,33814;0.2442:0.3787
1167609867,37298;0.2381:0.37905
1167609867,40747;0.2377:0.38265
1167609867,44185;0.21105:0.3911
1167609867,47609;0.20395:0.37495
1167609867,50969;0.2058:0.38375
1167609867,54514;0.20825:0.3855
1167609867,58064;0.2023:0.3966
1167609867,61588;0.5666:0.32965
1167609867,65142;0.74415:0.3493
1167609867,68695;0.7495:0.3451
1167609867,72109;0.74505:0.35435
1167609867,7555;0.75035:0.33665
1167609867,79354;0.8304:0.1959
1167609867,82659;0.83565:0.1893
1167609867,86057;0.8178:0.21815
1167609867,8938;0.81595:0.22665
1167609867,92971;0.8132:0.2394
1167609867,9627;0.809:0.2236
1167609868,00084;0.80365:0.15895
1167609868,03405;0.80195:0.17605
1167609868,068;0.79625:0.17325
1167609868,102;0.79045:0.1751
1167609868,13592;0.8004:0.16855
1167609868,16898;0.79965:0.156
1167609868,20172;0.79235:0.18355
1167609868,23483;0.79245:0.17375
1167609868,2695;0.78525:0.18795
1167609868,30613;0.78655:0.1651
1167609868,34075;0.78675:0.17065
1167609868,374;0.78835:0.1864
1167609868,40719;0.787:0.19315
1167609868,44044;0.7843:0.1839
1167609868,47364;0.78765:0.19125
1167609868,51392;0.7837:0.1781
1167609868,54766;0.7851:0.17385
1167609868,58519;0.7936:0.18375
1167609868,61989;0.78665:0.2074
1167609868,67371;0.7857:0.2032
1167609868,71914;0.79115:0.1904
1167609868,7695;0.7876:0.1988
1167609868,81542;0.7896:0.2149
1167609868,87112;0.78815:0.1977
1167609868,92145;0.7853:0.203
1167609868,97244;0.7867:0.21485
1167609869,02264;0.78275:0.19695
1167609869,08126;0.72115:0.20535
1167609869,13254;0.12475:0.4265
1167609869,18774;0.1436:0.46175
1167609869,23333;0.15495:0.3303
1167609869,29041;0.1625:0.4115
1167609869,35264;0.15915:0.36
1167609869,40356;0.15965:0.34545
1167609869,45333;0.0811:0.66925
1167609869,50858;0.0541:0.644
1167609869,56105;0.05895:0.6828
1167609869,61555;0.22125:0.92165
1167609869,66718;0.22245:0.93195
1167609869,70315;0.2363:0.9385
1167609869,73675;0.2301:0.92215
1167609869,77101;0.2176:0.933
1167609869,80454;0.2296:0.91965
1167609869,83799;0.2561:0.9469
1167609869,87217;0.2902:0.9394
1167609869,90572;0.2919:0.9655
1167609869,93956;0.28505:0.97035
1167609869,97387;0.2899:0.9727
1167609870,0086;0.2894:0.95825
1167609870,04288;0.2831:0.94695
1167609870,0783;0.28165:0.9364
1167609870,11381;0.2913:0.9716
1167609870,14852;0.1926:0.9478
1167609870,18322;0.21795:0.9691
1167609870,21854;0.21335:0.95415
1167609870,25341;0.1983:0.9602
1167609870,28868;0.2044:0.97875
1167609870,32629;0.1992:0.9865
1167609870,3675;0.0688:0.97975
1167609870,40476;0.06785:0.97845
1167609870,44415;0.0684:0.97575
1167609870,48349;0.0627:0.9727
1167609870,52714;0.07295:0.97725
1167609870,5685;0.0674:0.9798
1167609870,60692;0.062:0.98495
1167609870,64852;0.1353:0.98125
1167609870,69262;0.12675:0.98825
1167609870,72896;0.1342:0.9851
1167609870,77556;0.2555:0.95645
1167609870,81211;0.2456:0.93955
1167609870,85267;0.25085:0.9419
1167609870,8893;0.24675:0.94845
1167609870,93119;0.266:0.92565
1167609870,96695;0.2376:0.96515
1167609871,01433;0.2429:0.96645
1167609871,04973;0.2403:0.9545
1167609871,09037;0.2538:0.8093
1167609871,13108;0.25325:0.93905
1167609871,17214;0.25385:0.92495
1167609871,20941;0.25505:0.93045
1167609871,25007;0.3119:0.96935
1167609871,28512;0.2993:0.97845
1167609871,3211;0.3036:0.967
1167609871,3573;0.3123:0.9617
1167609871,39377;0.29475:0.97975
1167609871,43018;0.28795:0.9648
1167609871,46638;0.28635:0.9773
1167609871,50276;0.29825:0.97905
1167609871,53924;0.30525:0.95615
1167609871,57528;0.2841:0.97075
1167609871,61141;0.24905:0.9694
1167609871,64753;0.2483:0.98305
1167609871,68333;0.25045:0.99245
1167609871,71885;0.25315:0.97235
1167609871,75475;0.24705:0.98795
1167609871,79024;0.2454:0.9703
1167609871,82571;0.24195:0.9939
1167609871,86093;0.2473:0.9961
1167609871,89574;0.2469:0.9866
1167609871,93109;0.2279:0.9948
1167609871,96618;0.2111:0.9827
1167609872,00815;0.2108:0.9795
1167609872,04346;0.2096:0.96805
1167609872,07913;0.20255:0.97885
1167609872,115;0.2258:0.98545
1167609872,15069;0.2154:0.96715
1167609872,18647;0.16175:0.97865
1167609872,22189;0.2172:0.97075
1167609872,25667;0.2179:0.9795
1167609872,29291;0.2263:0.9578
1167609872,32927;0.2161:0.9661
1167609872,36657;0.23285:1.0301
1167609872,40132;0.2091:0.9719
1167609872,43663;0.21015:0.95435
1167609872,47209;0.2188:0.96685
1167609872,5068;0.27725:0.9953
1167609872,54577;0.2676:0.9776
1167609872,58073;0.2778:0.9567
1167609872,62051;0.2735:0.97845
1167609872,65675;0.26825:0.99025
1167609872,69861;0.25665:0.96165
1167609872,73447;0.2568:0.8659
1167609872,77448;0.2589:0.983
1167609872,80948;0.26005:0.9872
1167609872,85227;0.25875:0.9873
1167609872,88784;0.26865:0.85355
1167609872,92697;0.2608:0.96525
1167609872,96276;0.2422:0.9954
1167609873,00411;0.2456:0.98845
1167609873,0407;0.24435:0.977
1167609873,08232;0.2357:0.9892
1167609873,11946;0.259:0.98665
1167609873,16073;0.3118:0.9149
1167609873,19628;0.4415:0.56545
1167609873,2317;0.4289:0.57475
1167609873,26674;0.4412:0.57245
1167609873,30709;0.4485:0.5591
1167609873,34344;0.44155:0.5758
1167609873,38011;0.50025:0.60655
1167609873,41644;0.48665:0.58115
1167609873,45381;0.47405:0.6103
1167609873,48931;0.4816:0.6007
1167609873,53012;0.49185:0.61095
1167609873,56587;0.4763:0.62665
1167609873,60163;0.4765:0.61995
1167609873,64141;0.4774:0.61085
1167609873,67623;0.47135:0.6283
1167609873,71178;0.4631:0.7544
1167609873,747;0.4712:0.7676
1167609873,78256;0.47685:0.74805
1167609873,81694;0.48285:0.745
1167609873,85114;0.47375:0.7425
1167609873,88559;0.4745:0.74895
1167609873,9205;0.46455:0.7698
1167609873,95534;0.32025:0.51805
1167609873,99011;0.30655:0.50035
1167609874,02425;0.30215:0.50285
1167609874,05749;0.3022:0.51425
1167609874,09114;0.30735:0.49055
1167609874,12289;0.2992:0.4832
1167609874,1553;0.29955:0.51605
1167609874,18778;0.3029:0.4962
1167609874,22029;0.1482:0.42375
1167609874,2565;0.1078:0.4338
1167609874,28923;0.10735:0.42145
1167609874,32365;0.1099:0.4143
1167609874,35764;0.103:0.4184
1167609874,39119;0.10955:0.4304
1167609874,42394;0.10585:0.4263
1167609874,4607;0.1098:0.43785
1167609874,4945;0.1296:0.47595
1167609874,53199;0.13465:0.4788
1167609874,56575;0.1251:0.47815
1167609874,60515;0.1238:0.46065
1167609874,6385;0.11795:0.56325
1167609874,67639;0.1151:0.5657
1167609874,70924;0.11135:0.543
1167609874,74785;0.1154:0.55715
1167609874,78049;0.1157:0.55385
1167609874,8146;0.09395:0.2006
1167609874,85076;0.09565:0.18865
1167609874,88285;0.09195:0.19105
1167609874,92032;0.10075:0.20365
1167609874,95293;0.095:0.2028
1167609874,99012;0.09225:0.20055
1167609875,0238;0.09735:0.2071
1167609875,06099;0.0988:0.20185
1167609875,09432;0.0563:0.0618
1167609875,1279;0.0623:0.0587
1167609875,16156;0.06495:0.0872
1167609875,19599;0.0621:0.07115
1167609875,23009;0.0611:0.06485
1167609875,26368;0.0869:0.1096
1167609875,2976;0.09175:0.11575
1167609875,33189;0.09545:0.12275
1167609875,36552;0.08625:0.1024
1167609875,39893;0.09065:0.1209
1167609875,43226;0.08535:0.12015
1167609875,46648;0.0648:0.11005
1167609875,50014;0.07215:0.11605
1167609875,53927;0.0635:0.11465
1167609875,57354;0.0664:0.11915
1167609875,61213;0.0611:0.12285
1167609875,65013;0.0753:0.1323
1167609875,6889;0.0726:0.11535
1167609875,72615;0.0817:0.11875
1167609875,75981;0.07935:0.1197
1167609875,79914;0.07725:0.1264
1167609875,83464;0.08245:0.12465
1167609875,87626;0.0753:0.1205
1167609875,91067;0.07495:0.12045
1167609875,94515;0.0755:0.1182
1167609875,98045;0.07215:0.12785
1167609876,01498;0.0818:0.1236
1167609876,05038;0.07985:0.12215
1167609876,08644;0.1:0.12215
1167609876,1254;0.0931:0.12045
1167609876,16355;0.10385:0.15545
1167609876,1991;0.2957:0.36365
1167609876,23561;
1167609876,27633;0.5022:0.4895
1167609876,31355;0.50535:0.48445
1167609876,34921;0.50015:0.4962
1167609876,3883;0.50895:0.47435
1167609876,42489;0.4907:0.4865
1167609876,46442;0.4786:0.5038
1167609876,49914;
1167609876,53962;0.4726:0.47105
1167609876,57691;0.48795:0.4628
1167609876,61759;0.47985:0.4777
1167609876,65359;0.4849:0.47015
1167609876,69414;0.4755:0.4816
1167609876,73048;0.47975:0.46975
1167609876,77014;0.4736:0.48035
1167609876,8056;0.4667:0.45845
1167609876,84397;0.47515:0.4432
1167609876,87862;0.4659:0.479
1167609876,91393;0.474:0.44655
1167609876,9531;0.47135:0.46445
1167609876,98849;0.46785:0.46
1167609877,02676;0.47185:0.4541
1167609877,06046;0.50845:0.4747
1167609877,09487;0.5063:0.4735
1167609877,1286;0.515:0.46185
1167609877,16311;0.50715:0.47745
1167609877,19699;0.50835:0.4814
1167609877,23113;0.5041:0.48285
1167609877,26509;0.48795:0.47395
1167609877,29907;0.49065:0.4718
1167609877,33175;0.4915:0.472
1167609877,36506;0.4895:0.4755
1167609877,39774;0.4989:0.479
1167609877,43165;0.4908:0.4829
1167609877,46544;0.4905:0.47015
1167609877,49895;0.49685:0.4691
1167609877,53331;0.49325:0.4735
1167609877,56626;0.5508:0.45125
1167609877,59959;0.5336:0.47305
1167609877,63295;0.53525:0.47095
1167609877,66754;0.5377:0.4666
1167609877,70071;0.53385:0.47315
1167609877,73442;0.5292:0.48075
1167609877,76808;0.5393:0.4727
1167609877,8017;0.52795:0.47355
1167609877,83545;0.5344:0.47265
1167609877,86891;0.55095:0.46975
1167609877,90265;0.5537:0.4568
1167609877,93632;0.55235:0.4746
1167609877,97014;0.53765:0.4852
1167609878,0037;0.54875:0.46725
1167609878,03746;0.54885:0.47325
1167609878,07117;0.55465:0.47295
1167609878,10616;0.54985:0.4786
1167609878,14239;0.5554:0.4591
1167609878,17489;0.5531:0.4714
1167609878,20853;0.55485:0.47035
1167609878,24213;0.5254:0.50555
1167609878,27583;0.44885:0.5034
1167609878,31312;0.46115:0.48215
1167609878,34873;0.4491:0.51365
1167609878,38719;0.46035:0.4916
1167609878,42279;0.456:0.49045
1167609878,46314;0.4754:0.4905
1167609878,49854;0.4802:0.47545
1167609878,53758;0.48205:0.4773
1167609878,5723;0.4707:0.4936
1167609878,61174;0.4688:0.49545
1167609878,64606;0.47945:0.4742
1167609878,68574;
1167609878,72057;
1167609878,74811;
1167609878,77409;
1167609878,79968;0.41875:0.50905
1167609878,85069;0.4244:0.4718
1167609878,89995;
1167609878,93539;0.2298:0.3858
1167609878,9605;0.242:0.39645
1167609878,99572;0.2348:0.3842
1167609879,02943;0.23375:0.3761
1167609879,06392;0.2441:0.39455
1167609879,09789;0.24195:0.44185
1167609879,13212;0.24255:0.4417
1167609879,16615;0.2474:0.43765
1167609879,19916;0.24005:0.44305
1167609879,23576;0.2457:0.46045
1167609879,26871;0.2404:0.4518
1167609879,30251;0.2288:0.2453
1167609879,3356;0.23285:0.22585
1167609879,37287;0.23355:0.253
1167609879,41057;0.2411:0.2261
1167609879,44349;0.2228:0.2361
1167609879,48055;0.23975:0.2827
1167609879,5175;0.23985:0.28075
1167609879,55006;0.24435:0.2511
1167609879,58294;0.2375:0.2797
1167609879,61629;0.2332:0.27595
1167609879,6536;
1167609879,68654;0.49205:0.5197
1167609879,71794;0.49675:0.48335
1167609879,75246;0.48955:0.5036
1167609879,78643;0.50295:0.47905
1167609879,82161;0.4769:0.4787
1167609879,85676;0.46355:0.5026
1167609879,89199;0.46985:0.5146
1167609879,92697;0.4626:0.5115
1167609879,96262;0.47135:0.4892
1167609880,0006;0.4849:0.5123
1167609880,03515;0.781:1.15915
1167609880,07062;
1167609880,10369;0.95895:1.50455
1167609880,13714;
1167609880,17546;0.9511:1.5064
1167609880,20785;
1167609880,25179;1.0354:1.54155
1167609880,27728;
1167609880,31736;0.7596:1.132
1167609880,34241;0.57825:0.6153
1167609880,3811;0.40735:0.48825
1167609880,41407;0.40265:0.4809
1167609880,45732;0.4147:0.49235
1167609880,49276;0.40255:0.4824
1167609880,53286;0.4462:0.4669
1167609880,5687;0.44455:0.4814
1167609880,60679;0.43185:0.4768
1167609880,64094;0.4424:0.47675
1167609880,67964;0.44955:0.49565
1167609880,71395;0.44455:0.478
1167609880,75223;0.44065:0.48655
1167609880,78539;0.4468:0.50825
1167609880,81952;0.44845:0.49085
1167609880,85737;0.43675:0.48295
1167609880,89145;0.44195:0.4948
1167609880,92554;0.4953:0.60905
1167609880,95871;0.669:1.1885
1167609880,9927;
1167609881,02887;
1167609881,05664;
1167609881,09196;
1167609881,11881;
1167609881,14961;0.58395:0.8047
1167609881,17528;0.49525:0.58275
1167609881,21081;0.48115:0.55395
1167609881,24479;0.4877:0.56565
1167609881,27812;0.47895:0.5542
1167609881,31165;0.4858:0.56065
1167609881,34614;0.44985:0.4934
1167609881,38044;0.46205:0.53955
1167609881,41355;0.45275:0.5215
1167609881,4481;0.46705:0.53875
1167609881,48214;0.4502:0.5426
1167609881,51614;0.45965:0.5157
1167609881,55399;0.45365:0.5093
1167609881,58845;0.46145:0.4981
1167609881,62509;0.45595:0.50845
1167609881,65908;0.4594:0.50265
1167609881,69308;0.4534:0.50925
1167609881,72713;0.4583:0.5185
1167609881,76159;0.45815:0.5311
1167609881,7954;0.44345:0.4937
1167609881,8299;0.462:0.53035
1167609881,86755;0.47045:0.52935
1167609881,90137;0.4703:0.5098
1167609881,93545;0.4624:0.5157
1167609881,97012;0.4718:0.53625
1167609882,00412;0.4677:0.51985
1167609882,03943;0.47595:0.5314
1167609882,07789;0.4747:0.5281
1167609882,11369;0.4709:0.5363
1167609882,15318;0.4667:0.5282
1167609882,18987;0.4672:0.51515
1167609882,23076;0.47685:0.51775
