Timestamp;GazePoint
1167609909,21259;0.77155:0.89745
1167609909,25586;0.75975:0.83675
1167609909,30042;0.75275:0.8482
1167609909,34273;0.7577:0.84855
1167609909,38888;0.76155:0.841
1167609909,42918;0.7622:0.83025
1167609909,47069;0.75575:0.8524
1167609909,51379;0.7262:0.9094
1167609909,55672;0.73535:0.9034
1167609909,60294;0.731:0.9075
1167609909,64549;0.73285:0.8923
1167609909,69315;0.72685:0.91725
1167609909,73648;0.74145:0.8971
1167609909,78591;0.75075:0.8062
1167609909,8288;0.72425:0.90345
1167609909,8765;0.28145:0.91035
1167609909,91725;0.26285:0.91045
1167609909,96442;0.2572:0.8972
1167609910,00538;0.25065:0.88195
1167609910,0514;0.24285:0.9051
1167609910,09425;0.19935:0.8898
1167609910,13861;0.21965:0.916
1167609910,18134;0.2164:0.90475
1167609910,23957;0.2203:0.90395
1167609910,28066;0.2082:0.89655
1167609910,32508;0.2089:0.89075
1167609910,36442;0.22745:0.8915
1167609910,40547;0.2363:0.8675
1167609910,44644;0.22825:0.87815
1167609910,48724;0.6854:0.9083
1167609910,52839;0.7342:0.8848
1167609910,58289;0.72655:0.8796
1167609910,62506;0.72185:0.8883
1167609910,66754;0.72205:0.8833
1167609910,70911;0.72895:0.86985
1167609910,75131;0.72845:0.87755
1167609910,79397;0.72555:0.89505
1167609910,83598;0.714:0.9027
1167609910,87683;0.7177:0.8801
1167609910,91787;0.73035:0.8744
1167609910,95991;0.72965:0.86695
1167609911,00116;0.73025:0.67975
1167609911,04253;0.7571:0.1327
1167609911,08196;0.7425:0.1057
1167609911,12543;0.7489:0.0815
1167609911,1687;
1167609911,21089;0.78435:0.07935
1167609911,25314;0.7855:0.0468
1167609911,29678;
1167609911,3397;0.4115:0.0805
1167609911,38236;
1167609911,42905;0.2055:0.11795
1167609911,47111;0.21225:0.0638
1167609911,51052;0.2257:0.07375
1167609911,55382;0.20025:0.0339
1167609911,59138;0.2103:0.061
1167609911,63011;0.20975:0.0313
1167609911,66873;0.21185:0.055
1167609911,71144;0.2044:0.057
1167609911,75028;0.21095:0.05485
1167609911,7946;0.2194:0.1427
1167609911,83364;0.26065:0.821
1167609911,87584;0.28175:0.7673
1167609911,91567;0.2802:0.8016
1167609911,95954;0.28125:0.802
1167609912,00143;0.27415:0.7509
1167609912,04578;0.2538:0.7637
1167609912,08474;0.2433:0.8702
1167609912,13586;0.24485:0.83305
1167609912,17761;0.25125:0.8162
1167609912,22209;0.2556:0.87715
1167609912,26182;0.2486:0.89385
1167609912,30619;0.24515:0.6592
1167609912,34483;0.26085:0.13545
1167609912,38471;0.2633:0.1179
1167609912,4256;0.2584:0.1392
1167609912,46576;0.26515:0.1186
1167609912,50577;0.26335:0.08135
1167609912,54565;0.26215:0.11985
1167609912,58585;0.2625:0.09455
1167609912,62608;0.25715:0.1261
1167609912,66567;0.27235:0.0975
1167609912,7058;0.78665:0.09775
1167609912,74579;0.7735:0.08275
1167609912,78712;
1167609912,82645;
1167609912,87112;0.75985:0.0992
1167609912,90989;
1167609912,94941;0.7912:0.06205
1167609912,99009;0.7921:0.0711
1167609913,03539;0.79195:0.0772
