Timestamp;GazePoint
1167609935,52151;0.93085:0.69585
1167609935,57511;0.9327:0.7074
1167609935,62223;0.89365:0.3499
1167609935,66716;0.86145:0.32185
1167609935,70787;0.8774:0.29535
1167609935,75545;0.865:0.3544
1167609935,7954;0.8637:0.34205
1167609935,84059;0.86885:0.31475
1167609935,87992;0.86435:0.3212
1167609935,91963;0.86195:0.3274
1167609935,96516;0.86075:0.339
1167609936,00463;0.86675:0.31975
1167609936,0444;
1167609936,08418;
1167609936,12175;
1167609936,14845;
1167609936,17562;
1167609936,20798;
1167609936,26122;
1167609936,31719;0.2309:0.35975
1167609936,3408;0.2327:0.3725
1167609936,39674;0.2282:0.35955
1167609936,43422;0.2347:0.36985
1167609936,47205;0.1682:0.22005
1167609936,50992;0.11245:0.23665
1167609936,54829;0.11785:0.2745
1167609936,5866;0.1718:0.17925
1167609936,62448;0.1161:0.27365
1167609936,66199;0.09975:0.28295
1167609936,70142;0.1023:0.3017
1167609936,74375;0.09955:0.2797
1167609936,7824;0.0946:0.26865
1167609936,81923;0.09165:0.3135
1167609936,85748;0.0983:0.31245
1167609936,89566;0.1094:0.3137
1167609936,93709;0.1003:0.3267
1167609936,97549;0.09055:0.28805
1167609937,01365;0.09765:0.3115
1167609937,0526;0.09915:0.3229
1167609937,09124;0.1032:0.31335
1167609937,13305;0.1013:0.2953
1167609937,17348;0.0989:0.28395
1167609937,21613;0.0989:0.29665
1167609937,25619;0.1017:0.29975
1167609937,30111;0.1011:0.31115
1167609937,34172;0.1103:0.31
1167609937,3843;0.10185:0.30485
1167609937,42275;0.10595:0.3239
1167609937,46747;0.11135:0.26425
1167609937,50688;0.11035:0.3072
1167609937,54972;0.1127:0.33725
1167609937,58835;0.10995:0.3067
1167609937,63139;0.10275:0.313
1167609937,67044;0.09195:0.2977
1167609937,71454;0.0702:0.12625
1167609937,75413;
1167609937,79619;0.07115:0.1024
1167609937,83434;0.0668:0.09475
1167609937,8727;
1167609937,91142;
1167609937,94993;0.0583:0.0178
1167609937,98969;0.06205:0.03725
1167609938,02791;0.0583:0.051
1167609938,06679;0.06485:0.04225
1167609938,10538;0.30275:0.0779
1167609938,14398;0.33145:0.0603
1167609938,18355;0.3411:0.04985
1167609938,22296;0.3354:0.0625
1167609938,26143;0.3358:0.0574
1167609938,30075;0.3365:0.0804
1167609938,33935;
1167609938,37792;
1167609938,41732;
1167609938,45678;
1167609938,49521;
1167609938,53363;0.3514:0.0975
1167609938,57382;0.3506:0.083
1167609938,61286;0.35525:0.0946
1167609938,65217;0.36035:0.1049
1167609938,69132;0.35225:0.0853
1167609938,73145;
1167609938,77181;
1167609938,81079;
