Timestamp;GazePoint
1167609801,45095;0.46475:0.44925
1167609801,49242;0.47065:0.4494
1167609801,52843;0.46825:0.46245
1167609801,56817;0.47225:0.4547
1167609801,60436;0.475:0.4251
1167609801,64007;0.4683:0.4713
1167609801,6753;0.4638:0.4558
1167609801,7111;0.47625:0.43705
1167609801,74622;0.46695:0.4664
1167609801,78212;0.46355:0.4641
1167609801,81806;0.4758:0.47105
1167609801,85494;0.4639:0.48165
1167609801,8915;0.4769:0.456
1167609801,92807;0.47345:0.4709
1167609801,96377;0.47185:0.46355
1167609802,0003;0.4652:0.47505
1167609802,0375;0.47345:0.4506
1167609802,07337;0.4694:0.46235
1167609802,10919;0.4688:0.4829
1167609802,14637;0.46385:0.4788
1167609802,18235;0.47455:0.4527
1167609802,21816;0.46825:0.4773
1167609802,25392;0.4739:0.4555
1167609802,2901;0.46205:0.4738
1167609802,32584;0.4737:0.4606
1167609802,36192;0.47215:0.4447
1167609802,39798;0.48285:0.4428
1167609802,43418;0.46825:0.4727
1167609802,47131;0.4666:0.46755
1167609802,50741;0.47025:0.46415
1167609802,54354;0.4704:0.47955
1167609802,57922;0.46535:0.46265
1167609802,6162;0.47675:0.46685
1167609802,65661;0.47905:0.4481
1167609802,69199;0.21155:0.3768
1167609802,72819;0.2079:0.36305
1167609802,76646;0.2039:0.38065
1167609802,80336;0.2085:0.3855
1167609802,84026;0.20545:0.35215
1167609802,87822;0.1069:0.43975
1167609802,91642;0.13355:0.30965
1167609802,95588;0.1065:0.43105
1167609802,99097;0.12045:0.3702
1167609803,03179;0.10135:0.4438
1167609803,06751;0.11445:0.4352
1167609803,10848;0.1095:0.45275
1167609803,14341;0.13825:0.3717
1167609803,18408;0.13635:0.35785
1167609803,22078;0.13785:0.35795
1167609803,26022;0.1296:0.35335
1167609803,29524;0.13735:0.35805
1167609803,33486;0.1308:0.3615
1167609803,37047;0.12205:0.4912
1167609803,41164;0.12125:0.52235
1167609803,44757;0.1191:0.48565
1167609803,48696;0.1378:0.5079
1167609803,52206;0.14335:0.53915
1167609803,5578;0.1311:0.51895
1167609803,59369;0.11195:0.5358
1167609803,62941;0.1075:0.5209
1167609803,66514;0.11775:0.53445
1167609803,70073;0.1073:0.5147
1167609803,73649;0.1001:0.52045
1167609803,77227;0.10015:0.36655
1167609803,80797;0.10835:0.37685
1167609803,84556;0.103:0.38175
1167609803,88168;0.106:0.36685
1167609803,91656;0.1095:0.3875
1167609803,952;0.11095:0.3744
1167609803,98715;0.1108:0.3802
1167609804,02192;0.1152:0.43485
1167609804,05746;0.1109:0.43345
1167609804,0929;0.1164:0.427
1167609804,12775;0.11275:0.4096
1167609804,16298;0.0942:0.45315
1167609804,1979;0.0933:0.47825
1167609804,23315;0.0979:0.47385
1167609804,26987;0.10225:0.46755
1167609804,30617;0.0969:0.46745
1167609804,34177;0.10215:0.3659
1167609804,37735;0.10185:0.46625
1167609804,42083;0.0887:0.43365
1167609804,4565;0.09765:0.4377
1167609804,49212;0.10305:0.4581
1167609804,52784;0.1024:0.45505
1167609804,56559;0.09795:0.4475
1167609804,60298;0.0918:0.46165
1167609804,63868;0.0907:0.434
1167609804,67369;0.0955:0.43825
1167609804,71015;0.09235:0.4537
1167609804,74479;0.09945:0.42215
1167609804,78363;0.098:0.46815
1167609804,81926;0.10205:0.4606
1167609804,85843;0.09475:0.45355
1167609804,89411;0.09245:0.4582
1167609804,93534;0.1107:0.45345
1167609804,97192;0.1133:0.4947
1167609805,01171;0.1055:0.4644
1167609805,0473;0.10375:0.47945
1167609805,08851;0.1032:0.4606
1167609805,12441;0.09945:0.4742
1167609805,16461;0.1018:0.4738
1167609805,19975;0.10445:0.4591
1167609805,24008;0.10115:0.47175
1167609805,27665;0.09805:0.4877
1167609805,31726;0.10695:0.4607
1167609805,35376;0.1086:0.47595
1167609805,39354;0.1058:0.4556
1167609805,42932;0.099:0.46365
1167609805,46518;0.1062:0.4558
1167609805,50132;0.1101:0.47115
1167609805,53714;0.0984:0.43165
1167609805,57447;0.10135:0.4489
1167609805,61148;0.1044:0.47675
1167609805,64773;0.10275:0.46365
1167609805,684;0.1193:0.47765
1167609805,72059;0.1071:0.47045
1167609805,7569;0.13025:0.45585
1167609805,7932;0.1539:0.44715
1167609805,83032;0.1521:0.45285
1167609805,86673;0.1488:0.45265
1167609805,90242;0.14495:0.453
1167609805,93937;0.38115:0.5156
1167609805,97599;0.4195:0.5172
1167609806,01518;0.41895:0.5084
1167609806,0528;0.42175:0.51185
1167609806,09123;0.43:0.51705
1167609806,12957;0.4228:0.5151
1167609806,16766;0.42275:0.5402
1167609806,20589;0.4316:0.3545
1167609806,24424;0.4275:0.346
1167609806,28198;0.4324:0.3276
1167609806,31934;0.4345:0.3329
1167609806,35656;0.43665:0.30915
1167609806,39389;0.4381:0.31355
1167609806,43071;0.4094:0.4795
1167609806,4683;0.3923:0.5302
1167609806,50963;0.3953:0.5403
1167609806,54596;0.3954:0.5366
1167609806,58315;0.39215:0.5115
1167609806,61998;0.4024:0.4567
1167609806,65689;0.39375:0.44975
1167609806,69749;0.40065:0.4646
1167609806,73565;0.40175:0.4278
1167609806,77707;0.40335:0.43885
1167609806,81397;0.4006:0.4549
1167609806,85665;0.39825:0.4435
1167609806,89435;0.3996:0.5155
1167609806,9362;0.40395:0.4792
1167609806,9727;0.39835:0.48215
1167609807,0145;0.3946:0.4996
1167609807,05205;0.4094:0.47745
1167609807,0932;0.3975:0.48825
1167609807,12957;0.4019:0.486
1167609807,17091;0.40815:0.4472
1167609807,20767;0.39795:0.4941
1167609807,24894;0.40215:0.4876
1167609807,28567;0.4012:0.50015
1167609807,3259;0.40525:0.47985
1167609807,36163;0.4036:0.48355
1167609807,3976;0.4015:0.5118
1167609807,43296;0.3993:0.47405
1167609807,46846;0.399:0.49505
1167609807,50342;0.40305:0.48615
1167609807,53959;0.3976:0.50665
1167609807,57554;0.4242:0.5007
1167609807,61138;0.43085:0.5059
1167609807,64739;0.4259:0.51555
1167609807,68269;0.44355:0.4689
1167609807,71863;0.43035:0.51115
1167609807,75457;0.427:0.514
1167609807,79037;0.42965:0.521
1167609807,82613;0.4316:0.49695
1167609807,86235;0.4282:0.47955
1167609807,89788;0.42895:0.5195
1167609807,9338;0.3909:0.4829
1167609807,97067;0.39675:0.48795
1167609808,00658;0.39775:0.5078
1167609808,04279;0.4014:0.5216
1167609808,07966;0.3991:0.4804
1167609808,11712;0.3985:0.4972
1167609808,15398;0.39435:0.48305
1167609808,19078;0.3973:0.48685
1167609808,22689;0.40405:0.502
1167609808,26315;0.4119:0.49545
1167609808,29936;0.39925:0.5096
1167609808,33553;0.4054:0.49025
1167609808,37242;0.4117:0.50295
1167609808,41211;0.94155:0.84695
1167609808,44716;
1167609808,48492;1.51335:1.2173
1167609808,52182;1.53365:1.2168
1167609808,56257;1.51045:1.2137
1167609808,60564;1.5378:1.22595
1167609808,65084;1.5459:1.18925
1167609808,69783;
1167609808,74906;1.5685:1.12695
1167609808,78761;1.3105:0.8941
1167609808,83348;
1167609808,86961;
1167609808,9058;0.30665:0.4002
1167609808,95739;0.2961:0.4118
1167609808,99875;0.2943:0.4075
1167609809,03598;0.294:0.42035
1167609809,07669;0.23155:0.48025
1167609809,11384;0.2379:0.52975
1167609809,15438;0.2294:0.52555
1167609809,19097;0.21505:0.4725
1167609809,23361;0.22465:0.50515
1167609809,27125;
1167609809,31167;
1167609809,3382;
1167609809,36459;
1167609809,39756;0.2078:0.32655
1167609809,4554;
1167609809,49218;0.2339:0.25925
1167609809,51708;0.22885:0.24235
1167609809,55649;0.2267:0.23795
1167609809,59165;0.2313:0.2718
1167609809,62817;0.33:0.47385
1167609809,66325;0.3448:0.48745
1167609809,69914;0.33785:0.4797
1167609809,73524;0.3363:0.4782
1167609809,77142;0.336:0.48405
1167609809,80775;0.38625:0.52625
1167609809,84392;0.3793:0.5105
1167609809,87987;0.37625:0.5168
1167609809,91614;0.37745:0.55155
1167609809,95329;0.3867:0.5464
1167609809,99032;0.3837:0.52245
1167609810,02773;0.3779:0.52135
1167609810,06447;0.3825:0.52615
1167609810,1;0.3825:0.5404
1167609810,1361;0.39225:0.5334
1167609810,17136;0.38455:0.51815
1167609810,20771;0.35215:0.5531
1167609810,24336;
1167609810,27871;
1167609810,30492;
1167609810,33114;0.111:0.6156
1167609810,39091;
1167609810,43115;0.41105:0.4448
1167609810,45644;0.40535:0.4535
1167609810,51049;0.3983:0.48765
1167609810,54825;0.4013:0.478
1167609810,5834;0.4098:0.46955
1167609810,62041;0.4005:0.4897
1167609810,6561;0.51355:0.4009
1167609810,69495;0.524:0.43735
1167609810,73436;0.54475:0.3693
1167609810,77631;0.5215:0.445
1167609810,81528;0.5198:0.4588
1167609810,85554;0.5185:0.43565
1167609810,89938;0.5072:0.4667
1167609810,9458;0.5089:0.46925
1167609810,9879;0.26:0.8079
1167609811,03088;0.05265:0.9999
1167609811,07414;0.03945:1.0022
1167609811,11647;0.0305:0.9913
1167609811,15851;0.03625:0.96745
1167609811,20168;0.04305:0.96745
1167609811,24269;0.2499:0.6522
1167609811,28341;0.4802:0.43365
1167609811,32029;0.5019:0.40555
1167609811,3584;0.50155:0.3914
1167609811,39588;0.49565:0.3875
1167609811,43342;0.50505:0.3875
1167609811,47113;0.4914:0.4154
1167609811,50892;0.4863:0.4479
1167609811,54809;0.4813:0.4747
1167609811,58615;0.49035:0.43
1167609811,62542;0.47865:0.4373
1167609811,66398;0.4869:0.43955
1167609811,70256;0.48005:0.4199
1167609811,74115;0.4728:0.4783
1167609811,78046;0.47725:0.45735
1167609811,82016;0.4738:0.46175
1167609811,85874;0.47135:0.48965
1167609811,89784;0.47635:0.4645
1167609811,93692;0.474:0.4683
1167609811,97549;0.46925:0.4795
1167609812,01509;0.47585:0.4164
1167609812,05344;0.4731:0.47035
1167609812,09377;0.47385:0.47925
1167609812,1344;0.5322:0.4942
1167609812,17442;0.52655:0.4785
1167609812,21377;0.5409:0.47465
1167609812,25297;0.5376:0.4675
1167609812,29369;0.5436:0.4892
1167609812,33422;0.53875:0.47925
1167609812,37855;0.53375:0.494
1167609812,41864;0.5314:0.4908
1167609812,45866;0.53925:0.48365
1167609812,49956;0.5391:0.49345
1167609812,54107;0.534:0.5028
1167609812,58598;0.5389:0.4501
1167609812,62721;0.45845:0.482
1167609812,67272;0.4503:0.48765
1167609812,71514;0.45095:0.49695
1167609812,76298;0.4488:0.47675
1167609812,80492;0.4546:0.4373
1167609812,84981;0.44815:0.4995
1167609812,89073;0.46785:0.4966
1167609812,93793;0.46565:0.4769
1167609812,97921;0.46945:0.49715
1167609813,02711;0.46575:0.49785
1167609813,06758;0.0875:1.00045
1167609813,11329;
1167609813,15694;
1167609813,21767;
1167609813,26505;
1167609813,31193;
1167609813,35016;
1167609813,38843;
1167609813,42832;
1167609813,46758;
1167609813,50672;
1167609813,54586;
1167609813,58538;
1167609813,62578;
1167609813,66707;
1167609813,70911;
1167609813,75048;
1167609813,79335;
1167609813,83611;
1167609813,87737;
1167609813,91915;
1167609813,96153;
1167609814,00353;
1167609814,04641;
1167609814,08875;
1167609814,13084;
1167609814,16516;
1167609814,1938;0.2645:0.41335
1167609814,27845;0.2648:0.4677
1167609814,31974;0.2632:0.3935
1167609814,35932;0.50845:0.40925
1167609814,40342;0.4799:0.5048
1167609814,44499;0.4883:0.50145
1167609814,48709;0.47895:0.49825
1167609814,52847;0.4808:0.5112
1167609814,56988;0.47755:0.50035
1167609814,61609;0.47945:0.47505
1167609814,65899;0.48275:0.48755
1167609814,70584;0.47405:0.50405
1167609814,74668;0.47995:0.51495
1167609814,79416;0.47925:0.50145
1167609814,83671;0.47865:0.516
1167609814,88408;0.47635:0.5025
1167609814,92533;0.48035:0.49945
1167609814,97274;0.4731:0.49935
1167609815,01605;0.4726:0.4993
1167609815,06422;0.4739:0.50275
1167609815,1056;0.4822:0.46965
1167609815,15334;0.47495:0.51125
1167609815,19637;0.4812:0.51755
1167609815,2455;0.4821:0.49865
1167609815,28773;0.47875:0.4741
1167609815,33293;0.4865:0.4725
1167609815,37333;0.4675:0.46795
1167609815,41208;0.485:0.49465
1167609815,45045;0.48645:0.469
1167609815,48818;0.4897:0.47295
1167609815,52586;0.4873:0.49305
1167609815,56453;0.49105:0.49035
1167609815,60132;0.4856:0.47865
1167609815,63774;0.4894:0.4841
1167609815,67493;0.4867:0.4742
1167609815,71116;0.48915:0.47395
1167609815,74863;0.48365:0.4818
1167609815,78621;0.48655:0.48035
1167609815,82288;0.48065:0.4862
1167609815,85959;0.48145:0.47425
1167609815,89674;0.48465:0.4613
1167609815,93398;0.4823:0.47725
1167609815,97142;0.48315:0.4708
1167609816,00836;0.48065:0.47545
