Timestamp;GazePoint
1167610940,84449;0.0235:0.27475
1167610940,88087;0.0231:0.2784
1167610940,91745;0.0349:0.2875
1167610940,95418;0.02815:0.29225
1167610940,99013;0.02385:0.27315
1167610941,02665;0.02545:0.30515
1167610941,06313;
1167610941,10028;
1167610941,14582;
1167610941,17284;0.03595:0.20875
1167610941,22944;0.0248:0.27695
1167610941,26712;0.0316:0.2608
1167610941,30447;0.0335:0.24425
1167610941,34468;0.0338:0.26055
1167610941,38185;0.1715:0.2722
1167610941,42244;0.17445:0.2581
1167610941,46077;0.179:0.25545
1167610941,50406;0.17565:0.2743
1167610941,54149;0.185:0.279
1167610941,58315;0.188:0.2726
1167610941,61983;0.186:0.26065
1167610941,66245;0.1916:0.26975
1167610941,69965;0.1827:0.27195
1167610941,74097;0.18985:0.2762
1167610941,77757;0.18575:0.26335
1167610941,81912;0.18235:0.2546
1167610941,8575;0.18345:0.25225
1167610941,90061;0.18885:0.2602
1167610941,93918;0.0471:0.25325
1167610941,98169;0.02975:0.2452
1167610942,01885;0.0388:0.25655
1167610942,05681;0.0307:0.23945
1167610942,09534;0.04345:0.2721
1167610942,13355;0.08625:0.72105
1167610942,17155;0.08235:0.7467
1167610942,2108;0.0879:0.7417
1167610942,24754;0.0809:0.72965
1167610942,28439;0.087:0.7427
1167610942,32121;0.08225:0.73745
1167610942,3578;0.1257:0.2575
1167610942,39408;0.13765:0.2164
1167610942,43138;0.1415:0.20335
1167610942,46849;0.1437:0.22805
1167610942,50588;0.13455:0.2257
1167610942,54211;0.13515:0.23305
1167610942,57824;0.1425:0.21685
1167610942,61495;0.08875:0.2374
1167610942,65125;0.04815:0.2594
1167610942,68798;0.049:0.26865
1167610942,72442;0.0517:0.2533
1167610942,76107;0.0487:0.2739
1167610942,79709;0.0454:0.26895
1167610942,83315;0.03395:0.2727
1167610942,86894;0.0293:0.26885
1167610942,90494;0.0294:0.2788
1167610942,94161;0.03565:0.2621
1167610942,97836;0.0299:0.24745
1167610943,01525;0.03355:0.2842
1167610943,05217;0.02695:0.2684
1167610943,09358;0.02945:0.26745
1167610943,13031;0.02085:0.25205
1167610943,16807;0.0281:0.27355
1167610943,20513;0.0359:0.27845
1167610943,24217;0.10045:0.3189
1167610943,2835;0.10235:0.3347
1167610943,32083;0.0986:0.3255
1167610943,36221;0.0997:0.3282
1167610943,40035;0.0921:0.3301
1167610943,44394;0.0996:0.33
1167610943,48184;0.10855:0.33875
1167610943,52358;0.10765:0.32335
1167610943,56078;0.1035:0.32605
1167610943,6039;0.09945:0.3135
1167610943,64214;0.10075:0.32275
1167610943,68392;0.0957:0.32355
1167610943,72155;0.0397:0.2573
1167610943,76375;0.03375:0.26785
1167610943,80227;0.03585:0.25865
1167610943,84543;0.04055:0.26985
1167610943,88434;0.0246:0.27065
1167610943,92657;0.0207:0.2547
1167610943,96411;0.01165:0.2508
1167610944,00162;0.0236:0.2595
1167610944,03912;0.04325:0.262
1167610944,07771;0.1825:0.23535
1167610944,11541;0.18905:0.24735
1167610944,15311;0.19065:0.2434
1167610944,19071;0.1951:0.23925
1167610944,22984;0.18965:0.23985
1167610944,26763;0.19225:0.2342
1167610944,30553;0.18765:0.24075
1167610944,34412;0.19655:0.24945
1167610944,38192;0.1871:0.237
1167610944,41946;0.18975:0.2385
1167610944,45735;0.1869:0.25155
1167610944,49597;0.1862:0.23225
1167610944,53412;0.19105:0.22605
1167610944,5721;0.5337:0.2438
1167610944,61076;0.78505:0.26805
1167610944,65121;0.77805:0.28435
1167610944,69014;
1167610944,7282;
1167610944,77424;
1167610944,83024;
1167610944,86951;
1167610944,90353;0.764:0.24505
1167610944,94111;0.769:0.27995
1167610944,98016;0.76305:0.27405
1167610945,02277;
1167610945,06696;0.8864:0.25815
1167610945,11179;0.88475:0.2734
1167610945,14907;0.88955:0.2745
1167610945,1882;0.88235:0.2762
1167610945,23112;0.88305:0.2972
1167610945,27159;0.8832:0.2918
1167610945,31627;0.882:0.29275
1167610945,35682;0.8926:0.29295
1167610945,40246;0.83135:0.29845
1167610945,44212;0.6693:0.3133
1167610945,48698;0.6684:0.32165
1167610945,52631;0.6657:0.32865
1167610945,57259;0.66085:0.30785
1167610945,61191;0.6489:0.32545
1167610945,65647;0.6506:0.3141
1167610945,69514;0.65525:0.31865
1167610945,74006;0.64905:0.30285
1167610945,78124;0.651:0.3157
1167610945,82773;0.6479:0.2833
1167610945,86719;0.6091:0.30845
1167610945,91177;0.3849:0.3317
1167610945,95026;0.38415:0.33195
1167610945,98824;0.38695:0.3297
1167610946,02647;0.3866:0.332
1167610946,06609;0.3838:0.3265
1167610946,10387;0.38265:0.31425
1167610946,14173;0.38245:0.34345
1167610946,17923;0.3906:0.3458
1167610946,21682;0.37105:0.5045
1167610946,25451;0.3785:0.50095
1167610946,29195;0.37265:0.5097
1167610946,32983;0.38265:0.5188
1167610946,3676;0.3743:0.5101
1167610946,40553;0.3778:0.47545
1167610946,4435;0.372:0.45655
1167610946,48171;0.37205:0.4639
1167610946,52061;0.3863:0.4861
1167610946,55936;0.3195:0.44125
1167610946,59797;0.3186:0.4418
1167610946,63718;0.3049:0.4396
1167610946,67615;0.3124:0.4555
1167610946,71412;0.31445:0.44025
1167610946,75394;0.31155:0.4284
1167610946,79193;0.31435:0.4402
1167610946,82971;0.1959:0.41455
1167610946,86729;0.2004:0.45515
1167610946,90442;0.20375:0.4218
1167610946,94161;0.19525:0.4127
1167610946,9819;0.19845:0.4245
1167610947,02214;0.19745:0.40705
1167610947,05833;0.2048:0.3965
1167610947,0954;0.20355:0.4109
1167610947,13319;0.1122:0.42555
1167610947,17024;0.10405:0.422
1167610947,21359;0.10235:0.42055
1167610947,25218;0.11315:0.4351
1167610947,2945;0.1085:0.4368
1167610947,3323;0.11385:0.4268
1167610947,37543;0.0923:0.42465
1167610947,41262;0.0878:0.4177
1167610947,45513;0.085:0.45235
1167610947,49188;0.08575:0.42975
1167610947,53563;0.07805:0.42765
1167610947,57321;0.0761:0.42505
1167610947,61579;0.09645:0.43805
