Timestamp;GazePoint
1167610899,7651;0.42325:0.6045
1167610899,80038;0.42355:0.62105
1167610899,83617;0.42395:0.61965
1167610899,8727;0.4204:0.6188
1167610899,90926;0.22665:0.55195
1167610899,94544;0.1857:0.5466
1167610899,9825;0.17295:0.52225
1167610900,01811;0.17755:0.53765
1167610900,05387;0.1933:0.53135
1167610900,08962;0.18275:0.53695
1167610900,12519;0.4135:0.5189
1167610900,16039;0.42835:0.50345
1167610900,19619;0.41795:0.52415
1167610900,23137;0.4202:0.5181
1167610900,26696;0.4265:0.49795
1167610900,30217;0.42135:0.50705
1167610900,33776;0.42085:0.51265
1167610900,3732;0.4271:0.4872
1167610900,40863;0.4213:0.5141
1167610900,44425;0.2026:0.50815
1167610900,47975;0.138:0.49385
1167610900,51909;0.1442:0.5038
1167610900,55419;0.14315:0.51875
1167610900,58986;0.1424:0.50575
1167610900,62573;0.38005:0.5165
1167610900,66255;0.44455:0.49745
1167610900,69938;0.45055:0.5044
1167610900,73915;0.4483:0.5198
1167610900,77571;0.45115:0.4981
1167610900,81458;0.4478:0.49
1167610900,85062;0.4397:0.5034
1167610900,89184;0.44855:0.4969
1167610900,92797;0.44345:0.4712
1167610900,96898;0.44405:0.4967
1167610901,00447;0.44375:0.48235
1167610901,04663;0.4483:0.4835
1167610901,0834;0.4492:0.50645
1167610901,12358;0.44345:0.51345
1167610901,16019;0.44715:0.45985
1167610901,20057;0.44715:0.4975
1167610901,23667;0.44845:0.50505
1167610901,27792;0.45025:0.49745
1167610901,31435;0.30385:0.5242
1167610901,35369;0.3048:0.5156
1167610901,38896;0.3152:0.5048
1167610901,42429;0.3162:0.51365
1167610901,45979;0.3084:0.5185
1167610901,49474;0.31085:0.5164
1167610901,53027;0.3105:0.5284
1167610901,5654;0.30695:0.5298
1167610901,60051;0.3107:0.5176
1167610901,63516;0.27875:0.40785
1167610901,66998;0.26885:0.1975
1167610901,70482;0.26335:0.1886
1167610901,73926;0.26575:0.1994
1167610901,77358;0.26905:0.1989
1167610901,80767;0.2639:0.1886
1167610901,84181;0.26415:0.1857
1167610901,87612;0.2567:0.1851
1167610901,91085;0.27155:0.20075
1167610901,94496;0.2585:0.17485
1167610901,97928;0.2509:0.0853
1167610902,01343;0.2446:0.09405
1167610902,0476;0.24835:0.0906
1167610902,08231;0.25775:0.0946
1167610902,11615;0.2564:0.0957
1167610902,15026;0.248:0.09525
1167610902,18387;0.2433:0.0858
1167610902,21792;0.2494:0.0914
1167610902,25208;0.2489:0.0792
1167610902,28611;0.24405:0.06025
1167610902,32035;0.2424:0.0608
1167610902,35441;0.2453:0.06225
1167610902,38824;0.24565:0.0494
1167610902,42342;0.2501:0.05345
1167610902,45953;0.2471:0.05855
1167610902,49411;0.2536:0.0501
1167610902,52816;0.24795:0.0498
1167610902,56234;0.2553:0.0683
1167610902,59637;0.25225:0.0707
1167610902,63384;
1167610902,66793;0.25075:0.0608
1167610902,70562;0.2521:0.06865
1167610902,74348;0.20745:0.7453
1167610902,78252;0.234:1.05595
1167610902,8181;0.23825:1.0634
1167610902,85633;0.2306:1.05175
1167610902,89071;0.23925:1.06785
1167610902,93419;0.21625:0.99315
1167610902,97135;0.223:1.04415
1167610903,01331;0.3234:1.22005
1167610903,05116;0.328:1.21915
1167610903,09711;0.2934:1.2393
1167610903,13463;0.329:1.2166
1167610903,18085;0.3124:1.23155
1167610903,21829;0.31765:1.24075
1167610903,25973;0.32805:1.2333
1167610903,29957;0.31365:1.22675
1167610903,33674;0.4288:1.2588
1167610903,37807;0.30795:1.2476
1167610903,41629;0.3172:1.22735
1167610903,45727;0.3123:1.2383
1167610903,49336;0.3181:1.2355
1167610903,53123;0.2491:1.2404
1167610903,56827;0.318:1.23495
1167610903,60683;
1167610903,64353;
1167610903,6697;
1167610903,70072;0.49295:0.9902
1167610903,74495;0.4978:1.03775
1167610903,78934;0.48525:1.13225
1167610903,82877;0.48695:0.7444
1167610903,86916;0.47235:0.5413
1167610903,90779;0.47485:0.5383
1167610903,94625;0.4727:0.5431
1167610903,98396;0.46885:0.5247
1167610904,02243;0.47125:0.5403
1167610904,06027;0.47775:0.54205
1167610904,0976;0.4871:0.5525
1167610904,13514;0.4884:0.54735
1167610904,17393;0.49045:0.55435
1167610904,21124;0.48535:0.53815
1167610904,2503;0.4901:0.57205
1167610904,28914;0.4877:0.56305
1167610904,32968;0.48935:0.5639
1167610904,36985;0.48315:0.5427
1167610904,40883;0.4902:0.5847
1167610904,44811;0.5537:0.97415
1167610904,48764;0.5751:1.24845
1167610904,52628;0.5694:1.25235
1167610904,56811;0.5638:1.2119
1167610904,60709;0.5734:1.2192
1167610904,64915;0.7373:1.22255
1167610904,68751;0.72795:1.22055
1167610904,73227;0.72745:1.2205
1167610904,77189;0.73295:1.22025
