Timestamp;GazePoint
1167610980,40356;0.3482:0.5938
1167610980,44762;0.33675:0.58325
1167610980,48825;0.34705:0.5936
1167610980,52774;0.3365:0.5627
1167610980,5671;0.3517:0.5771
1167610980,60659;0.3474:0.57385
1167610980,65131;0.34795:0.5762
1167610980,69189;0.35255:0.5739
1167610980,73606;0.3477:0.58565
1167610980,77651;0.3485:0.557
1167610980,82351;0.34665:0.5725
1167610980,86413;0.35065:0.6154
1167610980,90826;0.4834:0.69545
1167610980,94833;0.735:0.90075
1167610980,99568;0.72835:0.90805
1167610981,03852;0.73055:0.89125
1167610981,08527;0.72685:0.91625
1167610981,12707;0.7097:0.8861
1167610981,17515;0.7202:0.86815
1167610981,21834;0.7159:0.86755
1167610981,26647;0.70985:0.8638
1167610981,30737;0.7139:0.8305
1167610981,35186;0.70415:0.83135
1167610981,3901;0.70435:0.86105
1167610981,4297;0.71285:0.84785
1167610981,46928;0.70775:0.8684
1167610981,50858;0.71005:0.8298
1167610981,54799;0.71785:0.79705
1167610981,58594;0.71645:0.86455
1167610981,62466;0.7102:0.8693
1167610981,66321;0.7184:0.86405
1167610981,70146;0.74875:0.6114
1167610981,73894;0.74865:0.6198
1167610981,77872;0.7493:0.61695
1167610981,81713;0.7464:0.5998
1167610981,85511;0.75695:0.5898
1167610981,89345;0.777:0.5613
1167610981,93279;0.7664:0.5593
1167610981,97123;0.76755:0.54385
1167610982,00938;0.77575:0.56035
1167610982,04719;0.78025:0.56955
1167610982,08561;0.77555:0.5706
1167610982,12315;0.77805:0.55585
1167610982,16175;0.77435:0.5814
1167610982,19912;0.78785:0.5856
1167610982,237;0.79955:0.58965
1167610982,27525;0.79295:0.5814
1167610982,31225;0.79085:0.57815
1167610982,34928;0.78525:0.59175
1167610982,38634;0.79175:0.5809
1167610982,42715;0.7632:0.5476
1167610982,46424;0.7705:0.53665
1167610982,50135;0.75875:0.5102
1167610982,53857;0.75735:0.5245
1167610982,57609;0.75855:0.5271
1167610982,61369;0.76785:0.52425
1167610982,65489;0.7573:0.5254
1167610982,694;0.7635:0.52475
1167610982,73747;0.7613:0.52705
1167610982,77563;0.74725:0.4814
1167610982,81956;0.7344:0.47095
1167610982,85765;0.7438:0.4765
1167610982,89967;0.7391:0.47025
1167610982,93713;0.74575:0.46425
1167610982,97988;0.4985:0.50575
1167610983,01686;0.2604:0.5124
1167610983,05894;0.24515:0.45085
1167610983,09657;0.2446:0.4493
1167610983,1387;0.2542:0.46405
1167610983,17649;0.2515:0.49735
1167610983,21874;0.2594:0.48535
1167610983,25646;0.28665:0.46455
1167610983,29784;0.3079:0.47155
1167610983,33559;0.31045:0.4696
1167610983,37266;0.32125:0.47805
1167610983,40976;0.3087:0.45635
1167610983,44675;0.2896:0.46585
1167610983,48366;0.30215:0.4736
1167610983,52048;0.3123:0.46315
1167610983,55735;0.30455:0.4912
1167610983,59428;0.30075:0.42435
1167610983,63095;0.2903:0.41045
1167610983,66815;0.29255:0.3824
1167610983,70548;0.3017:0.43675
1167610983,74292;0.29545:0.42435
1167610983,78046;0.29195:0.41685
1167610983,81838;0.3102:0.4972
1167610983,85659;0.3181:0.51865
1167610983,89507;0.3245:0.50225
1167610983,93326;0.3218:0.50755
1167610983,97113;0.3162:0.50305
1167610984,00913;0.5:0.4516
1167610984,04864;0.75885:0.40095
1167610984,08887;0.75785:0.40855
1167610984,12852;0.7544:0.4148
1167610984,16692;0.761:0.435
1167610984,20662;0.75885:0.4167
1167610984,24426;0.76185:0.42345
1167610984,28166;0.76255:0.42
1167610984,31944;0.75:0.47945
1167610984,35719;0.7562:0.4855
1167610984,39885;0.7548:0.50835
1167610984,43618;0.75875:0.4884
1167610984,4744;0.75945:0.50565
1167610984,51222;0.7463:0.4744
1167610984,55115;0.75065:0.48925
1167610984,59311;0.7573:0.50055
1167610984,63239;0.7401:0.428
1167610984,67432;0.7443:0.4241
1167610984,71276;0.73605:0.4077
1167610984,75831;0.73765:0.4319
1167610984,79911;0.7499:0.2794
1167610984,84483;0.7466:0.18945
1167610984,88324;0.74875:0.1963
