Timestamp;GazePoint
1167611055,81735;0.34115:0.65245
1167611055,85945;0.32795:0.7926
1167611055,89765;0.31455:0.78355
1167611055,93945;0.3277:0.79475
1167611055,97537;0.3322:0.89085
1167611056,01197;0.32695:0.89025
1167611056,04874;0.33265:0.8713
1167611056,08539;0.33575:0.8735
1167611056,12212;0.327:0.88845
1167611056,15838;0.3207:0.87075
1167611056,1949;0.3981:0.76045
1167611056,23157;0.4218:0.7067
1167611056,2682;0.41645:0.6938
1167611056,30484;0.4208:0.69695
1167611056,3414;0.41655:0.7159
1167611056,37799;0.41475:0.71355
1167611056,41448;0.42105:0.7079
1167611056,45086;0.41955:0.71425
1167611056,48738;0.4161:0.69855
1167611056,52428;0.38575:0.40745
1167611056,56152;0.38145:0.30445
1167611056,59799;0.38035:0.2922
1167611056,63396;0.3817:0.3231
1167611056,67046;0.3747:0.3011
1167611056,70649;0.36265:0.31135
1167611056,74482;0.3647:0.3145
1167611056,78143;0.3646:0.3255
1167611056,81808;0.3668:0.32905
1167611056,85481;0.365:0.3011
1167611056,89168;0.3602:0.32195
1167611056,92841;0.4082:0.14415
1167611056,96524;0.42315:0.11835
1167611057,00216;0.42445:0.10655
1167611057,0432;0.4275:0.11415
1167611057,08074;0.42445:0.1174
1167611057,11917;0.42355:0.1287
1167611057,15628;0.4259:0.135
1167611057,19339;0.29015:0.16285
1167611057,23487;0.2698:0.1625
1167611057,27315;0.26865:0.1584
1167611057,3149;0.2768:0.1675
1167611057,35308;0.2672:0.1452
1167611057,39826;0.27515:0.16825
1167611057,43754;0.2711:0.13435
1167611057,47994;0.2709:0.15735
1167611057,51774;0.27495:0.1496
1167611057,56241;0.2736:0.1645
1167611057,60136;
1167611057,64545;
1167611057,68189;
1167611057,71726;0.60055:0.09115
1167611057,78486;0.6017:0.10715
1167611057,83773;
1167611057,87476;0.653:0.10585
1167611057,90314;0.6577:0.1294
1167611057,95148;0.65275:0.1234
1167611057,98891;0.65135:0.1015
1167611058,02618;0.65545:0.142
1167611058,06496;0.65835:0.1383
1167611058,10383;0.6074:0.12125
1167611058,14299;0.5672:0.124
1167611058,18094;0.5625:0.1152
1167611058,22005;0.56405:0.16345
1167611058,25896;0.56665:0.11445
1167611058,29774;0.5636:0.14265
1167611058,33721;0.5608:0.12965
1167611058,37595;0.55055:0.1271
1167611058,41407;0.56055:0.14105
1167611058,45208;0.56625:0.1493
1167611058,49016;0.64865:0.1812
1167611058,52818;0.8889:0.27015
1167611058,56612;0.8801:0.2787
1167611058,60392;0.8786:0.25585
1167611058,64297;0.8769:0.2818
1167611058,68313;0.87625:0.2594
1167611058,72023;0.88325:0.25895
1167611058,75852;0.8774:0.2637
1167611058,80238;0.88485:0.26325
1167611058,84132;0.8832:0.1633
1167611058,88231;0.8871:0.1641
1167611058,92149;0.8843:0.1609
1167611058,96115;0.8853:0.15855
1167611059,00498;0.88405:0.1646
1167611059,04447;0.8846:0.1548
1167611059,08409;0.87795:0.15415
1167611059,13465;0.87785:0.1599
1167611059,17333;0.87835:0.17005
1167611059,21574;0.9206:0.3493
1167611059,25579;0.9215:0.38765
1167611059,30028;0.9145:0.3791
1167611059,34049;0.92075:0.3861
1167611059,38616;0.91065:0.39365
1167611059,4267;0.914:0.38575
1167611059,46944;0.91585:0.3735
1167611059,50843;0.917:0.3887
1167611059,55337;0.9146:0.36735
1167611059,59318;0.89395:0.18525
1167611059,63658;0.88075:0.1742
1167611059,67549;0.8856:0.1578
1167611059,7186;0.87935:0.17635
1167611059,75745;0.88185:0.18015
1167611059,80225;0.88115:0.15785
1167611059,84142;0.7483:0.4302
1167611059,88408;0.7052:0.452
1167611059,92219;0.7091:0.45335
1167611059,96013;0.7142:0.45755
1167611059,99924;0.7096:0.45525
1167611060,03864;0.6398:0.40925
1167611060,0782;0.63965:0.40075
1167611060,1171;0.6385:0.41755
1167611060,15556;0.63895:0.4096
1167611060,19485;0.6357:0.4174
1167611060,23377;0.63825:0.40075
1167611060,2737;0.64305:0.40825
1167611060,31325;0.6485:0.14275
1167611060,35275;0.65335:0.12785
1167611060,39162;0.65115:0.1334
1167611060,42992;0.64905:0.12525
1167611060,4684;0.6514:0.1328
1167611060,50665;0.64615:0.1245
1167611060,54542;0.6462:0.12185
1167611060,58327;0.65435:0.1353
1167611060,62212;0.65065:0.12925
1167611060,66165;0.66545:0.30315
1167611060,7011;0.6769:0.51105
1167611060,74052;0.6801:0.5284
1167611060,78074;0.6787:0.54295
1167611060,82057;0.68295:0.55075
1167611060,86111;0.6871:0.7681
1167611060,90074;0.68295:0.7819
1167611060,93918;0.6818:0.74205
1167611060,98373;0.6847:0.76785
1167611061,02315;0.6826:0.76335
1167611061,06292;0.6838:0.76505
1167611061,129;0.6763:0.77445
1167611061,26871;0.6801:0.761
1167611061,40461;0.6792:0.67975
