Timestamp;GazePoint
1167610376,46762;1792.608:170.424
1167610376,5049;1800.768:186.192
1167610376,54251;1781.28:190.512
1167610376,58499;1787.904:166.968
1167610376,62729;1797.504:183.276
1167610376,66382;1799.616:179.118
1167610376,70658;1803.36:163.35
1167610376,74924;1802.4:151.632
1167610376,79184;1820.448:187.434
1167610376,82923;1842.72:188.46
1167610376,87187;1816.224:168.048
1167610376,9144;1827.264:220.752
1167610376,95717;1834.56:197.046
1167610377,00608;1826.976:197.91
1167610377,04931;1834.176:200.826
1167610377,09113;1842.144:203.148
1167610377,12827;1823.136:206.226
1167610377,16527;1832.064:221.292
1167610377,20414;1645.344:269.514
1167610377,24714;1595.232:309.906
1167610377,28756;1605.504:318.438
1167610377,3232;1608.672:329.886
1167610377,36046;1598.688:319.626
1167610377,39762;1612.416:319.788
1167610377,43814;1659.072:300.78
1167610377,47523;1681.44:293.706
1167610377,51595;1680.288:295.542
1167610377,55333;1692.0:300.618
1167610377,59565;1689.504:308.286
1167610377,63314;1685.184:308.61
1167610377,67361;1707.648:301.914
1167610377,71028;1689.984:305.964
1167610377,75267;1676.832:314.28
1167610377,79029;1706.784:308.286
1167610377,83111;1679.232:315.522
1167610377,86739;1687.776:332.046
1167610377,90728;1646.88:301.698
1167610377,94418;1577.088:311.148
1167610377,9848;1546.368:327.24
1167610378,02243;1558.176:299.916
1167610378,06416;1545.792:303.372
1167610378,10155;1544.352:296.298
1167610378,13956;
1167610378,1765;1533.792:306.936
1167610378,20371;1525.632:302.184
1167610378,24012;1515.84:302.832
1167610378,27673;1542.528:313.47
1167610378,31309;1532.16:307.044
1167610378,35126;1534.176:284.31
1167610378,3875;1335.744:331.776
1167610378,42598;1312.416:342.09
1167610378,46341;1315.008:347.004
1167610378,50115;1325.568:329.508
1167610378,53855;1309.44:351.0
1167610378,57617;1311.168:334.53
1167610378,61345;1316.64:330.966
1167610378,65089;1317.408:358.506
1167610378,68823;1310.784:373.572
1167610378,72645;1310.208:364.338
1167610378,76413;1228.224:430.326
1167610378,80212;1195.008:487.998
1167610378,8394;1194.624:513.486
1167610378,87762;1174.08:521.964
1167610378,91514;1176.0:546.588
1167610378,95061;1166.4:539.298
1167610378,988;1189.824:540.0
1167610379,02406;1186.848:544.32
1167610379,06161;1181.76:554.58
1167610379,10034;1190.208:654.642
1167610379,14244;1186.368:1169.532
1167610379,17637;893.088:989.82
1167610379,21744;1124.448:836.406
1167610379,2535;1145.568:841.212
1167610379,28865;1125.216:841.374
1167610379,32267;1118.688:853.74
1167610379,36017;992.448:816.426
1167610379,39493;937.728:822.474
1167610379,43259;956.256:838.242
1167610379,46527;926.304:808.542
1167610379,50356;922.944:814.158
1167610379,53764;938.88:835.164
1167610379,57555;932.736:804.978
1167610379,60893;935.616:661.932
1167610379,64773;912.0:647.568
1167610379,68213;920.16:644.598
1167610379,72056;921.12:659.07
1167610379,7547;940.32:658.53
1167610379,79359;928.224:645.408
1167610379,829;928.416:650.97
1167610379,86809;910.848:644.49
1167610379,90295;801.504:631.746
1167610379,94067;806.976:609.768
1167610379,97282;789.792:612.09
1167610380,00655;778.464:621.108
1167610380,03981;792.384:617.436
1167610380,07643;787.296:627.534
1167610380,1099;792.864:614.736
1167610380,14298;791.232:616.194
1167610380,17611;762.528:637.416
1167610380,20918;221.856:780.516
1167610380,242;231.36:860.382
1167610380,27645;266.784:883.602
1167610380,30964;211.68:856.71
1167610380,34399;224.832:870.588
1167610380,37613;214.752:876.852
1167610380,41112;222.912:867.78
1167610380,44612;225.888:860.868
1167610380,48097;221.28:873.558
1167610380,51608;207.264:961.038
1167610380,55289;253.44:961.038
1167610380,58689;262.944:977.562
1167610380,62008;232.416:974.16
1167610380,65437;257.664:1002.402
1167610380,68949;235.776:984.366
1167610380,72324;237.888:978.588
1167610380,7571;290.976:1002.294
1167610380,79089;277.152:1001.754
1167610380,82324;242.016:987.12
1167610380,85641;265.248:987.822
1167610380,8902;333.12:1003.482
1167610380,92542;380.544:1000.512
1167610380,95778;348.864:991.764
1167610380,99208;359.904:993.546
1167610381,03086;367.68:990.954
1167610381,06272;341.088:1010.664
1167610381,09699;357.984:989.334
1167610381,13073;352.8:999.486
1167610381,16794;414.336:960.174
1167610381,20207;466.272:970.542
1167610381,23828;445.056:952.29
1167610381,27337;449.952:951.318
1167610381,31282;446.304:965.52
1167610381,34783;462.528:965.52
1167610381,3862;501.312:976.59
1167610381,42124;480.096:973.89
1167610381,4609;464.736:986.202
