Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610545,47634;EyeTracking;BothEyesTracked;[0,8316,0,5287];[0,7411,0,5063]
1167610545,51799;EyeTracking;BothEyesTracked;[0,8154,0,4699];[0,7418,0,5021]
1167610545,56475;EyeTracking;BothEyesTracked;[0,8278,0,5300];[0,7488,0,4891]
1167610545,60157;EyeTracking;BothEyesTracked;[0,8209,0,5332];[0,7482,0,5077]
1167610545,64911;EyeTracking;BothEyesTracked;[0,8231,0,5417];[0,7400,0,4952]
1167610545,68683;EyeTracking;BothEyesTracked;[0,8191,0,5227];[0,7360,0,5131]
1167610545,72814;EyeTracking;BothEyesTracked;[0,8205,0,4780];[0,7423,0,5161]
1167610545,76952;EyeTracking;BothEyesTracked;[0,8103,0,5046];[0,7365,0,5161]
1167610545,81025;EyeTracking;BothEyesTracked;[0,8297,0,5402];[0,7481,0,5081]
1167610545,85242;EyeTracking;BothEyesTracked;[0,8153,0,5424];[0,7422,0,5126]
1167610545,89417;EyeTracking;BothEyesTracked;[0,8193,0,5604];[0,7418,0,4867]
1167610545,93526;EyeTracking;BothEyesTracked;[0,8161,0,5086];[0,7329,0,4849]
1167610545,97279;EyeTracking;BothEyesTracked;[0,8240,0,5053];[0,7317,0,4789]
1167610546,01407;EyeTracking;BothEyesTracked;[0,8301,0,4961];[0,7276,0,4657]
1167610546,04927;EyeTracking;BothEyesTracked;[0,8250,0,5126];[0,7310,0,4887]
1167610546,08561;EyeTracking;BothEyesTracked;[0,8229,0,4799];[0,7291,0,4947]
1167610546,12244;EyeTracking;BothEyesTracked;[0,8272,0,5080];[0,7412,0,4712]
1167610546,15917;EyeTracking;BothEyesTracked;[0,8297,0,5140];[0,7458,0,4946]
1167610546,19513;EyeTracking;BothEyesTracked;[0,7960,0,4624];[0,7278,0,4881]
1167610546,23439;EyeTracking;BothEyesTracked;[0,6767,0,3969];[0,6157,0,3897]
1167610546,27193;EyeTracking;BothEyesTracked;[0,6907,0,4007];[0,6035,0,3876]
1167610546,30749;EyeTracking;BothEyesTracked;[0,6824,0,3966];[0,6048,0,3985]
1167610546,34275;EyeTracking;BothEyesTracked;[0,6813,0,3885];[0,5978,0,4095]
1167610546,37781;EyeTracking;BothEyesTracked;[0,6779,0,3822];[0,6004,0,3968]
1167610546,41415;EyeTracking;BothEyesTracked;[0,6853,0,3858];[0,5988,0,3907]
1167610546,44943;EyeTracking;BothEyesTracked;[0,6846,0,3974];[0,6010,0,3861]
1167610546,4857;EyeTracking;BothEyesTracked;[0,6773,0,4179];[0,5948,0,3763]
1167610546,52114;EyeTracking;BothEyesTracked;[0,6842,0,4116];[0,6043,0,4055]
1167610546,55827;EyeTracking;BothEyesTracked;[0,6859,0,4040];[0,6033,0,4118]
1167610546,59323;EyeTracking;BothEyesTracked;[0,6761,0,4339];[0,6111,0,4157]
1167610546,62905;EyeTracking;BothEyesTracked;[0,6779,0,3780];[0,5993,0,4036]
1167610546,66483;EyeTracking;BothEyesTracked;[0,6699,0,4266];[0,6148,0,3941]
1167610546,70086;EyeTracking;BothEyesTracked;[0,6919,0,4172];[0,6031,0,3872]
1167610546,73614;EyeTracking;BothEyesTracked;[0,6760,0,4040];[0,6213,0,4085]
1167610546,77528;EyeTracking;BothEyesTracked;[0,6912,0,4260];[0,6190,0,5145]
1167610546,81125;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610546,85113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610546,88685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610546,91285;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610546,94116;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610546,97412;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610547,00464;EyeTracking;BothEyesTracked;[0,5108,0,6413];[0,4701,0,6524]
1167610547,04194;EyeTracking;BothEyesTracked;[0,4917,0,6171];[0,4682,0,6332]
1167610547,07998;EyeTracking;BothEyesTracked;[0,5022,0,6490];[0,4646,0,6024]
1167610547,11908;EyeTracking;BothEyesTracked;[0,5009,0,6437];[0,4697,0,6477]
1167610547,15513;EyeTracking;BothEyesTracked;[0,5016,0,6317];[0,4720,0,6507]
1167610547,1913;EyeTracking;BothEyesTracked;[0,5233,0,7002];[0,4766,0,6567]
1167610547,22859;EyeTracking;BothEyesTracked;[0,5285,0,7211];[0,4769,0,6481]
1167610547,26884;EyeTracking;BothEyesTracked;[0,5293,0,6901];[0,4701,0,6530]
1167610547,31434;EyeTracking;BothEyesTracked;[0,4978,0,6122];[0,4625,0,6520]
1167610547,3555;EyeTracking;BothEyesTracked;[0,5128,0,6352];[0,4676,0,6601]
1167610547,39711;EyeTracking;BothEyesTracked;[0,5119,0,6492];[0,4822,0,6724]
1167610547,43471;EyeTracking;BothEyesTracked;[0,4969,0,6148];[0,4841,0,6653]
1167610547,47815;EyeTracking;BothEyesTracked;[0,5148,0,6669];[0,4697,0,6463]
1167610547,51627;EyeTracking;BothEyesTracked;[0,5227,0,6668];[0,4638,0,6625]
1167610547,55733;EyeTracking;BothEyesTracked;[0,5311,0,6752];[0,4718,0,6372]
1167610547,59367;EyeTracking;BothEyesTracked;[0,5376,0,6938];[0,4679,0,6495]
1167610547,63516;EyeTracking;BothEyesTracked;[0,5373,0,7029];[0,4625,0,6484]
1167610547,67187;EyeTracking;BothEyesTracked;[0,5220,0,6686];[0,4696,0,6558]
1167610547,71205;EyeTracking;BothEyesTracked;[0,5218,0,6824];[0,4724,0,6687]
1167610547,74818;EyeTracking;BothEyesTracked;[0,5160,0,6600];[0,4732,0,6692]
1167610547,78819;EyeTracking;BothEyesTracked;[0,5371,0,7044];[0,4678,0,6441]
1167610547,82437;EyeTracking;BothEyesTracked;[0,5201,0,6590];[0,4611,0,6562]
1167610547,86481;EyeTracking;BothEyesTracked;[0,5343,0,6802];[0,4743,0,6652]
1167610547,90099;EyeTracking;BothEyesTracked;[0,5314,0,6742];[0,4852,0,6532]
1167610547,9411;EyeTracking;BothEyesTracked;[0,5336,0,6773];[0,4786,0,6828]
1167610547,97649;EyeTracking;BothEyesTracked;[0,5281,0,6699];[0,4800,0,6720]
1167610548,01224;EyeTracking;BothEyesTracked;[0,5421,0,6811];[0,4778,0,6702]
1167610548,04852;EyeTracking;BothEyesTracked;[0,5312,0,6780];[0,4685,0,6582]
1167610548,0846;EyeTracking;BothEyesTracked;[0,5398,0,7549];[0,4829,0,6517]
1167610548,12029;EyeTracking;BothEyesTracked;[0,5266,0,6525];[0,4734,0,6559]
1167610548,16077;EyeTracking;BothEyesTracked;[0,5384,0,6774];[0,4786,0,6763]
1167610548,19751;EyeTracking;BothEyesTracked;[0,5196,0,6520];[0,4751,0,6508]
1167610548,23548;EyeTracking;BothEyesTracked;[0,5168,0,6648];[0,4865,0,6762]
1167610548,27133;EyeTracking;BothEyesTracked;[0,5362,0,6833];[0,4736,0,6617]
1167610548,30761;EyeTracking;BothEyesTracked;[0,5430,0,7088];[0,4766,0,6406]
1167610548,34362;EyeTracking;BothEyesTracked;[0,5288,0,6583];[0,4717,0,6271]
1167610548,38012;EyeTracking;BothEyesTracked;[0,5287,0,6720];[0,4773,0,6619]
1167610548,41632;EyeTracking;BothEyesTracked;[0,5215,0,6586];[0,4832,0,6476]
1167610548,45375;EyeTracking;BothEyesTracked;[0,5367,0,6926];[0,4807,0,6429]
1167610548,48977;EyeTracking;BothEyesTracked;[0,4888,0,5481];[0,4403,0,5693]
1167610548,5269;EyeTracking;BothEyesTracked;[0,4949,0,5407];[0,4331,0,5416]
1167610548,56283;EyeTracking;BothEyesTracked;[0,4874,0,5378];[0,4285,0,5160]
1167610548,59934;EyeTracking;BothEyesTracked;[0,5075,0,5607];[0,4314,0,5427]
1167610548,63525;EyeTracking;BothEyesTracked;[0,4840,0,5657];[0,4347,0,5475]
1167610548,67151;EyeTracking;BothEyesTracked;[0,4875,0,5467];[0,4221,0,5036]
1167610548,70749;EyeTracking;BothEyesTracked;[0,4893,0,5446];[0,4306,0,5359]
1167610548,74357;EyeTracking;BothEyesTracked;[0,4906,0,5497];[0,4258,0,5254]
1167610548,77907;EyeTracking;BothEyesTracked;[0,4782,0,5614];[0,4190,0,5206]
1167610548,81491;EyeTracking;BothEyesTracked;[0,3870,0,3700];[0,2772,0,2981]
1167610548,85077;EyeTracking;BothEyesTracked;[0,3555,0,3723];[0,2456,0,2798]
1167610548,8873;EyeTracking;BothEyesTracked;[0,3375,0,3470];[0,2392,0,2769]
1167610548,92662;EyeTracking;BothEyesTracked;[0,3356,0,3623];[0,2579,0,2811]
1167610548,96324;EyeTracking;BothEyesTracked;[0,3356,0,3677];[0,2599,0,2781]
1167610549,00412;EyeTracking;BothEyesTracked;[0,3450,0,3601];[0,2371,0,2895]
1167610549,05253;EyeTracking;BothEyesTracked;[0,3362,0,3569];[0,2561,0,2825]
1167610549,08788;EyeTracking;BothEyesTracked;[0,2839,0,3080];[0,1801,0,1953]
1167610549,12728;EyeTracking;BothEyesTracked;[0,2420,0,2902];[0,1373,0,2196]
1167610549,16654;EyeTracking;BothEyesTracked;[0,2381,0,2768];[0,1220,0,2042]
1167610549,20181;EyeTracking;BothEyesTracked;[0,2465,0,3124];[0,1345,0,2044]
1167610549,24066;EyeTracking;BothEyesTracked;[0,2452,0,2888];[0,1268,0,1950]
1167610549,28098;EyeTracking;BothEyesTracked;[0,2448,0,3090];[0,1088,0,2095]
1167610549,32012;EyeTracking;BothEyesTracked;[0,2428,0,2854];[0,1510,0,2293]
1167610549,35787;EyeTracking;BothEyesTracked;[0,2540,0,2823];[0,1535,0,2223]
1167610549,39871;EyeTracking;BothEyesTracked;[0,2357,0,2619];[0,1351,0,2090]
1167610549,43496;EyeTracking;BothEyesTracked;[0,2188,0,2631];[0,1045,0,2010]
1167610549,4745;EyeTracking;BothEyesTracked;[0,2251,0,2941];[0,0899,0,1845]
1167610549,51454;EyeTracking;BothEyesTracked;[0,2248,0,2869];[0,0930,0,1812]
1167610549,55924;EyeTracking;BothEyesTracked;[0,2282,0,2808];[0,0891,0,1821]
1167610549,59536;EyeTracking;BothEyesTracked;[0,2198,0,2844];[0,1010,0,2091]
1167610549,6349;EyeTracking;BothEyesTracked;[0,2115,0,2684];[0,0837,0,1914]
1167610549,67515;EyeTracking;BothEyesTracked;[0,2181,0,2726];[0,0863,0,2032]
1167610549,71451;EyeTracking;BothEyesTracked;[0,2315,0,2957];[0,0686,0,1844]
1167610549,75211;EyeTracking;BothEyesTracked;[0,2454,0,3142];[0,1029,0,2063]
1167610549,79792;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610549,83419;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610549,86022;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610549,88622;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610549,9127;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610549,93989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610549,96789;EyeTracking;BothEyesTracked;[0,1270,0,2536];[-0,0352,0,0709]
1167610550,01271;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610550,053;EyeTracking;BothEyesTracked;[0,1473,0,2056];[-0,0149,0,1021]
1167610550,0792;EyeTracking;BothEyesTracked;[0,1437,0,1943];[0,0080,0,1182]
1167610550,11951;EyeTracking;BothEyesTracked;[0,1413,0,1991];[-0,0036,0,1125]
1167610550,15584;EyeTracking;BothEyesTracked;[0,1445,0,2163];[-0,0030,0,1231]
1167610550,19257;EyeTracking;BothEyesTracked;[0,1448,0,2183];[0,0076,0,1060]
1167610550,22909;EyeTracking;BothEyesTracked;[0,1378,0,1974];[-0,0099,0,1340]
1167610550,2655;EyeTracking;BothEyesTracked;[0,1422,0,1941];[0,0056,0,1385]
1167610550,30257;EyeTracking;BothEyesTracked;[0,1350,0,1860];[0,0102,0,1121]
1167610550,33954;EyeTracking;BothEyesTracked;[0,1488,0,1954];[0,0091,0,1194]
1167610550,37617;EyeTracking;BothEyesTracked;[0,1564,0,2005];[0,0085,0,1195]
1167610550,41328;EyeTracking;BothEyesTracked;[0,1512,0,2048];[0,0119,0,1436]
1167610550,45034;EyeTracking;BothEyesTracked;[0,1493,0,2253];[0,0052,0,1350]
1167610550,48746;EyeTracking;BothEyesTracked;[0,1512,0,1837];[0,0055,0,1204]
1167610550,52446;EyeTracking;BothEyesTracked;[0,1488,0,1938];[0,0143,0,1499]
1167610550,56164;EyeTracking;BothEyesTracked;[0,1470,0,2087];[0,0125,0,1406]
1167610550,5991;EyeTracking;BothEyesTracked;[0,1395,0,2011];[0,0119,0,1346]
1167610550,63634;EyeTracking;BothEyesTracked;[0,1394,0,1999];[0,0172,0,1398]
1167610550,67449;EyeTracking;BothEyesTracked;[0,1484,0,2052];[0,0174,0,1451]
1167610550,71207;EyeTracking;BothEyesTracked;[0,1589,0,1753];[0,0152,0,1113]
1167610550,74936;EyeTracking;BothEyesTracked;[0,3453,0,4138];[0,2728,0,3973]
1167610550,78697;EyeTracking;BothEyesTracked;[0,6609,0,7184];[0,5803,0,7365]
1167610550,82455;EyeTracking;BothEyesTracked;[0,6644,0,8157];[0,6079,0,8022]
1167610550,86372;EyeTracking;BothEyesTracked;[0,6798,0,8108];[0,6119,0,8345]
1167610550,90354;EyeTracking;BothEyesTracked;[0,6808,0,8097];[0,6087,0,8260]
1167610550,94308;EyeTracking;BothEyesTracked;[0,6786,0,8207];[0,6132,0,8232]
1167610550,98555;EyeTracking;BothEyesTracked;[0,6775,0,8181];[0,6099,0,8448]
1167610551,0321;EyeTracking;BothEyesTracked;[0,6943,0,8366];[0,6147,0,8464]
1167610551,12155;EyeTracking;BothEyesTracked;[0,6820,0,8255];[0,6119,0,8287]
1167610551,24289;EyeTracking;BothEyesTracked;[0,6920,0,8225];[0,6090,0,8196]
1167610551,3628;EyeTracking;BothEyesTracked;[0,6841,0,8259];[0,6087,0,8191]
1167610551,45519;EyeTracking;BothEyesTracked;[0,6846,0,8257];[0,6001,0,8228]
1167610551,49919;EyeTracking;BothEyesTracked;[0,6991,0,8109];[0,5977,0,8228]
1167610551,54036;EyeTracking;BothEyesTracked;[0,6969,0,8216];[0,5986,0,8067]
1167610551,57539;EyeTracking;BothEyesTracked;[0,6901,0,8309];[0,6077,0,8070]
1167610551,61441;EyeTracking;BothEyesTracked;[0,6996,0,8066];[0,5968,0,8240]
1167610551,64869;EyeTracking;BothEyesTracked;[0,7167,0,8020];[0,5998,0,8148]
1167610551,68835;EyeTracking;BothEyesTracked;[0,6934,0,8164];[0,5946,0,8179]
1167610551,72296;EyeTracking;BothEyesTracked;[0,7045,0,8125];[0,6034,0,8091]
1167610551,76158;EyeTracking;BothEyesTracked;[0,7001,0,8195];[0,5978,0,8134]
1167610551,79563;EyeTracking;BothEyesTracked;[0,6817,0,8153];[0,5939,0,8185]
1167610551,83411;EyeTracking;BothEyesTracked;[0,6779,0,8136];[0,5891,0,8188]
1167610551,87051;EyeTracking;BothEyesTracked;[0,6917,0,8190];[0,5969,0,8274]
1167610551,90988;EyeTracking;BothEyesTracked;[0,7051,0,8206];[0,6135,0,7955]
1167610551,94423;EyeTracking;BothEyesTracked;[0,6859,0,8160];[0,6033,0,8099]
1167610551,98291;EyeTracking;BothEyesTracked;[0,6989,0,8101];[0,5996,0,8224]
1167610552,01642;EyeTracking;BothEyesTracked;[0,7054,0,8335];[0,5908,0,8298]
1167610552,05115;EyeTracking;BothEyesTracked;[0,6922,0,8203];[0,5959,0,8116]
1167610552,08623;EyeTracking;BothEyesTracked;[0,6817,0,8138];[0,6049,0,7924]
1167610552,12062;EyeTracking;BothEyesTracked;[0,6990,0,8223];[0,5938,0,8262]
1167610552,1551;EyeTracking;BothEyesTracked;[0,6854,0,8254];[0,6013,0,8282]
1167610552,18972;EyeTracking;BothEyesTracked;[0,6977,0,8278];[0,5952,0,8340]
1167610552,22457;EyeTracking;BothEyesTracked;[0,6858,0,8291];[0,5959,0,8253]
1167610552,25986;EyeTracking;BothEyesTracked;[0,6967,0,8204];[0,5953,0,8233]
1167610552,29511;EyeTracking;BothEyesTracked;[0,6885,0,8210];[0,6004,0,8265]
1167610552,32983;EyeTracking;BothEyesTracked;[0,6845,0,8253];[0,5950,0,8339]
1167610552,36481;EyeTracking;BothEyesTracked;[0,6870,0,8181];[0,5996,0,8470]
1167610552,40015;EyeTracking;BothEyesTracked;[0,6833,0,8318];[0,6051,0,8418]
1167610552,43654;EyeTracking;BothEyesTracked;[0,6884,0,8248];[0,5994,0,8358]
1167610552,47299;EyeTracking;BothEyesTracked;[0,6936,0,8107];[0,6167,0,8450]
1167610552,50962;EyeTracking;BothEyesTracked;[0,6908,0,8183];[0,6018,0,8276]
1167610552,54522;EyeTracking;BothEyesTracked;[0,7087,0,8084];[0,6099,0,8371]
1167610552,58154;EyeTracking;BothEyesTracked;[0,7027,0,8145];[0,6018,0,8574]
1167610552,61808;EyeTracking;BothEyesTracked;[0,7001,0,8130];[0,6016,0,8425]
1167610552,65373;EyeTracking;BothEyesTracked;[0,7076,0,8394];[0,6011,0,8248]
1167610552,69042;EyeTracking;BothEyesTracked;[0,6931,0,8304];[0,6040,0,8431]
1167610552,7256;EyeTracking;BothEyesTracked;[0,6931,0,8338];[0,6023,0,8308]
1167610552,76114;EyeTracking;BothEyesTracked;[0,6973,0,8296];[0,6120,0,8320]
1167610552,79759;EyeTracking;BothEyesTracked;[0,7000,0,8325];[0,6172,0,8200]
1167610552,83378;EyeTracking;BothEyesTracked;[0,6910,0,8087];[0,6185,0,8181]
1167610552,86952;EyeTracking;BothEyesTracked;[0,7005,0,8198];[0,6094,0,8181]
1167610552,905;EyeTracking;BothEyesTracked;[0,6915,0,8322];[0,6058,0,8327]
1167610552,94159;EyeTracking;BothEyesTracked;[0,6770,0,8328];[0,6106,0,8380]
1167610552,97816;EyeTracking;BothEyesTracked;[0,6990,0,8267];[0,6007,0,8387]
1167610553,01378;EyeTracking;BothEyesTracked;[0,6802,0,8171];[0,6149,0,8162]
1167610553,04948;EyeTracking;BothEyesTracked;[0,6859,0,8216];[0,6073,0,8437]
1167610553,08851;EyeTracking;BothEyesTracked;[0,6671,0,8273];[0,6100,0,8091]
1167610553,12376;EyeTracking;BothEyesTracked;[0,7029,0,8122];[0,6047,0,8235]
1167610553,1603;EyeTracking;BothEyesTracked;[0,6739,0,8358];[0,6099,0,8441]
1167610553,19593;EyeTracking;BothEyesTracked;[0,6861,0,8251];[0,6013,0,8312]
1167610553,23172;EyeTracking;BothEyesTracked;[0,6809,0,8422];[0,6069,0,8497]
1167610553,27208;EyeTracking;BothEyesTracked;[0,6752,0,8208];[0,6014,0,8430]
1167610553,30924;EyeTracking;BothEyesTracked;[0,6897,0,8210];[0,6090,0,8307]
1167610553,34816;EyeTracking;BothEyesTracked;[0,6969,0,8305];[0,6195,0,8297]
1167610553,38488;EyeTracking;BothEyesTracked;[0,6830,0,8333];[0,6045,0,8508]
1167610553,42612;EyeTracking;BothEyesTracked;[0,6769,0,8424];[0,6134,0,8519]
1167610553,46281;EyeTracking;BothEyesTracked;[0,6719,0,8314];[0,6131,0,8196]
1167610553,50298;EyeTracking;BothEyesTracked;[0,6936,0,8347];[0,6014,0,8258]
1167610553,53999;EyeTracking;BothEyesTracked;[0,6987,0,8260];[0,6078,0,8304]
1167610553,58086;EyeTracking;BothEyesTracked;[0,6977,0,8570];[0,6046,0,8137]
1167610553,61693;EyeTracking;BothEyesTracked;[0,6951,0,8508];[0,6009,0,8202]
1167610553,65664;EyeTracking;BothEyesTracked;[0,6869,0,8390];[0,6020,0,8355]
1167610553,6924;EyeTracking;BothEyesTracked;[0,6688,0,8523];[0,5960,0,8381]
1167610553,73196;EyeTracking;BothEyesTracked;[0,6868,0,8538];[0,6013,0,8203]
1167610553,76989;EyeTracking;BothEyesTracked;[0,6871,0,8431];[0,6083,0,8256]
1167610553,80999;EyeTracking;BothEyesTracked;[0,6893,0,8460];[0,6072,0,8388]
1167610553,84637;EyeTracking;BothEyesTracked;[0,6886,0,8397];[0,6023,0,8408]
1167610553,88598;EyeTracking;BothEyesTracked;[0,6830,0,8364];[0,5990,0,8369]
1167610553,92162;EyeTracking;BothEyesTracked;[0,6801,0,8502];[0,6087,0,8356]
1167610553,95773;EyeTracking;BothEyesTracked;[0,6793,0,8372];[0,5984,0,8218]
1167610553,99375;EyeTracking;BothEyesTracked;[0,6918,0,8421];[0,6154,0,8337]
1167610554,02982;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6117,0,8289]
1167610554,06591;EyeTracking;BothEyesTracked;[0,6961,0,8336];[0,6097,0,8476]
1167610554,09278;EyeTracking;BothEyesTracked;[0,6912,0,8172];[0,6173,0,8305]
1167610554,12846;EyeTracking;BothEyesTracked;[0,6926,0,8460];[0,6198,0,8271]
1167610554,16439;EyeTracking;BothEyesTracked;[0,6782,0,8462];[0,6075,0,8276]
1167610554,20054;EyeTracking;BothEyesTracked;[0,6902,0,8445];[0,6122,0,8313]
1167610554,23685;EyeTracking;BothEyesTracked;[0,6888,0,8320];[0,6088,0,8522]
1167610554,27299;EyeTracking;BothEyesTracked;[0,6774,0,8367];[0,6086,0,8323]
1167610554,30909;EyeTracking;BothEyesTracked;[0,6883,0,8349];[0,6137,0,8324]
1167610554,34563;EyeTracking;BothEyesTracked;[0,6829,0,8429];[0,6064,0,8353]
1167610554,38238;EyeTracking;BothEyesTracked;[0,6913,0,8439];[0,6150,0,8453]
1167610554,4221;EyeTracking;BothEyesTracked;[0,6836,0,8298];[0,6159,0,8447]
1167610554,45812;EyeTracking;BothEyesTracked;[0,6927,0,8407];[0,6117,0,8397]
1167610554,49397;EyeTracking;BothEyesTracked;[0,6883,0,8449];[0,6134,0,8368]
1167610554,53008;EyeTracking;BothEyesTracked;[0,6892,0,8457];[0,6202,0,8420]
1167610554,56606;EyeTracking;BothEyesTracked;[0,6761,0,8471];[0,6021,0,8344]
1167610554,60253;EyeTracking;BothEyesTracked;[0,6742,0,8425];[0,6123,0,8308]
1167610554,63858;EyeTracking;BothEyesTracked;[0,6841,0,8421];[0,6139,0,8475]
1167610554,67459;EyeTracking;BothEyesTracked;[0,7202,0,8395];[0,6178,0,8713]
1167610554,71044;EyeTracking;BothEyesTracked;[0,6813,0,8504];[0,6144,0,8400]
1167610554,74686;EyeTracking;BothEyesTracked;[0,6872,0,8481];[0,6156,0,8658]
1167610554,78432;EyeTracking;BothEyesTracked;[0,6809,0,8300];[0,6165,0,8601]
1167610554,82051;EyeTracking;BothEyesTracked;[0,6732,0,8346];[0,6126,0,8370]
1167610554,857;EyeTracking;BothEyesTracked;[0,6745,0,8363];[0,6045,0,8534]
1167610554,89313;EyeTracking;BothEyesTracked;[0,6941,0,8327];[0,6156,0,8519]
1167610554,92939;EyeTracking;BothEyesTracked;[0,6752,0,8429];[0,6228,0,8453]
1167610554,96892;EyeTracking;BothEyesTracked;[0,6931,0,8302];[0,6046,0,8447]
1167610555,00474;EyeTracking;BothEyesTracked;[0,6777,0,8328];[0,6073,0,8762]
1167610555,04429;EyeTracking;BothEyesTracked;[0,6847,0,8278];[0,6049,0,8515]
1167610555,08064;EyeTracking;BothEyesTracked;[0,6837,0,8468];[0,6140,0,8612]
1167610555,11665;EyeTracking;BothEyesTracked;[0,6765,0,8282];[0,6141,0,8490]
1167610555,15263;EyeTracking;BothEyesTracked;[0,6912,0,8312];[0,6022,0,8656]
1167610555,19167;EyeTracking;BothEyesTracked;[0,7015,0,8214];[0,6103,0,8490]
1167610555,22836;EyeTracking;BothEyesTracked;[0,6839,0,8206];[0,6109,0,8433]
1167610555,26814;EyeTracking;BothEyesTracked;[0,6886,0,8314];[0,6086,0,8597]
1167610555,30481;EyeTracking;BothEyesTracked;[0,6887,0,8367];[0,6057,0,8729]
1167610555,34568;EyeTracking;BothEyesTracked;[0,6955,0,8287];[0,6207,0,8853]
1167610555,38207;EyeTracking;BothEyesTracked;[0,6875,0,8172];[0,6087,0,8764]
1167610555,42188;EyeTracking;BothEyesTracked;[0,6962,0,8360];[0,6058,0,8595]
1167610555,45757;EyeTracking;BothEyesTracked;[0,6980,0,8121];[0,6168,0,8518]
1167610555,49819;EyeTracking;BothEyesTracked;[0,6898,0,8329];[0,6029,0,8650]
1167610555,53407;EyeTracking;BothEyesTracked;[0,6845,0,8141];[0,6034,0,8333]
1167610555,57412;EyeTracking;BothEyesTracked;[0,6817,0,8175];[0,6110,0,8301]
1167610555,61133;EyeTracking;BothEyesTracked;[0,6944,0,8277];[0,6186,0,8351]
1167610555,65714;EyeTracking;BothEyesTracked;[0,6910,0,8408];[0,6053,0,8531]
1167610555,69339;EyeTracking;BothEyesTracked;[0,6899,0,8309];[0,6091,0,8444]
636214852813,915;Trigger;Fin Plage 2;;
1167610555,73388;EyeTracking;BothEyesTracked;[0,6810,0,8171];[0,6180,0,8349]
1167610555,76991;EyeTracking;BothEyesTracked;[0,6763,0,8258];[0,6218,0,8540]
1167610555,81139;EyeTracking;BothEyesTracked;[0,6912,0,8352];[0,6104,0,8663]
1167610555,84795;EyeTracking;BothEyesTracked;[0,6884,0,8223];[0,6168,0,8462]
1167610555,8835;EyeTracking;BothEyesTracked;[0,6928,0,8289];[0,6078,0,8578]
1167610555,9189;EyeTracking;BothEyesTracked;[0,6976,0,8223];[0,6117,0,8489]
1167610555,95457;EyeTracking;BothEyesTracked;[0,6912,0,8265];[0,6181,0,8579]
1167610555,9903;EyeTracking;BothEyesTracked;[0,6900,0,8257];[0,6187,0,8653]
1167610556,02592;EyeTracking;BothEyesTracked;[0,7006,0,8176];[0,6141,0,8436]
1167610556,06156;EyeTracking;BothEyesTracked;[0,7031,0,8230];[0,6144,0,8609]
1167610556,09713;EyeTracking;BothEyesTracked;[0,7069,0,8115];[0,6107,0,8652]
1167610556,13227;EyeTracking;BothEyesTracked;[0,6993,0,8338];[0,6143,0,8364]
1167610556,1676;EyeTracking;BothEyesTracked;[0,6887,0,8237];[0,6074,0,8620]
1167610556,20282;EyeTracking;BothEyesTracked;[0,5384,0,6187];[0,4777,0,6161]
1167610556,23779;EyeTracking;BothEyesTracked;[0,3603,0,4646];[0,2686,0,4173]
1167610556,273;EyeTracking;BothEyesTracked;[0,3499,0,4468];[0,2255,0,4295]
1167610556,30783;EyeTracking;BothEyesTracked;[0,3382,0,4635];[0,2311,0,4265]
1167610556,34137;EyeTracking;BothEyesTracked;[0,3394,0,4631];[0,2422,0,4189]
1167610556,3761;EyeTracking;BothEyesTracked;[0,3414,0,4571];[0,2387,0,4089]
1167610556,4094;EyeTracking;BothEyesTracked;[0,3434,0,4537];[0,2315,0,4232]
1167610556,44292;EyeTracking;BothEyesTracked;[0,3523,0,4533];[0,2258,0,4297]
1167610556,47589;EyeTracking;BothEyesTracked;[0,3478,0,4553];[0,2350,0,4178]
1167610556,50913;EyeTracking;BothEyesTracked;[0,3611,0,4519];[0,2470,0,4178]
1167610556,54222;EyeTracking;BothEyesTracked;[0,3483,0,4813];[0,2297,0,4180]
1167610556,57532;EyeTracking;BothEyesTracked;[0,3454,0,4637];[0,2345,0,4354]
1167610556,60839;EyeTracking;BothEyesTracked;[0,3532,0,4677];[0,2353,0,4209]
1167610556,64146;EyeTracking;BothEyesTracked;[0,3428,0,4778];[0,2386,0,4332]
1167610556,67456;EyeTracking;BothEyesTracked;[0,3553,0,4640];[0,2451,0,4002]
1167610556,70797;EyeTracking;BothEyesTracked;[0,3323,0,4844];[0,2393,0,4083]
1167610556,74098;EyeTracking;BothEyesTracked;[0,5223,0,5371];[0,4271,0,5257]
1167610556,77409;EyeTracking;BothEyesTracked;[0,5751,0,6623];[0,4737,0,6592]
1167610556,80685;EyeTracking;BothEyesTracked;[0,5786,0,6478];[0,4781,0,6152]
