Timestamp;GazePoint
1167610400,3248;1538.304:558.252
1167610400,36485;1492.032:556.686
1167610400,40111;1529.664:559.062
1167610400,44195;1520.16:542.592
1167610400,47827;1514.592:530.712
1167610400,51852;
1167610400,55425;
1167610400,58024;
1167610400,60624;
1167610400,66442;1482.144:686.772
1167610400,70419;1503.36:567.648
1167610400,74677;
1167610400,78811;1487.616:558.198
1167610400,82043;1491.168:565.38
1167610400,86274;1516.8:565.434
1167610400,90177;1504.704:544.806
1167610400,9362;1485.984:545.292
1167610400,97082;1506.432:536.22
1167610401,00588;1481.376:554.796
1167610401,04098;1327.488:511.92
1167610401,07618;735.648:516.186
1167610401,11151;532.512:539.73
1167610401,1481;527.424:521.478
1167610401,18345;501.216:527.364
1167610401,21878;511.104:543.402
1167610401,254;507.552:543.132
1167610401,2894;502.08:536.598
1167610401,3246;514.848:537.948
1167610401,36016;590.88:537.03
1167610401,39558;583.008:525.582
1167610401,43096;594.336:530.172
1167610401,46639;594.144:540.702
1167610401,50241;590.112:534.222
1167610401,53837;605.376:530.658
1167610401,57395;585.216:524.34
1167610401,60937;568.8:499.5
1167610401,64496;573.792:477.198
1167610401,68174;556.128:497.448
1167610401,71826;571.872:496.962
1167610401,75935;770.4:493.182
1167610401,79558;1521.984:490.32
1167610401,83113;1553.28:494.964
1167610401,86777;1500.672:495.018
1167610401,90333;1538.784:492.102
1167610401,94483;1524.096:487.566
1167610401,98418;1490.688:492.534
1167610402,0199;1492.512:500.526
1167610402,06168;1449.888:504.9
1167610402,09797;1477.248:491.292
1167610402,13958;1478.496:485.946
1167610402,17654;1464.192:483.246
1167610402,21872;1475.424:480.114
1167610402,25499;1481.184:474.444
1167610402,29418;1437.6:484.434
1167610402,33013;1444.512:497.34
1167610402,38122;1473.984:498.474
1167610402,42198;1432.8:473.958
1167610402,46236;1492.704:471.42
1167610402,50308;1484.448:491.832
1167610402,54491;1481.664:489.132
1167610402,58096;1443.168:488.646
1167610402,62032;1487.136:474.066
1167610402,66092;1485.408:484.812
1167610402,70564;1434.624:500.85
1167610402,74124;1521.696:463.374
1167610402,78653;1690.08:481.41
1167610402,8224;1728.768:483.678
1167610402,86808;1820.928:437.292
1167610402,90347;1733.184:468.936
1167610402,94273;1728.096:440.802
1167610402,98587;1722.816:475.038
1167610403,02817;1728.288:466.56
1167610403,07112;1721.28:455.49
1167610403,1138;1688.544:476.28
1167610403,15652;1693.248:486.972
1167610403,19932;1447.776:782.352
1167610403,24211;1444.704:782.676
1167610403,28398;1444.704:789.534
1167610403,32568;1452.672:782.622
1167610403,36699;1441.92:798.93
1167610403,40774;1531.104:761.346
1167610403,44871;1422.144:864.108
1167610403,48942;1412.832:878.148
1167610403,53034;1414.368:887.436
1167610403,57019;1428.768:836.19
1167610403,60587;1417.632:845.478
1167610403,64186;1308.96:657.504
1167610403,67778;1331.616:649.242
1167610403,71397;1327.776:692.766
1167610403,75065;1333.248:688.716
1167610403,79283;1314.048:679.698
1167610403,8294;1316.256:695.52
1167610403,87132;1313.376:661.014
1167610403,91347;1318.272:657.558
1167610403,95333;1322.112:699.516
1167610403,98887;1311.936:688.554
1167610404,0301;1301.664:681.858
1167610404,06627;1320.288:667.008
1167610404,10806;1511.232:611.928
1167610404,14765;1538.688:640.656
1167610404,18423;1626.816:631.422
1167610404,22481;1532.544:654.534
1167610404,26129;1534.656:637.416
1167610404,30827;1551.264:637.902
1167610404,34434;1556.928:636.768
1167610404,39112;1582.752:614.574
1167610404,43238;1558.176:617.22
1167610404,4741;1570.272:616.896
1167610404,51647;1562.784:618.084
1167610404,56265;1573.44:628.02
1167610404,60393;1565.664:656.586
1167610404,65037;1592.928:660.042
1167610404,69255;1579.68:653.022
1167610404,73931;1582.08:667.386
1167610404,77757;1580.352:670.626
1167610404,83182;1580.448:648.486
1167610404,87861;1585.92:668.52
1167610404,91548;1573.44:673.056
1167610404,9634;1575.936:661.824
1167610405,01118;1391.712:812.322
1167610405,05773;1428.384:847.368
1167610405,09835;1415.808:827.55
1167610405,13951;1421.952:834.408
1167610405,18089;1423.68:834.408
1167610405,22261;1437.216:893.916
1167610405,26344;1434.144:923.724
1167610405,29914;1437.216:894.888
1167610405,33868;1443.84:928.53
1167610405,37363;1519.392:974.43
