Timestamp;GazePoint
1167609871,96738;426.528:649.674
1167609872,00509;442.272:661.338
1167609872,04782;444.672:665.388
1167609872,08593;445.92:651.996
1167609872,12741;427.68:643.086
1167609872,16536;435.744:645.462
1167609872,20745;441.792:647.46
1167609872,24499;439.68:646.002
1167609872,28696;445.728:651.348
1167609872,3241;434.496:654.966
1167609872,36629;433.056:647.406
1167609872,40332;112.512:607.122
1167609872,44124;
1167609872,48153;
1167609872,51915;
1167609872,56154;
1167609872,5987;
1167609872,63549;
1167609872,67255;
1167609872,70974;
1167609872,74705;
1167609872,78396;
1167609872,82114;
1167609872,85893;
1167609872,89694;
1167609872,93566;
1167609872,9742;
1167609873,01287;
1167609873,05083;
1167609873,09034;
1167609873,12821;
1167609873,16611;
1167609873,20299;
1167609873,24083;
1167609873,27875;
1167609873,31695;
1167609873,35521;
1167609873,39384;
1167609873,43275;
1167609873,4716;
1167609873,51062;
1167609873,5503;
1167609873,59043;
1167609873,63214;
1167609873,67496;
1167609873,71481;
1167609873,75384;
1167609873,79213;
1167609873,83143;
1167609873,87221;
1167609873,91094;
1167609873,95374;
1167609873,99267;
1167609874,03783;
1167609874,07653;
1167609874,11997;
1167609874,15811;
1167609874,20285;
1167609874,24211;
1167609874,28687;
1167609874,32539;
1167609874,36948;
1167609874,41076;
1167609874,45659;
1167609874,49797;
1167609874,54291;
1167609874,58338;
1167609874,62395;
1167609874,66617;
1167609874,70691;
1167609874,74817;
1167609874,78925;
1167609874,83146;
1167609874,87237;
1167609874,91714;
1167609874,95825;
1167609874,99877;
1167609875,03956;
1167609875,07997;
1167609875,12057;
1167609875,16209;
1167609875,20296;
1167609875,24316;
1167609875,28289;
1167609875,32336;
1167609875,36337;
1167609875,40439;
1167609875,4492;
1167609875,48985;
1167609875,53121;
1167609875,57276;
1167609875,61775;
1167609875,65891;
1167609875,70021;
1167609875,74211;
1167609875,78355;
1167609875,82877;
1167609875,87098;
1167609875,91716;
1167609875,96939;
1167609876,00107;
1167609876,03584;488.928:686.394
1167609876,09423;542.496:384.75
1167609876,13794;
1167609876,19095;536.832:402.516
1167609876,2165;547.872:385.992
1167609876,2661;553.056:388.152
1167609876,30613;546.912:389.556
1167609876,3514;548.544:405.486
1167609876,39159;543.552:411.426
1167609876,43611;593.952:532.224
1167609876,4754;587.616:564.948
1167609876,51821;591.648:551.61
1167609876,55614;609.792:537.354
