Timestamp;GazePoint
1167609697,42461;1818.144:704.052
1167609697,46462;1606.848:605.826
1167609697,50153;1614.528:586.008
1167609697,54624;1608.672:588.33
1167609697,58461;1611.84:588.978
1167609697,62712;1618.56:592.542
1167609697,66443;1619.808:615.168
1167609697,70746;1614.144:624.618
1167609697,74588;1619.136:624.51
1167609697,78823;1619.04:624.996
1167609697,82562;1630.08:626.13
1167609697,8672;1597.92:625.752
1167609697,90545;1625.28:621.0
1167609697,94927;1537.92:661.23
1167609697,98713;1431.456:654.264
1167609698,02766;1430.112:662.688
1167609698,06415;1441.824:664.254
1167609698,10078;1449.984:658.53
1167609698,13765;1426.848:653.292
1167609698,17419;1438.944:649.674
1167609698,21057;1435.392:653.67
1167609698,2463;1446.624:653.076
1167609698,28283;1438.272:650.484
1167609698,31844;1554.432:584.712
1167609698,35495;1659.744:541.458
1167609698,39057;1651.2:542.322
1167609698,4265;1663.968:515.268
1167609698,46186;1646.784:544.212
1167609698,4977;1652.64:553.122
1167609698,53428;1652.544:544.482
1167609698,56996;1663.008:510.03
1167609698,6061;1675.776:519.372
1167609698,64245;1672.608:524.826
1167609698,67892;1671.936:527.256
1167609698,71541;1668.672:530.172
1167609698,75214;1667.328:519.642
1167609698,78861;1670.976:526.176
1167609698,825;1677.12:535.41
1167609698,86009;1680.096:520.668
1167609698,89665;1672.32:525.744
1167609698,93247;1669.248:522.234
1167609698,96915;1671.36:535.14
1167609699,00558;1672.032:524.016
1167609699,04255;
1167609699,0781;
1167609699,10417;
1167609699,13029;
1167609699,15623;
1167609699,18204;1632.96:1026.162
1167609699,20869;1571.52:742.446
1167609699,25649;
1167609699,28981;1646.4:455.274
1167609699,32205;1643.04:483.192
1167609699,36238;1651.296:466.128
1167609699,40177;1635.84:497.34
1167609699,43797;1653.408:470.61
1167609699,48049;1604.736:489.618
1167609699,51767;1607.136:483.624
1167609699,55868;1598.688:519.048
1167609699,59479;1597.536:498.636
1167609699,63617;1592.448:506.358
1167609699,67354;1608.384:495.828
1167609699,71428;1594.944:516.078
1167609699,75094;1614.144:506.52
1167609699,79171;1604.448:483.57
1167609699,82875;1588.704:516.564
1167609699,8691;1596.672:498.42
1167609699,90515;1611.936:489.888
1167609699,94445;1614.24:481.572
1167609699,9796;1610.304:481.626
1167609700,01456;1674.72:480.168
1167609700,04993;1677.312:485.298
1167609700,08552;1686.048:472.824
1167609700,12174;1679.328:475.956
1167609700,15811;1683.84:488.862
1167609700,1953;1685.376:490.05
1167609700,23277;1678.752:492.372
1167609700,27041;1682.784:459.27
1167609700,30749;1679.232:487.944
1167609700,3433;1690.464:485.136
1167609700,37934;1697.952:460.998
1167609700,41649;1690.176:489.24
1167609700,45375;1690.848:467.586
1167609700,49198;1702.944:465.642
1167609700,52845;1693.056:459.432
1167609700,56536;1681.44:468.882
1167609700,60184;
1167609700,63934;
1167609700,66928;
1167609700,69542;
1167609700,72142;
1167609700,75713;
1167609700,79717;
1167609700,85059;1690.272:482.814
1167609700,94364;1683.936:474.606
1167609700,98789;
1167609701,0318;1681.92:502.308
1167609701,05771;1708.224:475.848
1167609701,10013;1683.072:509.814
1167609701,13691;1686.24:497.232
1167609701,17413;1690.176:498.528
1167609701,2113;1689.696:521.964
1167609701,25233;1694.88:521.748
1167609701,28983;1687.968:514.674
1167609701,32976;1704.672:517.59
1167609701,36644;1702.272:504.522
1167609701,40856;1680.288:536.598
1167609701,44469;1712.928:473.796
1167609701,48588;1723.2:456.354
1167609701,52306;1723.584:442.26
1167609701,56597;1721.088:442.26
1167609701,60384;1722.432:465.966
1167609701,64342;1727.424:437.454
1167609701,68349;1452.192:659.934
1167609701,72027;1412.16:679.752
1167609701,76213;1418.976:669.978
1167609701,79841;1406.496:696.06
1167609701,84117;1412.832:702.108
1167609701,87867;1428.672:699.516
1167609701,92029;1202.112:670.896
1167609701,95662;1212.096:683.586
1167609701,99257;1197.312:676.296
1167609702,0283;1192.512:673.92
1167609702,06383;1203.264:681.048
1167609702,09951;1189.824:614.682
1167609702,13507;
1167609702,1693;
1167609702,19676;
1167609702,22491;
1167609702,25129;
1167609702,27798;
1167609702,3041;
1167609702,33375;
1167609702,38149;
1167609702,45683;
1167609702,50491;
1167609702,56495;
1167609702,59446;
1167609702,64819;
1167609702,74813;
1167609702,81639;
1167609702,94413;
1167609702,97537;
1167609703,00899;
1167609703,07855;
1167609703,11755;
1167609703,15936;
1167609703,20153;
1167609703,24679;
1167609703,2907;
1167609703,3348;963.456:857.034
1167609703,38012;974.016:893.754
1167609703,41526;944.448:850.5
1167609703,45014;964.224:855.414
1167609703,48886;961.92:783.162
1167609703,52289;
1167609703,56824;
1167609703,60669;
1167609703,63966;
1167609703,67037;
1167609703,6983;
1167609703,73068;
1167609703,75868;
1167609703,79308;645.792:902.232
1167609703,83282;646.272:936.9
1167609703,86899;638.304:911.304
1167609703,90228;616.896:936.144
1167609703,93655;605.28:965.574
1167609703,97088;629.76:961.956
1167609704,00546;636.864:970.11
1167609704,04037;657.024:990.036
1167609704,07567;635.904:980.748
1167609704,11079;639.84:993.924
1167609704,14614;654.144:999.594
1167609704,18111;641.664:979.452
1167609704,21644;640.416:978.264
1167609704,25175;644.352:975.672
1167609704,28719;689.472:981.72
1167609704,32273;959.328:902.772
1167609704,35838;982.944:893.592
1167609704,39477;980.064:890.082
1167609704,43095;985.92:912.762
1167609704,46715;984.864:899.91
1167609704,50267;965.472:904.122
1167609704,53832;979.68:910.656
1167609704,57391;960.768:900.882
1167609704,60913;986.592:915.732
1167609704,64465;974.496:909.036
1167609704,68013;971.904:900.018
1167609704,71585;973.632:896.184
1167609704,75111;962.112:905.742
1167609704,78636;967.392:879.714
1167609704,82124;965.76:883.98
1167609704,85591;965.568:896.832
1167609704,89046;953.472:898.776
1167609704,92497;967.008:884.736
1167609704,96313;960.96:881.658
1167609704,99726;972.576:902.664
1167609705,03159;963.36:889.434
1167609705,06624;952.512:870.372
1167609705,10076;955.008:887.112
1167609705,13564;968.544:902.124
1167609705,17356;960.672:878.31
1167609705,20885;976.608:895.428
1167609705,24783;958.56:889.434
1167609705,28312;969.216:909.522
1167609705,32392;968.928:890.514
1167609705,35913;961.44:900.936
1167609705,39835;960.48:885.438
1167609705,43296;943.104:895.482
1167609705,4733;946.08:889.596
1167609705,50871;953.472:866.43
1167609705,54795;947.808:872.046
1167609705,58291;968.16:890.028
